"Date,Time,ms,LEVEL,TEMPERATURE"
"10/3/2018,01:00:00 pm,0,0.932,17.80"
"10/3/2018,02:00:00 pm,0,0.930,17.90"
"10/3/2018,03:00:00 pm,0,0.939,17.90"
"10/3/2018,04:00:00 pm,0,0.930,17.80"
"10/3/2018,05:00:00 pm,0,0.931,17.80"
"10/3/2018,06:00:00 pm,0,0.935,17.70"
"10/3/2018,07:00:00 pm,0,0.935,17.50"
"10/3/2018,08:00:00 pm,0,0.940,17.30"
"10/3/2018,09:00:00 pm,0,0.934,17.10"
"10/3/2018,10:00:00 pm,0,0.938,17.10"
"10/3/2018,11:00:00 pm,0,0.934,17.10"
"10/4/2018,12:00:00 am,0,0.936,17.10"
"10/4/2018,01:00:00 am,0,0.936,17.10"
"10/4/2018,02:00:00 am,0,0.930,17.10"
"10/4/2018,03:00:00 am,0,0.938,17.10"
"10/4/2018,04:00:00 am,0,0.937,17.10"
"10/4/2018,05:00:00 am,0,0.936,17.10"
"10/4/2018,06:00:00 am,0,0.935,17.00"
"10/4/2018,07:00:00 am,0,0.935,17.20"
"10/4/2018,08:00:00 am,0,0.936,17.20"
"10/4/2018,09:00:00 am,0,0.936,17.20"
"10/4/2018,10:00:00 am,0,0.936,17.20"
"10/4/2018,11:00:00 am,0,0.936,17.30"
"10/4/2018,12:00:00 pm,0,0.939,17.50"
"10/4/2018,01:00:00 pm,0,0.936,17.80"
"10/4/2018,02:00:00 pm,0,0.936,18.10"
"10/4/2018,03:00:00 pm,0,0.935,18.10"
"10/4/2018,04:00:00 pm,0,0.923,18.20"
"10/4/2018,05:00:00 pm,0,0.934,18.00"
"10/4/2018,06:00:00 pm,0,0.934,18.00"
"10/4/2018,07:00:00 pm,0,0.938,17.90"
"10/4/2018,08:00:00 pm,0,0.935,17.70"
"10/4/2018,09:00:00 pm,0,0.936,17.50"
"10/4/2018,10:00:00 pm,0,0.935,17.20"
"10/4/2018,11:00:00 pm,0,0.936,17.10"
"10/5/2018,12:00:00 am,0,0.935,17.00"
"10/5/2018,01:00:00 am,0,0.939,17.00"
"10/5/2018,02:00:00 am,0,0.939,16.90"
"10/5/2018,03:00:00 am,0,0.937,16.80"
"10/5/2018,04:00:00 am,0,0.937,16.90"
"10/5/2018,05:00:00 am,0,0.935,16.90"
"10/5/2018,06:00:00 am,0,0.933,16.90"
"10/5/2018,07:00:00 am,0,0.934,16.80"
"10/5/2018,08:00:00 am,0,0.935,16.80"
"10/5/2018,09:00:00 am,0,0.934,16.90"
"10/5/2018,10:00:00 am,0,0.932,17.10"
"10/5/2018,11:00:00 am,0,0.936,17.10"
"10/5/2018,12:00:00 pm,0,0.935,17.10"
"10/5/2018,01:00:00 pm,0,0.935,17.10"
"10/5/2018,02:00:00 pm,0,0.935,17.00"
"10/5/2018,03:00:00 pm,0,0.934,16.90"
"10/5/2018,04:00:00 pm,0,0.933,17.00"
"10/5/2018,05:00:00 pm,0,0.935,16.40"
"10/5/2018,06:00:00 pm,0,0.946,16.50"
"10/5/2018,07:00:00 pm,0,0.942,16.50"
"10/5/2018,08:00:00 pm,0,0.939,16.50"
"10/5/2018,09:00:00 pm,0,0.947,16.50"
"10/5/2018,10:00:00 pm,0,0.943,16.70"
"10/5/2018,11:00:00 pm,0,0.942,16.60"
"10/6/2018,12:00:00 am,0,0.948,16.70"
"10/6/2018,01:00:00 am,0,0.947,16.60"
"10/6/2018,02:00:00 am,0,0.945,16.70"
"10/6/2018,03:00:00 am,0,0.945,16.70"
"10/6/2018,04:00:00 am,0,0.947,16.70"
"10/6/2018,05:00:00 am,0,0.948,16.60"
"10/6/2018,06:00:00 am,0,0.947,16.60"
"10/6/2018,07:00:00 am,0,0.946,16.60"
"10/6/2018,08:00:00 am,0,0.949,16.50"
"10/6/2018,09:00:00 am,0,0.949,16.50"
"10/6/2018,10:00:00 am,0,0.950,16.80"
"10/6/2018,11:00:00 am,0,0.951,16.80"
"10/6/2018,12:00:00 pm,0,0.948,16.80"
"10/6/2018,01:00:00 pm,0,0.951,16.90"
"10/6/2018,02:00:00 pm,0,0.953,17.00"
"10/6/2018,03:00:00 pm,0,0.957,17.10"
"10/6/2018,04:00:00 pm,0,0.948,17.20"
"10/6/2018,05:00:00 pm,0,0.944,17.10"
"10/6/2018,06:00:00 pm,0,0.945,17.10"
"10/6/2018,07:00:00 pm,0,0.950,16.80"
"10/6/2018,08:00:00 pm,0,0.951,16.70"
"10/6/2018,09:00:00 pm,0,0.951,16.60"
"10/6/2018,10:00:00 pm,0,0.949,16.50"
"10/6/2018,11:00:00 pm,0,0.953,16.50"
"10/7/2018,12:00:00 am,0,0.956,16.50"
"10/7/2018,01:00:00 am,0,0.950,16.50"
"10/7/2018,02:00:00 am,0,0.946,16.40"
"10/7/2018,03:00:00 am,0,0.950,16.30"
"10/7/2018,04:00:00 am,0,0.954,16.30"
"10/7/2018,05:00:00 am,0,0.952,16.30"
"10/7/2018,06:00:00 am,0,0.949,16.30"
"10/7/2018,07:00:00 am,0,0.951,16.30"
"10/7/2018,08:00:00 am,0,0.954,16.30"
"10/7/2018,09:00:00 am,0,0.952,16.40"
"10/7/2018,10:00:00 am,0,0.946,16.50"
"10/7/2018,11:00:00 am,0,0.953,16.60"
"10/7/2018,12:00:00 pm,0,0.946,16.60"
"10/7/2018,01:00:00 pm,0,0.948,16.70"
"10/7/2018,02:00:00 pm,0,0.948,16.90"
"10/7/2018,03:00:00 pm,0,0.950,16.90"
"10/7/2018,04:00:00 pm,0,0.950,16.90"
"10/7/2018,05:00:00 pm,0,0.948,16.90"
"10/7/2018,06:00:00 pm,0,0.946,16.80"
"10/7/2018,07:00:00 pm,0,0.949,16.70"
"10/7/2018,08:00:00 pm,0,0.947,16.60"
"10/7/2018,09:00:00 pm,0,0.948,16.60"
"10/7/2018,10:00:00 pm,0,0.952,16.60"
"10/7/2018,11:00:00 pm,0,0.953,16.60"
"10/8/2018,12:00:00 am,0,0.948,16.60"
"10/8/2018,01:00:00 am,0,0.949,16.60"
"10/8/2018,02:00:00 am,0,0.948,16.60"
"10/8/2018,03:00:00 am,0,0.952,16.50"
"10/8/2018,04:00:00 am,0,0.950,16.50"
"10/8/2018,05:00:00 am,0,0.947,16.40"
"10/8/2018,06:00:00 am,0,0.945,16.40"
"10/8/2018,07:00:00 am,0,0.955,16.40"
"10/8/2018,08:00:00 am,0,0.950,16.40"
"10/8/2018,09:00:00 am,0,0.945,16.40"
"10/8/2018,10:00:00 am,0,0.954,16.50"
"10/8/2018,11:00:00 am,0,0.952,16.60"
"10/8/2018,12:00:00 pm,0,0.951,16.70"
"10/8/2018,01:00:00 pm,0,0.948,16.50"
"10/8/2018,02:00:00 pm,0,0.953,16.70"
"10/8/2018,03:00:00 pm,0,0.956,16.80"
"10/8/2018,04:00:00 pm,0,0.948,16.80"
"10/8/2018,05:00:00 pm,0,0.955,16.70"
"10/8/2018,06:00:00 pm,0,0.964,16.60"
"10/8/2018,07:00:00 pm,0,0.957,16.50"
"10/8/2018,08:00:00 pm,0,0.950,16.40"
"10/8/2018,09:00:00 pm,0,0.961,16.40"
"10/8/2018,10:00:00 pm,0,0.966,16.40"
"10/8/2018,11:00:00 pm,0,0.959,16.30"
"10/9/2018,12:00:00 am,0,0.963,15.60"
"10/9/2018,01:00:00 am,0,0.972,15.90"
"10/9/2018,02:00:00 am,0,0.976,16.00"
"10/9/2018,03:00:00 am,0,0.967,16.10"
"10/9/2018,04:00:00 am,0,0.978,16.20"
"10/9/2018,05:00:00 am,0,0.984,16.20"
"10/9/2018,06:00:00 am,0,0.978,15.90"
"10/9/2018,07:00:00 am,0,0.976,16.00"
"10/9/2018,08:00:00 am,0,0.982,16.00"
"10/9/2018,09:00:00 am,0,0.985,16.00"
"10/9/2018,10:00:00 am,0,0.979,16.20"
"10/9/2018,11:00:00 am,0,0.979,16.40"
"10/9/2018,12:00:00 pm,0,0.980,16.50"
"10/9/2018,01:00:00 pm,0,0.983,16.60"
"10/9/2018,02:00:00 pm,0,0.981,16.60"
"10/9/2018,03:00:00 pm,0,0.979,16.70"
"10/9/2018,04:00:00 pm,0,0.983,16.70"
"10/9/2018,05:00:00 pm,0,0.984,16.60"
"10/9/2018,06:00:00 pm,0,0.979,16.60"
"10/9/2018,07:00:00 pm,0,0.983,16.50"
"10/9/2018,08:00:00 pm,0,0.985,16.30"
"10/9/2018,09:00:00 pm,0,0.986,16.20"
"10/9/2018,10:00:00 pm,0,0.981,16.20"
"10/9/2018,11:00:00 pm,0,0.985,16.30"
"10/10/2018,12:00:00 am,0,0.989,16.40"
"10/10/2018,01:00:00 am,0,0.985,16.40"
"10/10/2018,02:00:00 am,0,0.984,16.40"
"10/10/2018,03:00:00 am,0,0.986,16.40"
"10/10/2018,04:00:00 am,0,0.986,16.40"
"10/10/2018,05:00:00 am,0,0.987,16.40"
"10/10/2018,06:00:00 am,0,0.985,16.30"
"10/10/2018,07:00:00 am,0,0.991,16.30"
"10/10/2018,08:00:00 am,0,0.990,16.30"
"10/10/2018,09:00:00 am,0,0.985,16.20"
"10/10/2018,10:00:00 am,0,0.984,16.20"
"10/10/2018,11:00:00 am,0,0.986,16.30"
"10/10/2018,12:00:00 pm,0,0.986,16.50"
"10/10/2018,01:00:00 pm,0,0.986,16.90"
"10/10/2018,02:00:00 pm,0,0.984,16.90"
"10/10/2018,03:00:00 pm,0,0.987,16.90"
"10/10/2018,04:00:00 pm,0,0.986,16.90"
"10/10/2018,05:00:00 pm,0,0.987,16.80"
"10/10/2018,06:00:00 pm,0,0.982,16.70"
"10/10/2018,07:00:00 pm,0,0.983,16.70"
"10/10/2018,08:00:00 pm,0,0.987,16.50"
"10/10/2018,09:00:00 pm,0,0.988,16.40"
"10/10/2018,10:00:00 pm,0,0.987,16.30"
"10/10/2018,11:00:00 pm,0,0.989,16.20"
"10/11/2018,12:00:00 am,0,0.986,16.10"
"10/11/2018,01:00:00 am,0,0.987,16.20"
"10/11/2018,02:00:00 am,0,0.991,16.30"
"10/11/2018,03:00:00 am,0,0.987,16.30"
"10/11/2018,04:00:00 am,0,0.992,16.20"
"10/11/2018,05:00:00 am,0,0.994,16.20"
"10/11/2018,06:00:00 am,0,0.993,16.20"
"10/11/2018,07:00:00 am,0,0.992,16.20"
"10/11/2018,08:00:00 am,0,0.989,16.20"
"10/11/2018,09:00:00 am,0,0.995,16.20"
"10/11/2018,10:00:00 am,0,0.993,16.10"
"10/11/2018,11:00:00 am,0,0.990,16.20"
"10/11/2018,12:00:00 pm,0,0.986,16.30"
"10/11/2018,01:00:00 pm,0,0.991,16.50"
"10/11/2018,02:00:00 pm,0,0.990,16.90"
"10/11/2018,03:00:00 pm,0,0.985,16.70"
"10/11/2018,04:00:00 pm,0,0.985,16.80"
"10/11/2018,05:00:00 pm,0,0.987,16.70"
"10/11/2018,06:00:00 pm,0,0.984,16.60"
"10/11/2018,07:00:00 pm,0,0.988,16.50"
"10/11/2018,08:00:00 pm,0,0.985,16.40"
"10/11/2018,09:00:00 pm,0,0.991,16.30"
"10/11/2018,10:00:00 pm,0,0.989,16.20"
"10/11/2018,11:00:00 pm,0,0.989,16.10"
"10/12/2018,12:00:00 am,0,0.991,16.00"
"10/12/2018,01:00:00 am,0,0.992,16.20"
"10/12/2018,02:00:00 am,0,0.994,16.20"
"10/12/2018,03:00:00 am,0,0.992,16.20"
"10/12/2018,04:00:00 am,0,0.986,16.10"
"10/12/2018,05:00:00 am,0,0.992,16.10"
"10/12/2018,06:00:00 am,0,1.000,16.10"
"10/12/2018,07:00:00 am,0,0.982,16.10"
"10/12/2018,08:00:00 am,0,0.991,16.10"
"10/12/2018,09:00:00 am,0,0.998,16.20"
"10/12/2018,10:00:00 am,0,0.994,16.10"
"10/12/2018,11:00:00 am,0,0.988,16.20"
"10/12/2018,12:00:00 pm,0,0.987,16.50"
"10/12/2018,01:00:00 pm,0,0.993,16.90"
"10/12/2018,02:00:00 pm,0,0.988,16.90"
"10/12/2018,03:00:00 pm,0,0.984,16.90"
"10/12/2018,04:00:00 pm,0,0.989,16.80"
"10/12/2018,05:00:00 pm,0,0.987,16.70"
"10/12/2018,06:00:00 pm,0,0.986,16.60"
"10/12/2018,07:00:00 pm,0,0.983,16.50"
"10/12/2018,08:00:00 pm,0,0.995,16.30"
"10/12/2018,09:00:00 pm,0,0.987,16.20"
"10/12/2018,10:00:00 pm,0,0.989,16.00"
"10/12/2018,11:00:00 pm,0,0.992,15.80"
"10/13/2018,12:00:00 am,0,0.991,16.00"
"10/13/2018,01:00:00 am,0,0.991,16.00"
"10/13/2018,02:00:00 am,0,0.993,16.00"
"10/13/2018,03:00:00 am,0,0.991,16.00"
"10/13/2018,04:00:00 am,0,0.986,16.00"
"10/13/2018,05:00:00 am,0,0.986,16.00"
"10/13/2018,06:00:00 am,0,0.993,16.00"
"10/13/2018,07:00:00 am,0,0.989,16.00"
"10/13/2018,08:00:00 am,0,0.988,16.00"
"10/13/2018,09:00:00 am,0,0.992,16.00"
"10/13/2018,10:00:00 am,0,0.987,16.00"
"10/13/2018,11:00:00 am,0,0.992,16.00"
"10/13/2018,12:00:00 pm,0,0.989,16.10"
"10/13/2018,01:00:00 pm,0,0.985,16.30"
"10/13/2018,02:00:00 pm,0,0.992,16.50"
"10/13/2018,03:00:00 pm,0,0.992,16.40"
"10/13/2018,04:00:00 pm,0,0.983,16.60"
"10/13/2018,05:00:00 pm,0,0.989,16.50"
"10/13/2018,06:00:00 pm,0,0.987,16.40"
"10/13/2018,07:00:00 pm,0,0.992,16.20"
"10/13/2018,08:00:00 pm,0,0.988,16.10"
"10/13/2018,09:00:00 pm,0,0.987,15.90"
"10/13/2018,10:00:00 pm,0,0.990,15.80"
"10/13/2018,11:00:00 pm,0,0.987,15.70"
"10/14/2018,12:00:00 am,0,0.990,15.80"
"10/14/2018,01:00:00 am,0,0.989,15.80"
"10/14/2018,02:00:00 am,0,0.990,15.80"
"10/14/2018,03:00:00 am,0,0.993,15.80"
"10/14/2018,04:00:00 am,0,0.991,15.80"
"10/14/2018,05:00:00 am,0,0.992,15.80"
"10/14/2018,06:00:00 am,0,0.995,15.80"
"10/14/2018,07:00:00 am,0,0.990,15.70"
"10/14/2018,08:00:00 am,0,0.989,15.70"
"10/14/2018,09:00:00 am,0,0.989,15.70"
"10/14/2018,10:00:00 am,0,0.991,15.70"
"10/14/2018,11:00:00 am,0,0.990,15.90"
"10/14/2018,12:00:00 pm,0,0.986,16.10"
"10/14/2018,01:00:00 pm,0,0.979,16.30"
"10/14/2018,02:00:00 pm,0,0.983,16.50"
"10/14/2018,03:00:00 pm,0,0.984,16.60"
"10/14/2018,04:00:00 pm,0,0.980,16.80"
"10/14/2018,05:00:00 pm,0,0.979,16.70"
"10/14/2018,06:00:00 pm,0,0.983,16.40"
"10/14/2018,07:00:00 pm,0,0.984,16.10"
"10/14/2018,08:00:00 pm,0,0.985,16.00"
"10/14/2018,09:00:00 pm,0,0.986,15.80"
"10/14/2018,10:00:00 pm,0,0.986,15.70"
"10/14/2018,11:00:00 pm,0,0.983,15.40"
"10/15/2018,12:00:00 am,0,0.987,15.30"
"10/15/2018,01:00:00 am,0,0.987,15.30"
"10/15/2018,02:00:00 am,0,0.985,15.60"
"10/15/2018,03:00:00 am,0,0.988,15.60"
"10/15/2018,04:00:00 am,0,0.992,15.60"
"10/15/2018,05:00:00 am,0,0.991,15.50"
"10/15/2018,06:00:00 am,0,0.987,15.50"
"10/15/2018,07:00:00 am,0,0.991,15.50"
"10/15/2018,08:00:00 am,0,0.995,15.50"
"10/15/2018,09:00:00 am,0,0.990,15.50"
"10/15/2018,10:00:00 am,0,0.987,15.50"
"10/15/2018,11:00:00 am,0,0.988,15.70"
"10/15/2018,12:00:00 pm,0,0.987,15.90"
"10/15/2018,01:00:00 pm,0,0.983,16.10"
"10/15/2018,02:00:00 pm,0,0.984,16.30"
"10/15/2018,03:00:00 pm,0,0.980,16.40"
"10/15/2018,04:00:00 pm,0,0.979,16.50"
"10/15/2018,05:00:00 pm,0,0.979,16.60"
"10/15/2018,06:00:00 pm,0,0.979,16.40"
"10/15/2018,07:00:00 pm,0,0.979,16.00"
"10/15/2018,08:00:00 pm,0,0.984,15.80"
"10/15/2018,09:00:00 pm,0,0.981,15.70"
"10/15/2018,10:00:00 pm,0,0.985,15.50"
"10/15/2018,11:00:00 pm,0,0.984,15.40"
"10/16/2018,12:00:00 am,0,0.985,15.30"
"10/16/2018,01:00:00 am,0,0.988,15.40"
"10/16/2018,02:00:00 am,0,0.987,15.20"
"10/16/2018,03:00:00 am,0,0.986,15.20"
"10/16/2018,04:00:00 am,0,0.987,15.30"
"10/16/2018,05:00:00 am,0,0.988,15.40"
"10/16/2018,06:00:00 am,0,0.987,15.40"
"10/16/2018,07:00:00 am,0,0.990,15.40"
"10/16/2018,08:00:00 am,0,0.987,15.30"
"10/16/2018,09:00:00 am,0,0.988,15.30"
"10/16/2018,10:00:00 am,0,0.985,15.30"
"10/16/2018,11:00:00 am,0,0.981,15.50"
"10/16/2018,12:00:00 pm,0,0.983,15.70"
"10/16/2018,01:00:00 pm,0,0.981,16.10"
"10/16/2018,02:00:00 pm,0,0.978,16.20"
"10/16/2018,03:00:00 pm,0,0.974,16.20"
"10/16/2018,04:00:00 pm,0,0.972,16.30"
"10/16/2018,05:00:00 pm,0,0.980,16.40"
"10/16/2018,06:00:00 pm,0,0.983,16.40"
"10/16/2018,07:00:00 pm,0,0.979,16.30"
"10/16/2018,08:00:00 pm,0,0.981,16.20"
"10/16/2018,09:00:00 pm,0,0.982,16.10"
"10/16/2018,10:00:00 pm,0,0.982,15.90"
"10/16/2018,11:00:00 pm,0,0.983,15.70"
"10/17/2018,12:00:00 am,0,0.988,15.60"
"10/17/2018,01:00:00 am,0,0.981,15.50"
"10/17/2018,02:00:00 am,0,0.985,15.50"
"10/17/2018,03:00:00 am,0,0.986,15.30"
"10/17/2018,04:00:00 am,0,0.985,15.30"
"10/17/2018,05:00:00 am,0,0.987,15.30"
"10/17/2018,06:00:00 am,0,0.981,15.20"
"10/17/2018,07:00:00 am,0,0.984,15.20"
"10/17/2018,08:00:00 am,0,0.987,15.20"
"10/17/2018,09:00:00 am,0,0.985,15.20"
"10/17/2018,10:00:00 am,0,0.987,15.40"
"10/17/2018,11:00:00 am,0,0.985,15.50"
"10/17/2018,12:00:00 pm,0,0.982,15.80"
"10/17/2018,01:00:00 pm,0,0.981,16.00"
"10/17/2018,02:00:00 pm,0,0.978,16.10"
"10/17/2018,03:00:00 pm,0,0.976,16.20"
"10/17/2018,04:00:00 pm,0,0.979,16.30"
"10/17/2018,05:00:00 pm,0,0.985,16.40"
"10/17/2018,06:00:00 pm,0,0.981,16.40"
"10/17/2018,07:00:00 pm,0,0.978,16.20"
"10/17/2018,08:00:00 pm,0,0.984,16.20"
"10/17/2018,09:00:00 pm,0,0.983,16.00"
"10/17/2018,10:00:00 pm,0,0.984,15.80"
"10/17/2018,11:00:00 pm,0,0.981,15.80"
"10/18/2018,12:00:00 am,0,0.982,15.70"
"10/18/2018,01:00:00 am,0,0.990,15.60"
"10/18/2018,02:00:00 am,0,0.983,15.60"
"10/18/2018,03:00:00 am,0,0.984,15.50"
"10/18/2018,04:00:00 am,0,0.987,15.40"
"10/18/2018,05:00:00 am,0,0.983,15.30"
"10/18/2018,06:00:00 am,0,0.989,15.20"
"10/18/2018,07:00:00 am,0,0.983,15.10"
"10/18/2018,08:00:00 am,0,0.989,15.10"
"10/18/2018,09:00:00 am,0,0.987,15.20"
"10/18/2018,10:00:00 am,0,0.976,15.30"
"10/18/2018,11:00:00 am,0,0.983,15.40"
"10/18/2018,12:00:00 pm,0,0.978,15.60"
"10/18/2018,01:00:00 pm,0,0.969,15.80"
"10/18/2018,02:00:00 pm,0,0.980,15.90"
"10/18/2018,03:00:00 pm,0,0.979,16.10"
"10/18/2018,04:00:00 pm,0,0.978,16.20"
"10/18/2018,05:00:00 pm,0,0.976,16.60"
"10/18/2018,06:00:00 pm,0,0.962,16.40"
"10/18/2018,07:00:00 pm,0,0.981,16.00"
"10/18/2018,08:00:00 pm,0,0.986,16.00"
"10/18/2018,09:00:00 pm,0,0.979,15.90"
"10/18/2018,10:00:00 pm,0,0.987,15.70"
"10/18/2018,11:00:00 pm,0,0.985,15.50"
"10/19/2018,12:00:00 am,0,0.984,15.50"
"10/19/2018,01:00:00 am,0,0.988,15.40"
"10/19/2018,02:00:00 am,0,0.988,15.30"
"10/19/2018,03:00:00 am,0,0.986,15.30"
"10/19/2018,04:00:00 am,0,0.987,15.20"
"10/19/2018,05:00:00 am,0,0.981,15.20"
"10/19/2018,06:00:00 am,0,0.989,15.20"
"10/19/2018,07:00:00 am,0,0.987,15.10"
"10/19/2018,08:00:00 am,0,0.985,15.20"
"10/19/2018,09:00:00 am,0,0.990,15.10"
"10/19/2018,10:00:00 am,0,0.989,15.30"
"10/19/2018,11:00:00 am,0,0.984,15.40"
"10/19/2018,12:00:00 pm,0,0.996,15.70"
"10/19/2018,01:00:00 pm,0,0.985,15.80"
"10/19/2018,02:00:00 pm,0,0.981,16.00"
"10/19/2018,03:00:00 pm,0,0.977,16.20"
"10/19/2018,04:00:00 pm,0,0.971,16.00"
"10/19/2018,05:00:00 pm,0,0.982,16.00"
"10/19/2018,06:00:00 pm,0,0.974,16.00"
"10/19/2018,07:00:00 pm,0,0.981,16.00"
"10/19/2018,08:00:00 pm,0,0.981,15.90"
"10/19/2018,09:00:00 pm,0,0.987,15.70"
"10/19/2018,10:00:00 pm,0,0.986,15.60"
"10/19/2018,11:00:00 pm,0,0.983,15.50"
"10/20/2018,12:00:00 am,0,0.984,15.30"
"10/20/2018,01:00:00 am,0,0.982,15.30"
"10/20/2018,02:00:00 am,0,0.986,15.30"
"10/20/2018,03:00:00 am,0,0.988,15.20"
"10/20/2018,04:00:00 am,0,0.991,15.20"
"10/20/2018,05:00:00 am,0,0.982,15.20"
"10/20/2018,06:00:00 am,0,0.988,15.20"
"10/20/2018,07:00:00 am,0,0.986,15.20"
"10/20/2018,08:00:00 am,0,0.987,15.20"
"10/20/2018,09:00:00 am,0,0.984,15.20"
"10/20/2018,10:00:00 am,0,0.986,15.20"
"10/20/2018,11:00:00 am,0,0.986,15.20"
"10/20/2018,12:00:00 pm,0,0.983,15.30"
"10/20/2018,01:00:00 pm,0,0.983,15.30"
"10/20/2018,02:00:00 pm,0,0.978,15.40"
"10/20/2018,03:00:00 pm,0,0.981,15.50"
"10/20/2018,04:00:00 pm,0,0.987,15.60"
"10/20/2018,05:00:00 pm,0,0.984,15.60"
"10/20/2018,06:00:00 pm,0,0.980,15.60"
"10/20/2018,07:00:00 pm,0,0.981,15.40"
"10/20/2018,08:00:00 pm,0,0.984,15.10"
"10/20/2018,09:00:00 pm,0,0.981,15.00"
"10/20/2018,10:00:00 pm,0,0.981,15.10"
"10/20/2018,11:00:00 pm,0,0.982,15.00"
"10/21/2018,12:00:00 am,0,0.987,15.20"
"10/21/2018,01:00:00 am,0,0.982,15.00"
"10/21/2018,02:00:00 am,0,0.983,15.00"
"10/21/2018,03:00:00 am,0,0.985,15.00"
"10/21/2018,04:00:00 am,0,0.986,15.10"
"10/21/2018,05:00:00 am,0,0.984,15.00"
"10/21/2018,06:00:00 am,0,0.986,15.00"
"10/21/2018,07:00:00 am,0,0.987,14.90"
"10/21/2018,08:00:00 am,0,0.983,15.00"
"10/21/2018,09:00:00 am,0,0.984,15.10"
"10/21/2018,10:00:00 am,0,0.984,15.00"
"10/21/2018,11:00:00 am,0,0.983,15.10"
"10/21/2018,12:00:00 pm,0,0.984,15.10"
"10/21/2018,01:00:00 pm,0,0.984,15.20"
"10/21/2018,02:00:00 pm,0,0.984,15.30"
"10/21/2018,03:00:00 pm,0,0.983,15.50"
"10/21/2018,04:00:00 pm,0,0.981,15.60"
"10/21/2018,05:00:00 pm,0,0.979,15.60"
"10/21/2018,06:00:00 pm,0,0.978,15.50"
"10/21/2018,07:00:00 pm,0,0.977,15.40"
"10/21/2018,08:00:00 pm,0,0.980,15.20"
"10/21/2018,09:00:00 pm,0,0.982,15.00"
"10/21/2018,10:00:00 pm,0,0.981,14.90"
"10/21/2018,11:00:00 pm,0,0.980,15.00"
"10/22/2018,12:00:00 am,0,0.984,14.90"
"10/22/2018,01:00:00 am,0,0.980,14.90"
"10/22/2018,02:00:00 am,0,0.983,14.90"
"10/22/2018,03:00:00 am,0,0.983,14.90"
"10/22/2018,04:00:00 am,0,0.981,14.80"
"10/22/2018,05:00:00 am,0,0.981,14.80"
"10/22/2018,06:00:00 am,0,0.986,14.80"
"10/22/2018,07:00:00 am,0,0.983,14.70"
"10/22/2018,08:00:00 am,0,0.986,14.80"
"10/22/2018,09:00:00 am,0,0.983,14.80"
"10/22/2018,10:00:00 am,0,0.982,14.80"
"10/22/2018,11:00:00 am,0,0.983,14.90"
"10/22/2018,12:00:00 pm,0,0.981,15.10"
"10/22/2018,01:00:00 pm,0,0.981,15.20"
"10/22/2018,02:00:00 pm,0,0.983,15.40"
"10/22/2018,03:00:00 pm,0,0.979,15.60"
"10/22/2018,04:00:00 pm,0,0.976,15.50"
"10/22/2018,05:00:00 pm,0,0.974,15.50"
"10/22/2018,06:00:00 pm,0,0.976,15.40"
"10/22/2018,07:00:00 pm,0,0.979,15.30"
"10/22/2018,08:00:00 pm,0,0.979,15.20"
"10/22/2018,09:00:00 pm,0,0.979,15.00"
"10/22/2018,10:00:00 pm,0,0.978,14.80"
"10/22/2018,11:00:00 pm,0,0.980,14.80"
"10/23/2018,12:00:00 am,0,0.980,14.80"
"10/23/2018,01:00:00 am,0,0.981,14.80"
"10/23/2018,02:00:00 am,0,0.985,14.80"
"10/23/2018,03:00:00 am,0,0.981,14.80"
"10/23/2018,04:00:00 am,0,0.982,14.70"
"10/23/2018,05:00:00 am,0,0.980,14.70"
"10/23/2018,06:00:00 am,0,0.981,14.70"
"10/23/2018,07:00:00 am,0,0.981,14.70"
"10/23/2018,08:00:00 am,0,0.983,14.80"
"10/23/2018,09:00:00 am,0,0.985,14.90"
"10/23/2018,10:00:00 am,0,0.979,14.90"
"10/23/2018,11:00:00 am,0,0.984,14.90"
"10/23/2018,12:00:00 pm,0,0.980,15.00"
"10/23/2018,01:00:00 pm,0,0.973,15.10"
"10/23/2018,02:00:00 pm,0,0.984,15.10"
"10/23/2018,03:00:00 pm,0,0.970,15.10"
"10/23/2018,04:00:00 pm,0,0.979,15.20"
"10/23/2018,05:00:00 pm,0,0.980,15.10"
"10/23/2018,06:00:00 pm,0,0.980,14.90"
"10/23/2018,07:00:00 pm,0,0.977,14.80"
"10/23/2018,08:00:00 pm,0,0.983,14.80"
"10/23/2018,09:00:00 pm,0,0.976,14.80"
"10/23/2018,10:00:00 pm,0,0.981,14.80"
"10/23/2018,11:00:00 pm,0,0.989,14.70"
"10/24/2018,12:00:00 am,0,0.974,14.70"
"10/24/2018,01:00:00 am,0,0.973,14.70"
"10/24/2018,02:00:00 am,0,0.984,14.70"
"10/24/2018,03:00:00 am,0,0.979,14.70"
"10/24/2018,04:00:00 am,0,0.977,14.60"
"10/24/2018,05:00:00 am,0,0.982,14.70"
"10/24/2018,06:00:00 am,0,0.983,14.60"
"10/24/2018,07:00:00 am,0,0.976,14.60"
"10/24/2018,08:00:00 am,0,0.976,14.50"
"10/24/2018,09:00:00 am,0,0.982,14.60"
"10/24/2018,10:00:00 am,0,0.979,14.80"
"10/24/2018,11:00:00 am,0,0.976,14.90"
"10/24/2018,12:00:00 pm,0,0.978,15.00"
"10/24/2018,01:00:00 pm,0,0.978,15.20"
"10/24/2018,02:00:00 pm,0,0.974,15.20"
"10/24/2018,03:00:00 pm,0,0.973,15.40"
"10/24/2018,04:00:00 pm,0,0.972,15.40"
