"Date,Time,ms,LEVEL,TEMPERATURE"
"10/21/2018,01:00:00 pm,0,0.331,15.10"
"10/21/2018,02:00:00 pm,0,0.330,15.30"
"10/21/2018,03:00:00 pm,0,0.329,15.30"
"10/21/2018,04:00:00 pm,0,0.326,15.10"
"10/21/2018,05:00:00 pm,0,0.325,14.80"
"10/21/2018,06:00:00 pm,0,0.326,14.30"
"10/21/2018,07:00:00 pm,0,0.326,14.10"
"10/21/2018,08:00:00 pm,0,0.325,14.00"
"10/21/2018,09:00:00 pm,0,0.324,13.80"
"10/21/2018,10:00:00 pm,0,0.321,13.50"
"10/21/2018,11:00:00 pm,0,0.320,13.30"
"10/22/2018,12:00:00 am,0,0.320,13.20"
"10/22/2018,01:00:00 am,0,0.319,13.20"
"10/22/2018,02:00:00 am,0,0.320,13.20"
"10/22/2018,03:00:00 am,0,0.317,13.20"
"10/22/2018,04:00:00 am,0,0.317,13.20"
"10/22/2018,05:00:00 am,0,0.315,13.20"
"10/22/2018,06:00:00 am,0,0.314,13.10"
"10/22/2018,07:00:00 am,0,0.314,13.10"
"10/22/2018,08:00:00 am,0,0.314,13.10"
"10/22/2018,09:00:00 am,0,0.313,13.10"
"10/22/2018,10:00:00 am,0,0.312,13.10"
"10/22/2018,11:00:00 am,0,0.310,13.40"
"10/22/2018,12:00:00 pm,0,0.311,14.40"
"10/22/2018,01:00:00 pm,0,0.310,14.60"
"10/22/2018,02:00:00 pm,0,0.310,15.20"
"10/22/2018,03:00:00 pm,0,0.307,15.30"
"10/22/2018,04:00:00 pm,0,0.307,15.20"
"10/22/2018,05:00:00 pm,0,0.307,14.90"
"10/22/2018,06:00:00 pm,0,0.307,14.40"
"10/22/2018,07:00:00 pm,0,0.309,14.20"
"10/22/2018,08:00:00 pm,0,0.309,14.00"
"10/22/2018,09:00:00 pm,0,0.307,13.80"
"10/22/2018,10:00:00 pm,0,0.305,13.60"
"10/22/2018,11:00:00 pm,0,0.310,13.50"
"10/23/2018,12:00:00 am,0,0.305,13.30"
"10/23/2018,01:00:00 am,0,0.305,13.30"
"10/23/2018,02:00:00 am,0,0.304,13.20"
"10/23/2018,03:00:00 am,0,0.304,13.10"
"10/23/2018,04:00:00 am,0,0.304,13.00"
"10/23/2018,05:00:00 am,0,0.302,13.00"
"10/23/2018,06:00:00 am,0,0.303,13.00"
"10/23/2018,07:00:00 am,0,0.303,13.00"
"10/23/2018,08:00:00 am,0,0.302,13.00"
"10/23/2018,09:00:00 am,0,0.303,13.00"
"10/23/2018,10:00:00 am,0,0.300,13.10"
"10/23/2018,11:00:00 am,0,0.299,13.40"
"10/23/2018,12:00:00 pm,0,0.299,14.00"
"10/23/2018,01:00:00 pm,0,0.297,14.00"
"10/23/2018,02:00:00 pm,0,0.300,14.30"
"10/23/2018,03:00:00 pm,0,0.297,14.10"
"10/23/2018,04:00:00 pm,0,0.298,13.90"
"10/23/2018,05:00:00 pm,0,0.299,13.90"
"10/23/2018,06:00:00 pm,0,0.299,13.70"
"10/23/2018,07:00:00 pm,0,0.299,13.60"
"10/23/2018,08:00:00 pm,0,0.302,13.60"
"10/23/2018,09:00:00 pm,0,0.298,13.50"
"10/23/2018,10:00:00 pm,0,0.299,13.50"
"10/23/2018,11:00:00 pm,0,0.299,13.50"
"10/24/2018,12:00:00 am,0,0.298,13.40"
"10/24/2018,01:00:00 am,0,0.300,13.40"
"10/24/2018,02:00:00 am,0,0.298,13.30"
"10/24/2018,03:00:00 am,0,0.300,13.30"
"10/24/2018,04:00:00 am,0,0.299,13.30"
"10/24/2018,05:00:00 am,0,0.300,13.30"
"10/24/2018,06:00:00 am,0,0.299,13.30"
"10/24/2018,07:00:00 am,0,0.300,13.30"
"10/24/2018,08:00:00 am,0,0.298,13.20"
"10/24/2018,09:00:00 am,0,0.300,13.20"
"10/24/2018,10:00:00 am,0,0.300,13.30"
"10/24/2018,11:00:00 am,0,0.297,13.50"
"10/24/2018,12:00:00 pm,0,0.297,13.60"
"10/24/2018,01:00:00 pm,0,0.297,13.80"
"10/24/2018,02:00:00 pm,0,0.298,14.20"
"10/24/2018,03:00:00 pm,0,0.297,14.60"
"10/24/2018,04:00:00 pm,0,0.296,14.30"
"10/24/2018,05:00:00 pm,0,0.296,14.10"
"10/24/2018,06:00:00 pm,0,0.299,14.00"
"10/24/2018,07:00:00 pm,0,0.298,13.90"
"10/24/2018,08:00:00 pm,0,0.297,13.80"
"10/24/2018,09:00:00 pm,0,0.299,13.80"
"10/24/2018,10:00:00 pm,0,0.297,13.60"
"10/24/2018,11:00:00 pm,0,0.297,13.50"
"10/25/2018,12:00:00 am,0,0.297,13.50"
"10/25/2018,01:00:00 am,0,0.298,13.50"
"10/25/2018,02:00:00 am,0,0.298,13.50"
"10/25/2018,03:00:00 am,0,0.294,13.30"
"10/25/2018,04:00:00 am,0,0.298,13.40"
"10/25/2018,05:00:00 am,0,0.297,13.30"
"10/25/2018,06:00:00 am,0,0.300,13.30"
"10/25/2018,07:00:00 am,0,0.298,13.30"
"10/25/2018,08:00:00 am,0,0.297,13.30"
"10/25/2018,09:00:00 am,0,0.299,13.30"
"10/25/2018,10:00:00 am,0,0.295,13.20"
"10/25/2018,11:00:00 am,0,0.301,13.40"
"10/25/2018,12:00:00 pm,0,0.298,13.50"
"10/25/2018,01:00:00 pm,0,0.299,13.50"
"10/25/2018,02:00:00 pm,0,0.300,13.40"
"10/25/2018,03:00:00 pm,0,0.302,13.40"
"10/25/2018,04:00:00 pm,0,0.302,13.40"
"10/25/2018,05:00:00 pm,0,0.298,13.40"
"10/25/2018,06:00:00 pm,0,0.301,13.40"
"10/25/2018,07:00:00 pm,0,0.299,13.30"
"10/25/2018,08:00:00 pm,0,0.300,13.30"
"10/25/2018,09:00:00 pm,0,0.300,13.30"
"10/25/2018,10:00:00 pm,0,0.300,13.30"
"10/25/2018,11:00:00 pm,0,0.302,13.30"
"10/26/2018,12:00:00 am,0,0.303,13.30"
"10/26/2018,01:00:00 am,0,0.305,13.30"
"10/26/2018,02:00:00 am,0,0.310,13.30"
"10/26/2018,03:00:00 am,0,0.312,13.20"
"10/26/2018,04:00:00 am,0,0.307,13.20"
"10/26/2018,05:00:00 am,0,0.307,13.30"
"10/26/2018,06:00:00 am,0,0.309,13.30"
"10/26/2018,07:00:00 am,0,0.307,13.30"
"10/26/2018,08:00:00 am,0,0.311,13.30"
"10/26/2018,09:00:00 am,0,0.312,13.30"
"10/26/2018,10:00:00 am,0,0.312,13.40"
"10/26/2018,11:00:00 am,0,0.313,13.40"
"10/26/2018,12:00:00 pm,0,0.313,13.40"
"10/26/2018,01:00:00 pm,0,0.312,13.50"
"10/26/2018,02:00:00 pm,0,0.314,13.40"
"10/26/2018,03:00:00 pm,0,0.317,13.50"
"10/26/2018,04:00:00 pm,0,0.325,13.40"
"10/26/2018,05:00:00 pm,0,0.341,13.30"
"10/26/2018,06:00:00 pm,0,0.345,13.30"
"10/26/2018,07:00:00 pm,0,0.348,13.20"
"10/26/2018,08:00:00 pm,0,0.352,13.20"
"10/26/2018,09:00:00 pm,0,0.351,13.20"
"10/26/2018,10:00:00 pm,0,0.351,13.10"
"10/26/2018,11:00:00 pm,0,0.356,13.10"
"10/27/2018,12:00:00 am,0,0.357,13.10"
"10/27/2018,01:00:00 am,0,0.355,12.90"
"10/27/2018,02:00:00 am,0,0.357,12.80"
"10/27/2018,03:00:00 am,0,0.360,12.80"
"10/27/2018,04:00:00 am,0,0.361,12.70"
"10/27/2018,05:00:00 am,0,0.363,12.70"
"10/27/2018,06:00:00 am,0,0.363,12.70"
"10/27/2018,07:00:00 am,0,0.364,12.70"
"10/27/2018,08:00:00 am,0,0.364,12.60"
"10/27/2018,09:00:00 am,0,0.366,12.70"
"10/27/2018,10:00:00 am,0,0.364,12.70"
"10/27/2018,11:00:00 am,0,0.365,13.00"
"10/27/2018,12:00:00 pm,0,0.369,14.00"
"10/27/2018,01:00:00 pm,0,0.368,14.00"
"10/27/2018,02:00:00 pm,0,0.369,13.70"
"10/27/2018,03:00:00 pm,0,0.368,13.50"
"10/27/2018,04:00:00 pm,0,0.370,13.60"
"10/27/2018,05:00:00 pm,0,0.373,13.60"
"10/27/2018,06:00:00 pm,0,0.375,13.50"
"10/27/2018,07:00:00 pm,0,0.375,13.40"
"10/27/2018,08:00:00 pm,0,0.378,13.30"
"10/27/2018,09:00:00 pm,0,0.389,13.30"
"10/27/2018,10:00:00 pm,0,0.388,13.20"
"10/27/2018,11:00:00 pm,0,0.395,13.20"
"10/28/2018,12:00:00 am,0,0.395,13.10"
"10/28/2018,01:00:00 am,0,0.405,13.10"
"10/28/2018,02:00:00 am,0,0.408,13.00"
"10/28/2018,03:00:00 am,0,0.408,12.90"
"10/28/2018,04:00:00 am,0,0.415,12.90"
"10/28/2018,05:00:00 am,0,0.414,12.80"
"10/28/2018,06:00:00 am,0,0.418,12.80"
"10/28/2018,07:00:00 am,0,0.419,12.70"
"10/28/2018,08:00:00 am,0,0.424,12.70"
"10/28/2018,09:00:00 am,0,0.423,12.70"
"10/28/2018,10:00:00 am,0,0.426,12.60"
"10/28/2018,11:00:00 am,0,0.430,12.70"
"10/28/2018,12:00:00 pm,0,0.429,12.90"
"10/28/2018,01:00:00 pm,0,0.435,13.00"
"10/28/2018,02:00:00 pm,0,0.433,12.90"
"10/28/2018,03:00:00 pm,0,0.436,13.00"
"10/28/2018,04:00:00 pm,0,0.438,13.10"
"10/28/2018,05:00:00 pm,0,0.442,13.00"
"10/28/2018,06:00:00 pm,0,0.441,12.90"
"10/28/2018,07:00:00 pm,0,0.447,12.80"
"10/28/2018,08:00:00 pm,0,0.446,12.80"
"10/28/2018,09:00:00 pm,0,0.448,12.70"
"10/28/2018,10:00:00 pm,0,0.448,12.60"
"10/28/2018,11:00:00 pm,0,0.448,12.60"
"10/29/2018,12:00:00 am,0,0.449,12.50"
"10/29/2018,01:00:00 am,0,0.452,12.50"
"10/29/2018,02:00:00 am,0,0.450,12.60"
"10/29/2018,03:00:00 am,0,0.454,12.50"
"10/29/2018,04:00:00 am,0,0.453,12.50"
"10/29/2018,05:00:00 am,0,0.454,12.50"
"10/29/2018,06:00:00 am,0,0.455,12.50"
"10/29/2018,07:00:00 am,0,0.455,12.50"
"10/29/2018,08:00:00 am,0,0.457,12.50"
"10/29/2018,09:00:00 am,0,0.457,12.50"
"10/29/2018,10:00:00 am,0,0.457,12.50"
"10/29/2018,11:00:00 am,0,0.456,12.60"
"10/29/2018,12:00:00 pm,0,0.455,12.70"
"10/29/2018,01:00:00 pm,0,0.455,12.70"
"10/29/2018,02:00:00 pm,0,0.456,12.80"
"10/29/2018,03:00:00 pm,0,0.456,12.80"
"10/29/2018,04:00:00 pm,0,0.456,12.80"
"10/29/2018,05:00:00 pm,0,0.459,12.80"
"10/29/2018,06:00:00 pm,0,0.457,12.70"
"10/29/2018,07:00:00 pm,0,0.458,12.60"
"10/29/2018,08:00:00 pm,0,0.459,12.50"
"10/29/2018,09:00:00 pm,0,0.460,12.50"
"10/29/2018,10:00:00 pm,0,0.459,12.50"
"10/29/2018,11:00:00 pm,0,0.458,12.40"
"10/30/2018,12:00:00 am,0,0.460,12.40"
"10/30/2018,01:00:00 am,0,0.457,12.40"
"10/30/2018,02:00:00 am,0,0.457,12.40"
"10/30/2018,03:00:00 am,0,0.459,12.40"
"10/30/2018,04:00:00 am,0,0.457,12.40"
"10/30/2018,05:00:00 am,0,0.457,12.40"
"10/30/2018,06:00:00 am,0,0.458,12.40"
"10/30/2018,07:00:00 am,0,0.457,12.40"
"10/30/2018,08:00:00 am,0,0.458,12.40"
"10/30/2018,09:00:00 am,0,0.458,12.40"
"10/30/2018,10:00:00 am,0,0.457,12.50"
"10/30/2018,11:00:00 am,0,0.457,12.60"
"10/30/2018,12:00:00 pm,0,0.457,12.80"
"10/30/2018,01:00:00 pm,0,0.456,13.00"
"10/30/2018,02:00:00 pm,0,0.458,13.20"
"10/30/2018,03:00:00 pm,0,0.457,13.30"
"10/30/2018,04:00:00 pm,0,0.456,13.20"
"10/30/2018,05:00:00 pm,0,0.455,13.10"
"10/30/2018,06:00:00 pm,0,0.457,13.00"
"10/30/2018,07:00:00 pm,0,0.456,12.90"
"10/30/2018,08:00:00 pm,0,0.456,12.90"
"10/30/2018,09:00:00 pm,0,0.457,12.80"
"10/30/2018,10:00:00 pm,0,0.460,12.80"
"10/30/2018,11:00:00 pm,0,0.461,12.70"
"10/31/2018,12:00:00 am,0,0.463,12.60"
"10/31/2018,01:00:00 am,0,0.462,12.50"
"10/31/2018,02:00:00 am,0,0.464,12.50"
"10/31/2018,03:00:00 am,0,0.466,12.40"
