"Date,Time,ms,LEVEL,TEMPERATURE"
"10/2/2018,05:49:00 pm,0,0.163,17.70"
"10/2/2018,06:49:00 pm,0,0.164,17.30"
"10/2/2018,07:49:00 pm,0,0.162,16.80"
"10/2/2018,08:49:00 pm,0,0.162,16.20"
"10/2/2018,09:49:00 pm,0,0.163,16.10"
"10/2/2018,10:49:00 pm,0,0.162,15.90"
"10/2/2018,11:49:00 pm,0,0.163,15.60"
"10/3/2018,12:49:00 am,0,0.165,15.30"
"10/3/2018,01:49:00 am,0,0.166,15.50"
"10/3/2018,02:49:00 am,0,0.165,15.30"
"10/3/2018,03:49:00 am,0,0.164,15.20"
"10/3/2018,04:49:00 am,0,0.163,15.10"
"10/3/2018,05:49:00 am,0,0.165,15.10"
"10/3/2018,06:49:00 am,0,0.163,14.90"
"10/3/2018,07:49:00 am,0,0.163,14.40"
"10/3/2018,08:49:00 am,0,0.159,14.70"
"10/3/2018,09:49:00 am,0,0.162,15.50"
"10/3/2018,10:49:00 am,0,0.163,16.80"
"10/3/2018,11:49:00 am,0,0.165,17.90"
"10/3/2018,12:49:00 pm,0,0.165,18.40"
"10/3/2018,01:49:00 pm,0,0.163,18.50"
"10/3/2018,02:49:00 pm,0,0.162,18.50"
"10/3/2018,03:49:00 pm,0,0.162,18.70"
"10/3/2018,04:49:00 pm,0,0.163,18.50"
"10/3/2018,05:49:00 pm,0,0.160,18.00"
"10/3/2018,06:49:00 pm,0,0.159,17.50"
"10/3/2018,07:49:00 pm,0,0.159,16.90"
"10/3/2018,08:49:00 pm,0,0.157,16.60"
"10/3/2018,09:49:00 pm,0,0.158,16.40"
"10/3/2018,10:49:00 pm,0,0.158,16.20"
"10/3/2018,11:49:00 pm,0,0.160,16.00"
"10/4/2018,12:49:00 am,0,0.159,15.70"
"10/4/2018,01:49:00 am,0,0.158,15.60"
"10/4/2018,02:49:00 am,0,0.159,15.50"
"10/4/2018,03:49:00 am,0,0.160,15.30"
"10/4/2018,04:49:00 am,0,0.159,15.20"
"10/4/2018,05:49:00 am,0,0.159,14.90"
"10/4/2018,06:49:00 am,0,0.158,14.90"
"10/4/2018,07:49:00 am,0,0.158,14.80"
"10/4/2018,08:49:00 am,0,0.157,15.00"
"10/4/2018,09:49:00 am,0,0.159,15.40"
"10/4/2018,10:49:00 am,0,0.162,16.40"
"10/4/2018,11:49:00 am,0,0.160,17.40"
"10/4/2018,12:49:00 pm,0,0.158,17.30"
"10/4/2018,01:49:00 pm,0,0.159,17.80"
"10/4/2018,02:49:00 pm,0,0.161,18.50"
"10/4/2018,03:49:00 pm,0,0.157,18.50"
"10/4/2018,04:49:00 pm,0,0.157,18.00"
"10/4/2018,05:49:00 pm,0,0.154,17.40"
"10/4/2018,06:49:00 pm,0,0.153,16.80"
"10/4/2018,07:49:00 pm,0,0.153,16.30"
"10/4/2018,08:49:00 pm,0,0.153,15.80"
"10/4/2018,09:49:00 pm,0,0.152,15.30"
"10/4/2018,10:49:00 pm,0,0.155,15.00"
"10/4/2018,11:49:00 pm,0,0.155,14.70"
"10/5/2018,12:49:00 am,0,0.156,14.80"
"10/5/2018,01:49:00 am,0,0.156,14.80"
"10/5/2018,02:49:00 am,0,0.154,14.60"
"10/5/2018,03:49:00 am,0,0.154,14.40"
"10/5/2018,04:49:00 am,0,0.153,14.30"
"10/5/2018,05:49:00 am,0,0.154,14.50"
"10/5/2018,06:49:00 am,0,0.153,14.40"
"10/5/2018,07:49:00 am,0,0.153,14.40"
"10/5/2018,08:49:00 am,0,0.151,14.50"
"10/5/2018,09:49:00 am,0,0.154,14.50"
"10/5/2018,10:49:00 am,0,0.153,14.70"
"10/5/2018,11:49:00 am,0,0.155,15.10"
"10/5/2018,12:49:00 pm,0,0.156,15.40"
"10/5/2018,01:49:00 pm,0,0.153,15.40"
"10/5/2018,02:49:00 pm,0,0.157,15.30"
"10/5/2018,03:49:00 pm,0,0.161,15.10"
"10/5/2018,04:49:00 pm,0,0.159,15.10"
"10/5/2018,05:49:00 pm,0,0.164,15.10"
"10/5/2018,06:49:00 pm,0,0.165,15.10"
"10/5/2018,07:49:00 pm,0,0.163,15.00"
"10/5/2018,08:49:00 pm,0,0.164,14.90"
"10/5/2018,09:49:00 pm,0,0.166,14.80"
"10/5/2018,10:49:00 pm,0,0.165,14.80"
"10/5/2018,11:49:00 pm,0,0.165,14.80"
"10/6/2018,12:49:00 am,0,0.165,14.80"
"10/6/2018,01:49:00 am,0,0.165,14.70"
"10/6/2018,02:49:00 am,0,0.164,14.70"
"10/6/2018,03:49:00 am,0,0.165,14.70"
"10/6/2018,04:49:00 am,0,0.167,14.70"
"10/6/2018,05:49:00 am,0,0.164,14.60"
"10/6/2018,06:49:00 am,0,0.164,14.60"
"10/6/2018,07:49:00 am,0,0.165,14.60"
"10/6/2018,08:49:00 am,0,0.165,14.60"
"10/6/2018,09:49:00 am,0,0.165,14.80"
"10/6/2018,10:49:00 am,0,0.164,15.10"
"10/6/2018,11:49:00 am,0,0.164,15.30"
"10/6/2018,12:49:00 pm,0,0.164,15.70"
"10/6/2018,01:49:00 pm,0,0.166,16.30"
"10/6/2018,02:49:00 pm,0,0.162,16.30"
"10/6/2018,03:49:00 pm,0,0.167,16.70"
"10/6/2018,04:49:00 pm,0,0.162,16.60"
"10/6/2018,05:49:00 pm,0,0.163,16.20"
"10/6/2018,06:49:00 pm,0,0.162,15.90"
"10/6/2018,07:49:00 pm,0,0.162,15.40"
"10/6/2018,08:49:00 pm,0,0.162,15.20"
"10/6/2018,09:49:00 pm,0,0.160,14.90"
"10/6/2018,10:49:00 pm,0,0.161,14.50"
"10/6/2018,11:49:00 pm,0,0.161,14.40"
"10/7/2018,12:49:00 am,0,0.162,14.30"
"10/7/2018,01:49:00 am,0,0.162,14.30"
"10/7/2018,02:49:00 am,0,0.160,14.00"
"10/7/2018,03:49:00 am,0,0.160,14.10"
"10/7/2018,04:49:00 am,0,0.162,13.90"
"10/7/2018,05:49:00 am,0,0.159,13.70"
"10/7/2018,06:49:00 am,0,0.160,13.60"
"10/7/2018,07:49:00 am,0,0.162,13.70"
"10/7/2018,08:49:00 am,0,0.160,13.90"
"10/7/2018,09:49:00 am,0,0.162,14.20"
"10/7/2018,10:49:00 am,0,0.162,14.60"
"10/7/2018,11:49:00 am,0,0.164,15.20"
"10/7/2018,12:49:00 pm,0,0.164,16.10"
"10/7/2018,01:49:00 pm,0,0.163,16.10"
"10/7/2018,02:49:00 pm,0,0.165,16.20"
"10/7/2018,03:49:00 pm,0,0.162,16.30"
"10/7/2018,04:49:00 pm,0,0.161,16.20"
"10/7/2018,05:49:00 pm,0,0.163,16.20"
"10/7/2018,06:49:00 pm,0,0.164,15.90"
"10/7/2018,07:49:00 pm,0,0.161,15.70"
"10/7/2018,08:49:00 pm,0,0.163,15.50"
"10/7/2018,09:49:00 pm,0,0.163,15.20"
"10/7/2018,10:49:00 pm,0,0.162,15.00"
"10/7/2018,11:49:00 pm,0,0.164,15.00"
"10/8/2018,12:49:00 am,0,0.163,14.90"
"10/8/2018,01:49:00 am,0,0.162,14.80"
"10/8/2018,02:49:00 am,0,0.164,14.60"
"10/8/2018,03:49:00 am,0,0.162,14.60"
"10/8/2018,04:49:00 am,0,0.163,14.60"
"10/8/2018,05:49:00 am,0,0.163,14.60"
"10/8/2018,06:49:00 am,0,0.163,14.60"
"10/8/2018,07:49:00 am,0,0.162,14.50"
"10/8/2018,08:49:00 am,0,0.164,14.60"
"10/8/2018,09:49:00 am,0,0.163,14.70"
"10/8/2018,10:49:00 am,0,0.161,14.80"
"10/8/2018,11:49:00 am,0,0.164,15.00"
"10/8/2018,12:49:00 pm,0,0.165,15.20"
"10/8/2018,01:49:00 pm,0,0.165,15.50"
"10/8/2018,02:49:00 pm,0,0.167,15.80"
"10/8/2018,03:49:00 pm,0,0.167,15.90"
"10/8/2018,04:49:00 pm,0,0.167,15.90"
"10/8/2018,05:49:00 pm,0,0.167,15.80"
"10/8/2018,06:49:00 pm,0,0.168,15.70"
"10/8/2018,07:49:00 pm,0,0.167,15.60"
"10/8/2018,08:49:00 pm,0,0.166,15.40"
"10/8/2018,09:49:00 pm,0,0.168,15.30"
"10/8/2018,10:49:00 pm,0,0.167,15.20"
"10/8/2018,11:49:00 pm,0,0.165,15.20"
"10/9/2018,12:49:00 am,0,0.169,15.10"
"10/9/2018,01:49:00 am,0,0.164,15.00"
"10/9/2018,02:49:00 am,0,0.165,14.90"
"10/9/2018,03:49:00 am,0,0.171,14.80"
"10/9/2018,04:49:00 am,0,0.166,14.60"
"10/9/2018,05:49:00 am,0,0.169,14.50"
"10/9/2018,06:49:00 am,0,0.168,14.50"
"10/9/2018,07:49:00 am,0,0.169,14.50"
"10/9/2018,08:49:00 am,0,0.168,14.40"
"10/9/2018,09:49:00 am,0,0.169,14.60"
"10/9/2018,10:49:00 am,0,0.171,14.80"
"10/9/2018,11:49:00 am,0,0.170,15.10"
"10/9/2018,12:49:00 pm,0,0.172,15.40"
"10/9/2018,01:49:00 pm,0,0.174,16.00"
"10/9/2018,02:49:00 pm,0,0.171,16.30"
"10/9/2018,03:49:00 pm,0,0.172,16.60"
"10/9/2018,04:49:00 pm,0,0.169,16.50"
"10/9/2018,05:49:00 pm,0,0.171,16.20"
"10/9/2018,06:49:00 pm,0,0.170,15.90"
"10/9/2018,07:49:00 pm,0,0.168,15.50"
"10/9/2018,08:49:00 pm,0,0.168,15.10"
"10/9/2018,09:49:00 pm,0,0.167,14.80"
"10/9/2018,10:49:00 pm,0,0.166,14.50"
"10/9/2018,11:49:00 pm,0,0.170,14.40"
"10/10/2018,12:49:00 am,0,0.167,14.30"
"10/10/2018,01:49:00 am,0,0.168,13.90"
"10/10/2018,02:49:00 am,0,0.167,13.50"
"10/10/2018,03:49:00 am,0,0.167,13.50"
"10/10/2018,04:49:00 am,0,0.169,13.50"
"10/10/2018,05:49:00 am,0,0.169,13.30"
"10/10/2018,06:49:00 am,0,0.168,13.20"
"10/10/2018,07:49:00 am,0,0.167,13.10"
"10/10/2018,08:49:00 am,0,0.167,13.30"
"10/10/2018,09:49:00 am,0,0.166,14.10"
"10/10/2018,10:49:00 am,0,0.169,15.20"
"10/10/2018,11:49:00 am,0,0.171,16.30"
"10/10/2018,12:49:00 pm,0,0.171,17.50"
"10/10/2018,01:49:00 pm,0,0.171,18.00"
"10/10/2018,02:49:00 pm,0,0.171,18.70"
"10/10/2018,03:49:00 pm,0,0.171,18.90"
"10/10/2018,04:49:00 pm,0,0.168,18.70"
"10/10/2018,05:49:00 pm,0,0.169,18.20"
"10/10/2018,06:49:00 pm,0,0.168,17.60"
"10/10/2018,07:49:00 pm,0,0.164,16.90"
"10/10/2018,08:49:00 pm,0,0.163,16.20"
"10/10/2018,09:49:00 pm,0,0.163,15.80"
"10/10/2018,10:49:00 pm,0,0.162,15.30"
"10/10/2018,11:49:00 pm,0,0.165,14.90"
"10/11/2018,12:49:00 am,0,0.164,14.70"
"10/11/2018,01:49:00 am,0,0.163,14.30"
"10/11/2018,02:49:00 am,0,0.166,14.30"
"10/11/2018,03:49:00 am,0,0.164,14.30"
"10/11/2018,04:49:00 am,0,0.165,14.10"
"10/11/2018,05:49:00 am,0,0.162,13.70"
"10/11/2018,06:49:00 am,0,0.165,13.50"
"10/11/2018,07:49:00 am,0,0.163,13.20"
"10/11/2018,08:49:00 am,0,0.163,13.50"
"10/11/2018,09:49:00 am,0,0.163,14.10"
"10/11/2018,10:49:00 am,0,0.166,14.90"
"10/11/2018,11:49:00 am,0,0.165,16.20"
"10/11/2018,12:49:00 pm,0,0.167,17.20"
"10/11/2018,01:49:00 pm,0,0.169,18.00"
"10/11/2018,02:49:00 pm,0,0.167,18.30"
"10/11/2018,03:49:00 pm,0,0.166,18.60"
"10/11/2018,04:49:00 pm,0,0.167,18.50"
"10/11/2018,05:49:00 pm,0,0.164,17.70"
"10/11/2018,06:49:00 pm,0,0.163,16.90"
"10/11/2018,07:49:00 pm,0,0.163,16.50"
"10/11/2018,08:49:00 pm,0,0.161,15.80"
"10/11/2018,09:49:00 pm,0,0.161,15.30"
"10/11/2018,10:49:00 pm,0,0.159,14.90"
"10/11/2018,11:49:00 pm,0,0.160,14.80"
"10/12/2018,12:49:00 am,0,0.161,14.60"
"10/12/2018,01:49:00 am,0,0.162,14.30"
"10/12/2018,02:49:00 am,0,0.162,13.90"
"10/12/2018,03:49:00 am,0,0.160,13.60"
"10/12/2018,04:49:00 am,0,0.163,13.40"
"10/12/2018,05:49:00 am,0,0.163,13.30"
"10/12/2018,06:49:00 am,0,0.162,13.00"
"10/12/2018,07:49:00 am,0,0.163,13.00"
"10/12/2018,08:49:00 am,0,0.161,13.10"
"10/12/2018,09:49:00 am,0,0.161,14.00"
"10/12/2018,10:49:00 am,0,0.164,14.90"
"10/12/2018,11:49:00 am,0,0.164,16.10"
"10/12/2018,12:49:00 pm,0,0.164,17.10"
"10/12/2018,01:49:00 pm,0,0.163,18.00"
"10/12/2018,02:49:00 pm,0,0.165,18.60"
"10/12/2018,03:49:00 pm,0,0.164,18.60"
"10/12/2018,04:49:00 pm,0,0.161,18.10"
"10/12/2018,05:49:00 pm,0,0.159,17.40"
"10/12/2018,06:49:00 pm,0,0.159,16.60"
"10/12/2018,07:49:00 pm,0,0.155,15.90"
"10/12/2018,08:49:00 pm,0,0.160,15.60"
"10/12/2018,09:49:00 pm,0,0.160,15.10"
"10/12/2018,10:49:00 pm,0,0.158,14.90"
"10/12/2018,11:49:00 pm,0,0.159,14.40"
"10/13/2018,12:49:00 am,0,0.159,13.60"
"10/13/2018,01:49:00 am,0,0.159,13.30"
"10/13/2018,02:49:00 am,0,0.160,13.10"
"10/13/2018,03:49:00 am,0,0.156,13.00"
"10/13/2018,04:49:00 am,0,0.161,13.10"
"10/13/2018,05:49:00 am,0,0.160,13.10"
"10/13/2018,06:49:00 am,0,0.157,13.20"
"10/13/2018,07:49:00 am,0,0.160,13.50"
"10/13/2018,08:49:00 am,0,0.159,14.00"
"10/13/2018,09:49:00 am,0,0.156,14.10"
"10/13/2018,10:49:00 am,0,0.158,14.40"
"10/13/2018,11:49:00 am,0,0.161,15.20"
"10/13/2018,12:49:00 pm,0,0.157,16.00"
"10/13/2018,01:49:00 pm,0,0.156,17.00"
"10/13/2018,02:49:00 pm,0,0.160,17.30"
"10/13/2018,03:49:00 pm,0,0.160,17.30"
"10/13/2018,04:49:00 pm,0,0.158,16.30"
"10/13/2018,05:49:00 pm,0,0.154,15.30"
"10/13/2018,06:49:00 pm,0,0.157,14.80"
"10/13/2018,07:49:00 pm,0,0.156,14.10"
"10/13/2018,08:49:00 pm,0,0.155,14.10"
"10/13/2018,09:49:00 pm,0,0.156,13.40"
"10/13/2018,10:49:00 pm,0,0.154,13.30"
"10/13/2018,11:49:00 pm,0,0.157,12.70"
"10/14/2018,12:49:00 am,0,0.157,12.40"
"10/14/2018,01:49:00 am,0,0.156,12.40"
"10/14/2018,02:49:00 am,0,0.158,12.20"
"10/14/2018,03:49:00 am,0,0.157,12.10"
"10/14/2018,04:49:00 am,0,0.157,11.80"
"10/14/2018,05:49:00 am,0,0.159,12.40"
"10/14/2018,06:49:00 am,0,0.157,12.00"
"10/14/2018,07:49:00 am,0,0.157,12.10"
"10/14/2018,08:49:00 am,0,0.155,12.20"
"10/14/2018,09:49:00 am,0,0.155,13.50"
"10/14/2018,10:49:00 am,0,0.155,14.60"
"10/14/2018,11:49:00 am,0,0.155,16.30"
"10/14/2018,12:49:00 pm,0,0.152,17.10"
"10/14/2018,01:49:00 pm,0,0.153,17.80"
"10/14/2018,02:49:00 pm,0,0.154,18.00"
"10/14/2018,03:49:00 pm,0,0.155,17.70"
"10/14/2018,04:49:00 pm,0,0.150,17.00"
"10/14/2018,05:49:00 pm,0,0.150,16.00"
"10/14/2018,06:49:00 pm,0,0.151,15.70"
"10/14/2018,07:49:00 pm,0,0.151,15.30"
"10/14/2018,08:49:00 pm,0,0.150,14.80"
"10/14/2018,09:49:00 pm,0,0.152,14.20"
"10/14/2018,10:49:00 pm,0,0.152,13.70"
"10/14/2018,11:49:00 pm,0,0.151,13.20"
"10/15/2018,12:49:00 am,0,0.153,12.90"
"10/15/2018,01:49:00 am,0,0.151,12.10"
"10/15/2018,02:49:00 am,0,0.154,12.00"
"10/15/2018,03:49:00 am,0,0.154,12.20"
"10/15/2018,04:49:00 am,0,0.155,12.10"
"10/15/2018,05:49:00 am,0,0.156,12.10"
"10/15/2018,06:49:00 am,0,0.152,11.80"
"10/15/2018,07:49:00 am,0,0.154,11.60"
"10/15/2018,08:49:00 am,0,0.152,11.60"
"10/15/2018,09:49:00 am,0,0.152,13.10"
"10/15/2018,10:49:00 am,0,0.151,14.60"
"10/15/2018,11:49:00 am,0,0.152,16.10"
"10/15/2018,12:49:00 pm,0,0.150,17.10"
"10/15/2018,01:49:00 pm,0,0.150,17.80"
"10/15/2018,02:49:00 pm,0,0.151,18.20"
"10/15/2018,03:49:00 pm,0,0.149,18.50"
"10/15/2018,04:49:00 pm,0,0.150,18.00"
"10/15/2018,05:49:00 pm,0,0.147,16.90"
"10/15/2018,06:49:00 pm,0,0.149,16.20"
"10/15/2018,07:49:00 pm,0,0.150,15.70"
"10/15/2018,08:49:00 pm,0,0.149,14.90"
"10/15/2018,09:49:00 pm,0,0.150,14.50"
"10/15/2018,10:49:00 pm,0,0.147,13.90"
"10/15/2018,11:49:00 pm,0,0.146,13.60"
"10/16/2018,12:49:00 am,0,0.149,13.60"
"10/16/2018,01:49:00 am,0,0.148,13.00"
"10/16/2018,02:49:00 am,0,0.147,12.50"
"10/16/2018,03:49:00 am,0,0.148,12.10"
"10/16/2018,04:49:00 am,0,0.149,12.30"
"10/16/2018,05:49:00 am,0,0.148,12.20"
"10/16/2018,06:49:00 am,0,0.149,11.80"
"10/16/2018,07:49:00 am,0,0.150,12.00"
"10/16/2018,08:49:00 am,0,0.146,12.00"
"10/16/2018,09:49:00 am,0,0.148,13.30"
"10/16/2018,10:49:00 am,0,0.150,14.70"
"10/16/2018,11:49:00 am,0,0.150,16.20"
"10/16/2018,12:49:00 pm,0,0.149,17.10"
"10/16/2018,01:49:00 pm,0,0.149,17.90"
"10/16/2018,02:49:00 pm,0,0.149,18.80"
"10/16/2018,03:49:00 pm,0,0.148,18.30"
"10/16/2018,04:49:00 pm,0,0.144,17.90"
"10/16/2018,05:49:00 pm,0,0.144,17.30"
"10/16/2018,06:49:00 pm,0,0.146,16.50"
"10/16/2018,07:49:00 pm,0,0.146,15.50"
"10/16/2018,08:49:00 pm,0,0.147,15.30"
"10/16/2018,09:49:00 pm,0,0.146,14.40"
"10/16/2018,10:49:00 pm,0,0.144,14.10"
"10/16/2018,11:49:00 pm,0,0.145,13.60"
"10/17/2018,12:49:00 am,0,0.147,13.20"
"10/17/2018,01:49:00 am,0,0.148,13.00"
"10/17/2018,02:49:00 am,0,0.143,12.10"
"10/17/2018,03:49:00 am,0,0.146,12.30"
"10/17/2018,04:49:00 am,0,0.147,12.20"
"10/17/2018,05:49:00 am,0,0.146,11.60"
"10/17/2018,06:49:00 am,0,0.147,11.60"
"10/17/2018,07:49:00 am,0,0.148,11.40"
"10/17/2018,08:49:00 am,0,0.143,11.20"
"10/17/2018,09:49:00 am,0,0.146,12.80"
"10/17/2018,10:49:00 am,0,0.147,14.40"
"10/17/2018,11:49:00 am,0,0.145,16.10"
"10/17/2018,12:49:00 pm,0,0.145,17.10"
"10/17/2018,01:49:00 pm,0,0.147,18.00"
"10/17/2018,02:49:00 pm,0,0.145,18.50"
"10/17/2018,03:49:00 pm,0,0.146,18.70"
"10/17/2018,04:49:00 pm,0,0.145,18.10"
"10/17/2018,05:49:00 pm,0,0.143,17.20"
"10/17/2018,06:49:00 pm,0,0.143,16.10"
"10/17/2018,07:49:00 pm,0,0.144,15.70"
"10/17/2018,08:49:00 pm,0,0.143,15.10"
"10/17/2018,09:49:00 pm,0,0.143,14.90"
"10/17/2018,10:49:00 pm,0,0.144,14.30"
"10/17/2018,11:49:00 pm,0,0.145,14.10"
"10/18/2018,12:49:00 am,0,0.141,13.10"
"10/18/2018,01:49:00 am,0,0.142,13.00"
"10/18/2018,02:49:00 am,0,0.143,12.40"
"10/18/2018,03:49:00 am,0,0.144,11.80"
"10/18/2018,04:49:00 am,0,0.143,11.90"
"10/18/2018,05:49:00 am,0,0.146,11.80"
"10/18/2018,06:49:00 am,0,0.143,11.40"
"10/18/2018,07:49:00 am,0,0.142,11.40"
"10/18/2018,08:49:00 am,0,0.142,11.90"
"10/18/2018,09:49:00 am,0,0.143,12.60"
"10/18/2018,10:49:00 am,0,0.143,14.40"
"10/18/2018,11:49:00 am,0,0.143,15.70"
"10/18/2018,12:49:00 pm,0,0.142,16.70"
"10/18/2018,01:49:00 pm,0,0.143,17.80"
"10/18/2018,02:49:00 pm,0,0.142,18.30"
"10/18/2018,03:49:00 pm,0,0.141,17.90"
"10/18/2018,04:49:00 pm,0,0.140,17.00"
"10/18/2018,05:49:00 pm,0,0.141,16.10"
"10/18/2018,06:49:00 pm,0,0.140,15.60"
"10/18/2018,07:49:00 pm,0,0.141,14.90"
"10/18/2018,08:49:00 pm,0,0.140,14.40"
"10/18/2018,09:49:00 pm,0,0.139,13.80"
"10/18/2018,10:49:00 pm,0,0.142,13.70"
"10/18/2018,11:49:00 pm,0,0.140,13.00"
"10/19/2018,12:49:00 am,0,0.140,12.30"
"10/19/2018,01:49:00 am,0,0.140,12.10"
"10/19/2018,02:49:00 am,0,0.143,12.00"
"10/19/2018,03:49:00 am,0,0.141,11.90"
"10/19/2018,04:49:00 am,0,0.142,11.70"
"10/19/2018,05:49:00 am,0,0.142,11.80"
"10/19/2018,06:49:00 am,0,0.142,11.60"
"10/19/2018,07:49:00 am,0,0.141,11.50"
"10/19/2018,08:49:00 am,0,0.138,11.40"
"10/19/2018,09:49:00 am,0,0.141,12.50"
"10/19/2018,10:49:00 am,0,0.139,13.40"
"10/19/2018,11:49:00 am,0,0.143,15.20"
"10/19/2018,12:49:00 pm,0,0.144,16.60"
"10/19/2018,01:49:00 pm,0,0.140,17.20"
"10/19/2018,02:49:00 pm,0,0.142,17.80"
"10/19/2018,03:49:00 pm,0,0.142,18.10"
"10/19/2018,04:49:00 pm,0,0.138,17.00"
"10/19/2018,05:49:00 pm,0,0.139,16.30"
"10/19/2018,06:49:00 pm,0,0.137,15.60"
"10/19/2018,07:49:00 pm,0,0.140,15.00"
"10/19/2018,08:49:00 pm,0,0.138,14.30"
"10/19/2018,09:49:00 pm,0,0.139,13.70"
"10/19/2018,10:49:00 pm,0,0.137,13.30"
"10/19/2018,11:49:00 pm,0,0.139,13.00"
"10/20/2018,12:49:00 am,0,0.137,12.70"
"10/20/2018,01:49:00 am,0,0.139,12.50"
"10/20/2018,02:49:00 am,0,0.139,12.30"
"10/20/2018,03:49:00 am,0,0.137,12.20"
"10/20/2018,04:49:00 am,0,0.138,12.20"
"10/20/2018,05:49:00 am,0,0.137,12.50"
"10/20/2018,06:49:00 am,0,0.138,12.80"
"10/20/2018,07:49:00 am,0,0.136,12.50"
"10/20/2018,08:49:00 am,0,0.136,12.70"
"10/20/2018,09:49:00 am,0,0.138,13.10"
"10/20/2018,10:49:00 am,0,0.137,13.70"
"10/20/2018,11:49:00 am,0,0.139,14.30"
"10/20/2018,12:49:00 pm,0,0.138,14.40"
"10/20/2018,01:49:00 pm,0,0.136,14.40"
"10/20/2018,02:49:00 pm,0,0.138,14.50"
"10/20/2018,03:49:00 pm,0,0.137,15.00"
"10/20/2018,04:49:00 pm,0,0.137,14.50"
"10/20/2018,05:49:00 pm,0,0.136,13.80"
"10/20/2018,06:49:00 pm,0,0.134,12.80"
"10/20/2018,07:49:00 pm,0,0.135,12.40"
"10/20/2018,08:49:00 pm,0,0.134,11.60"
"10/20/2018,09:49:00 pm,0,0.135,11.40"
"10/20/2018,10:49:00 pm,0,0.135,11.50"
"10/20/2018,11:49:00 pm,0,0.137,11.80"
"10/21/2018,12:49:00 am,0,0.136,11.40"
"10/21/2018,01:49:00 am,0,0.139,11.00"
"10/21/2018,02:49:00 am,0,0.137,10.90"
"10/21/2018,03:49:00 am,0,0.139,11.60"
"10/21/2018,04:49:00 am,0,0.137,11.30"
"10/21/2018,05:49:00 am,0,0.135,10.80"
"10/21/2018,06:49:00 am,0,0.134,10.80"
"10/21/2018,07:49:00 am,0,0.136,10.80"
"10/21/2018,08:49:00 am,0,0.137,11.00"
"10/21/2018,09:49:00 am,0,0.134,11.70"
"10/21/2018,10:49:00 am,0,0.133,12.00"
"10/21/2018,11:49:00 am,0,0.134,12.30"
"10/21/2018,12:49:00 pm,0,0.136,12.60"
"10/21/2018,01:49:00 pm,0,0.135,13.00"
"10/21/2018,02:49:00 pm,0,0.136,13.50"
"10/21/2018,03:49:00 pm,0,0.135,13.80"
"10/21/2018,04:49:00 pm,0,0.135,13.80"
"10/21/2018,05:49:00 pm,0,0.133,13.40"
"10/21/2018,06:49:00 pm,0,0.133,12.90"
"10/21/2018,07:49:00 pm,0,0.132,12.70"
"10/21/2018,08:49:00 pm,0,0.134,12.60"
"10/21/2018,09:49:00 pm,0,0.134,12.50"
"10/21/2018,10:49:00 pm,0,0.134,12.50"
"10/21/2018,11:49:00 pm,0,0.133,12.20"
"10/22/2018,12:49:00 am,0,0.133,11.70"
"10/22/2018,01:49:00 am,0,0.136,11.00"
"10/22/2018,02:49:00 am,0,0.136,10.80"
"10/22/2018,03:49:00 am,0,0.135,10.70"
"10/22/2018,04:49:00 am,0,0.136,10.90"
"10/22/2018,05:49:00 am,0,0.135,10.70"
"10/22/2018,06:49:00 am,0,0.134,10.00"
"10/22/2018,07:49:00 am,0,0.137,10.10"
"10/22/2018,08:49:00 am,0,0.134,10.50"
"10/22/2018,09:49:00 am,0,0.133,11.30"
"10/22/2018,10:49:00 am,0,0.134,12.40"
"10/22/2018,11:49:00 am,0,0.134,13.70"
"10/22/2018,12:49:00 pm,0,0.132,15.10"
"10/22/2018,01:49:00 pm,0,0.133,16.30"
"10/22/2018,02:49:00 pm,0,0.132,16.90"
"10/22/2018,03:49:00 pm,0,0.133,16.90"
"10/22/2018,04:49:00 pm,0,0.131,16.30"
"10/22/2018,05:49:00 pm,0,0.130,15.20"
"10/22/2018,06:49:00 pm,0,0.133,14.40"
"10/22/2018,07:49:00 pm,0,0.129,13.80"
"10/22/2018,08:49:00 pm,0,0.131,13.30"
"10/22/2018,09:49:00 pm,0,0.131,12.60"
"10/22/2018,10:49:00 pm,0,0.130,12.30"
"10/22/2018,11:49:00 pm,0,0.130,12.10"
"10/23/2018,12:49:00 am,0,0.132,11.80"
"10/23/2018,01:49:00 am,0,0.132,11.60"
"10/23/2018,02:49:00 am,0,0.132,11.30"
"10/23/2018,03:49:00 am,0,0.134,11.50"
"10/23/2018,04:49:00 am,0,0.133,11.10"
"10/23/2018,05:49:00 am,0,0.131,11.00"
"10/23/2018,06:49:00 am,0,0.132,10.70"
"10/23/2018,07:49:00 am,0,0.131,11.10"
"10/23/2018,08:49:00 am,0,0.129,11.50"
"10/23/2018,09:49:00 am,0,0.131,11.70"
"10/23/2018,10:49:00 am,0,0.128,12.00"
"10/23/2018,11:49:00 am,0,0.129,13.30"
"10/23/2018,12:49:00 pm,0,0.131,13.40"
"10/23/2018,01:49:00 pm,0,0.133,13.40"
"10/23/2018,02:49:00 pm,0,0.129,13.50"
"10/23/2018,03:49:00 pm,0,0.131,13.40"
"10/23/2018,04:49:00 pm,0,0.128,13.50"
"10/23/2018,05:49:00 pm,0,0.129,13.40"
"10/23/2018,06:49:00 pm,0,0.130,13.00"
"10/23/2018,07:49:00 pm,0,0.129,12.50"
"10/23/2018,08:49:00 pm,0,0.130,12.00"
