Date,Time,ms,LEVEL,TEMPERATURE,DateTime
10/23/17,23:01:23,0,0.283,22,43031.96
10/23/17,23:16:23,0,0.303,21.9,43031.97
10/23/17,23:31:23,0,0.287,21.9,43031.98
10/23/17,23:46:23,0,0.297,21.9,43031.99
10/24/17,0:01:23,0,0.301,21.9,43032
10/24/17,0:16:23,0,0.29,21.9,43032.01
10/24/17,0:31:23,0,0.289,21.8,43032.02
10/24/17,0:46:23,0,0.284,21.8,43032.03
10/24/17,1:01:23,0,0.287,21.7,43032.04
10/24/17,1:16:23,0,0.291,21.7,43032.05
10/24/17,1:31:23,0,0.28,21.6,43032.06
10/24/17,1:46:23,0,0.289,21.6,43032.07
10/24/17,2:01:23,0,0.28,21.6,43032.08
10/24/17,2:16:23,0,0.288,21.5,43032.09
10/24/17,2:31:23,0,0.289,21.4,43032.11
10/24/17,2:46:23,0,0.281,21.4,43032.12
10/24/17,3:01:23,0,0.292,21.4,43032.13
10/24/17,3:16:23,0,0.288,21.3,43032.14
10/24/17,3:31:23,0,0.291,21.3,43032.15
10/24/17,3:46:23,0,0.292,21.3,43032.16
10/24/17,4:01:23,0,0.289,21.3,43032.17
10/24/17,4:16:23,0,0.289,21.2,43032.18
10/24/17,4:31:23,0,0.288,21.1,43032.19
10/24/17,4:46:23,0,0.287,21,43032.2
10/24/17,5:01:23,0,0.284,20.9,43032.21
10/24/17,5:16:23,0,0.283,20.9,43032.22
10/24/17,5:31:23,0,0.289,20.9,43032.23
10/24/17,5:46:23,0,0.284,20.9,43032.24
10/24/17,6:01:23,0,0.284,20.8,43032.25
10/24/17,6:16:23,0,0.287,20.8,43032.26
10/24/17,6:31:23,0,0.283,20.7,43032.27
10/24/17,6:46:23,0,0.29,20.7,43032.28
10/24/17,7:01:23,0,0.29,20.7,43032.29
10/24/17,7:16:23,0,0.29,20.7,43032.3
10/24/17,7:31:23,0,0.288,20.6,43032.31
10/24/17,7:46:23,0,0.286,20.7,43032.32
10/24/17,8:01:23,0,0.291,20.7,43032.33
10/24/17,8:16:23,0,0.295,20.7,43032.34
10/24/17,8:31:23,0,0.293,20.7,43032.36
10/24/17,8:46:23,0,0.289,20.8,43032.37
10/24/17,9:01:23,0,0.288,20.9,43032.38
10/24/17,9:16:23,0,0.298,21,43032.39
10/24/17,9:31:23,0,0.297,21,43032.4
10/24/17,9:46:23,0,0.304,21.1,43032.41
10/24/17,10:01:23,0,0.301,21.2,43032.42
10/24/17,10:16:23,0,0.277,21.3,43032.43
10/24/17,10:31:23,0,0.291,21.4,43032.44
10/24/17,10:46:23,0,0.297,21.5,43032.45
10/24/17,11:01:23,0,0.32,21.6,43032.46
10/24/17,11:16:23,0,0.294,21.7,43032.47
10/24/17,11:31:23,0,0.308,21.9,43032.48
10/24/17,11:46:23,0,0.294,22,43032.49
10/24/17,12:01:23,0,0.322,22.1,43032.5
10/24/17,12:16:23,0,0.314,22.2,43032.51
10/24/17,12:31:23,0,0.299,22.3,43032.52
10/24/17,12:46:23,0,0.299,22.4,43032.53
10/24/17,13:01:23,0,0.262,22.5,43032.54
10/24/17,13:16:23,0,0.286,22.4,43032.55
10/24/17,13:31:23,0,0.293,22.5,43032.56
10/24/17,13:46:23,0,0.307,22.7,43032.57
10/24/17,14:01:23,0,0.29,23,43032.58
10/24/17,14:16:23,0,0.294,23.1,43032.59
10/24/17,14:31:23,0,0.302,23.1,43032.61
10/24/17,14:46:23,0,0.292,23.3,43032.62
10/24/17,15:01:23,0,0.287,23.3,43032.63
10/24/17,15:16:23,0,0.295,23.2,43032.64
10/24/17,15:31:23,0,0.295,23.2,43032.65
10/24/17,15:46:23,0,0.282,23.1,43032.66
10/24/17,16:01:23,0,0.288,23,43032.67
10/24/17,16:16:23,0,0.285,22.9,43032.68
10/24/17,16:31:23,0,0.291,22.8,43032.69
10/24/17,16:46:23,0,0.293,22.7,43032.7
10/24/17,17:01:23,0,0.291,22.6,43032.71
10/24/17,17:16:23,0,0.289,22.6,43032.72
10/24/17,17:31:23,0,0.287,22.5,43032.73
10/24/17,17:46:23,0,0.282,22.4,43032.74
10/24/17,18:01:23,0,0.288,22.4,43032.75
10/24/17,18:16:23,0,0.286,22.3,43032.76
10/24/17,18:31:23,0,0.29,22.3,43032.77
10/24/17,18:46:23,0,0.288,22.3,43032.78
10/24/17,19:01:23,0,0.284,22.2,43032.79
10/24/17,19:16:23,0,0.286,22.2,43032.8
10/24/17,19:31:23,0,0.28,22.1,43032.81
10/24/17,19:46:23,0,0.286,22,43032.82
10/24/17,20:01:23,0,0.285,22,43032.83
10/24/17,20:16:23,0,0.284,22,43032.84
10/24/17,20:31:23,0,0.289,21.9,43032.86
10/24/17,20:46:23,0,0.282,21.9,43032.87
10/24/17,21:01:23,0,0.286,21.8,43032.88
10/24/17,21:16:23,0,0.281,21.8,43032.89
10/24/17,21:31:23,0,0.287,21.8,43032.9
10/24/17,21:46:23,0,0.286,21.7,43032.91
10/24/17,22:01:23,0,0.283,21.7,43032.92
10/24/17,22:16:23,0,0.285,21.6,43032.93
10/24/17,22:31:23,0,0.283,21.6,43032.94
10/24/17,22:46:23,0,0.28,21.5,43032.95
10/24/17,23:01:23,0,0.283,21.5,43032.96
10/24/17,23:16:23,0,0.283,21.4,43032.97
10/24/17,23:31:23,0,0.281,21.3,43032.98
10/24/17,23:46:23,0,0.282,21.3,43032.99
10/25/17,0:01:23,0,0.28,21.2,43033
10/25/17,0:16:23,0,0.283,21.1,43033.01
10/25/17,0:31:23,0,0.279,21.1,43033.02
10/25/17,0:46:23,0,0.282,21,43033.03
10/25/17,1:01:23,0,0.281,21,43033.04
10/25/17,1:16:23,0,0.28,20.9,43033.05
10/25/17,1:31:23,0,0.282,20.8,43033.06
10/25/17,1:46:23,0,0.279,20.7,43033.07
10/25/17,2:01:23,0,0.283,20.7,43033.08
10/25/17,2:16:23,0,0.283,20.6,43033.09
10/25/17,2:31:23,0,0.281,20.5,43033.11
10/25/17,2:46:23,0,0.283,20.5,43033.12
10/25/17,3:01:23,0,0.279,20.4,43033.13
10/25/17,3:16:23,0,0.283,20.4,43033.14
10/25/17,3:31:23,0,0.282,20.4,43033.15
10/25/17,3:46:23,0,0.283,20.3,43033.16
10/25/17,4:01:23,0,0.283,20.3,43033.17
10/25/17,4:16:23,0,0.282,20.3,43033.18
10/25/17,4:31:23,0,0.279,20.2,43033.19
10/25/17,4:46:23,0,0.28,20.2,43033.2
10/25/17,5:01:23,0,0.282,20.1,43033.21
10/25/17,5:16:23,0,0.278,20.1,43033.22
10/25/17,5:31:23,0,0.281,20,43033.23
10/25/17,5:46:23,0,0.285,20,43033.24
10/25/17,6:01:23,0,0.279,19.9,43033.25
10/25/17,6:16:23,0,0.284,19.9,43033.26
10/25/17,6:31:23,0,0.278,19.8,43033.27
10/25/17,6:46:23,0,0.281,19.7,43033.28
10/25/17,7:01:23,0,0.284,19.7,43033.29
10/25/17,7:16:23,0,0.283,19.6,43033.3
10/25/17,7:31:23,0,0.286,19.5,43033.31
10/25/17,7:46:23,0,0.279,19.5,43033.32
10/25/17,8:01:23,0,0.28,19.4,43033.33
10/25/17,8:16:23,0,0.278,19.5,43033.34
10/25/17,8:31:23,0,0.278,19.6,43033.36
10/25/17,8:46:23,0,0.283,19.6,43033.37
10/25/17,9:01:23,0,0.278,19.7,43033.38
10/25/17,9:16:23,0,0.29,19.7,43033.39
10/25/17,9:31:23,0,0.284,19.9,43033.4
10/25/17,9:46:23,0,0.283,20,43033.41
10/25/17,10:01:23,0,0.281,20.1,43033.42
10/25/17,10:16:23,0,0.278,20.2,43033.43
10/25/17,10:31:23,0,0.277,20.2,43033.44
10/25/17,10:46:23,0,0.283,20.3,43033.45
10/25/17,11:01:23,0,0.282,20.3,43033.46
10/25/17,11:16:23,0,0.283,20.3,43033.47
10/25/17,11:31:23,0,0.281,20.3,43033.48
10/25/17,11:46:23,0,0.278,20.3,43033.49
10/25/17,12:01:23,0,0.279,20.3,43033.5
10/25/17,12:16:23,0,0.281,20.4,43033.51
10/25/17,12:31:23,0,0.277,20.3,43033.52
10/25/17,12:46:23,0,0.284,20.6,43033.53
10/25/17,13:01:23,0,0.278,20.6,43033.54
10/25/17,13:16:23,0,0.278,21.1,43033.55
10/25/17,13:31:23,0,0.28,21.4,43033.56
10/25/17,13:46:23,0,0.274,20.6,43033.57
10/25/17,14:01:23,0,0.299,20.5,43033.58
10/25/17,14:16:23,0,0.273,20.5,43033.59
10/25/17,14:31:23,0,0.293,20.5,43033.61
10/25/17,14:46:23,0,0.28,20.5,43033.62
10/25/17,15:01:23,0,0.276,20.5,43033.63
10/25/17,15:16:23,0,0.294,20.5,43033.64
10/25/17,15:31:23,0,0.275,20.5,43033.65
10/25/17,15:46:23,0,0.288,20.5,43033.66
10/25/17,16:01:23,0,0.278,20.4,43033.67
10/25/17,16:16:23,0,0.274,20.4,43033.68
10/25/17,16:31:23,0,0.285,20.4,43033.69
10/25/17,16:46:23,0,0.264,20.4,43033.7
10/25/17,17:01:23,0,0.282,20.4,43033.71
10/25/17,17:16:23,0,0.275,20.4,43033.72
10/25/17,17:31:23,0,0.276,20.4,43033.73
10/25/17,17:46:23,0,0.283,20.4,43033.74
10/25/17,18:01:23,0,0.267,20.4,43033.75
10/25/17,18:16:23,0,0.284,20.4,43033.76
10/25/17,18:31:23,0,0.278,20.4,43033.77
10/25/17,18:46:23,0,0.277,20.3,43033.78
10/25/17,19:01:23,0,0.286,20.3,43033.79
10/25/17,19:16:23,0,0.273,20.2,43033.8
10/25/17,19:31:23,0,0.285,20.2,43033.81
10/25/17,19:46:23,0,0.278,20.1,43033.82
10/25/17,20:01:23,0,0.281,20,43033.83
10/25/17,20:16:23,0,0.284,20,43033.84
10/25/17,20:31:23,0,0.27,19.9,43033.86
10/25/17,20:46:23,0,0.284,19.9,43033.87
10/25/17,21:01:23,0,0.276,19.9,43033.88
10/25/17,21:16:23,0,0.278,19.8,43033.89
10/25/17,21:31:23,0,0.28,19.8,43033.9
10/25/17,21:46:23,0,0.272,19.7,43033.91
10/25/17,22:01:23,0,0.281,19.7,43033.92
10/25/17,22:16:23,0,0.275,19.6,43033.93
10/25/17,22:31:23,0,0.278,19.6,43033.94
10/25/17,22:46:23,0,0.279,19.5,43033.95
10/25/17,23:01:23,0,0.277,19.5,43033.96
10/25/17,23:16:23,0,0.278,19.5,43033.97
10/25/17,23:31:23,0,0.28,19.4,43033.98
10/25/17,23:46:23,0,0.275,19.4,43033.99
10/26/17,0:01:23,0,0.275,19.4,43034
10/26/17,0:16:23,0,0.276,19.4,43034.01
10/26/17,0:31:23,0,0.275,19.3,43034.02
10/26/17,0:46:23,0,0.278,19.3,43034.03
10/26/17,1:01:23,0,0.273,19.3,43034.04
10/26/17,1:16:23,0,0.275,19.3,43034.05
10/26/17,1:31:23,0,0.274,19.2,43034.06
10/26/17,1:46:23,0,0.274,19.2,43034.07
10/26/17,2:01:23,0,0.268,19.1,43034.08
10/26/17,2:16:23,0,0.272,19,43034.09
10/26/17,2:31:23,0,0.269,19,43034.11
10/26/17,2:46:23,0,0.269,18.9,43034.12
10/26/17,3:01:23,0,0.269,18.8,43034.13
10/26/17,3:16:23,0,0.269,18.8,43034.14
10/26/17,3:31:23,0,0.278,18.9,43034.15
10/26/17,3:46:23,0,0.274,18.8,43034.16
10/26/17,4:01:23,0,0.282,18.8,43034.17
10/26/17,4:16:23,0,0.278,18.7,43034.18
10/26/17,4:31:23,0,0.278,18.6,43034.19
10/26/17,4:46:23,0,0.279,18.5,43034.2
10/26/17,5:01:23,0,0.276,18.4,43034.21
10/26/17,5:16:23,0,0.285,18.4,43034.22
10/26/17,5:31:23,0,0.282,18.4,43034.23
10/26/17,5:46:23,0,0.283,18.3,43034.24
10/26/17,6:01:23,0,0.281,18.3,43034.25
10/26/17,6:16:23,0,0.283,18.3,43034.26
10/26/17,6:31:23,0,0.281,18.3,43034.27
10/26/17,6:46:23,0,0.282,18.3,43034.28
10/26/17,7:01:23,0,0.281,18.3,43034.29
10/26/17,7:16:23,0,0.28,18.3,43034.3
10/26/17,7:31:23,0,0.279,18.3,43034.31
10/26/17,7:46:23,0,0.283,18.2,43034.32
10/26/17,8:01:23,0,0.271,18.2,43034.33
10/26/17,8:16:23,0,0.272,18.1,43034.34
10/26/17,8:31:23,0,0.268,18.1,43034.36
10/26/17,8:46:23,0,0.266,18,43034.37
10/26/17,9:01:23,0,0.27,18,43034.38
10/26/17,9:16:23,0,0.28,18,43034.39
10/26/17,9:31:23,0,0.277,18,43034.4
10/26/17,9:46:23,0,0.272,18.1,43034.41
10/26/17,10:01:23,0,0.272,18.2,43034.42
10/26/17,10:16:23,0,0.267,18.2,43034.43
10/26/17,10:31:23,0,0.264,18.2,43034.44
10/26/17,10:46:23,0,0.271,18.2,43034.45
10/26/17,11:01:23,0,0.263,18.2,43034.46
10/26/17,11:16:23,0,0.276,18.2,43034.47
10/26/17,11:31:23,0,0.267,18.3,43034.48
10/26/17,11:46:23,0,0.275,18.4,43034.49
10/26/17,12:01:23,0,0.268,18.6,43034.5
10/26/17,12:16:23,0,0.268,18.7,43034.51
10/26/17,12:31:23,0,0.278,18.6,43034.52
10/26/17,12:46:23,0,0.263,18.6,43034.53
10/26/17,13:01:23,0,0.271,18.8,43034.54
10/26/17,13:16:23,0,0.261,18.9,43034.55
10/26/17,13:31:23,0,0.271,18.9,43034.56
10/26/17,13:46:23,0,0.271,19,43034.57
10/26/17,14:01:23,0,0.264,19,43034.58
10/26/17,14:16:23,0,0.283,19.1,43034.59
10/26/17,14:31:23,0,0.267,19.1,43034.61
10/26/17,14:46:23,0,0.27,19.1,43034.62
10/26/17,15:01:23,0,0.28,19.1,43034.63
10/26/17,15:16:23,0,0.263,19.2,43034.64
10/26/17,15:31:23,0,0.286,19.2,43034.65
10/26/17,15:46:23,0,0.266,19.1,43034.66
10/26/17,16:01:23,0,0.274,19.2,43034.67
10/26/17,16:16:23,0,0.282,19.2,43034.68
10/26/17,16:31:23,0,0.262,19.1,43034.69
10/26/17,16:46:23,0,0.274,19,43034.7
10/26/17,17:01:23,0,0.262,19,43034.71
10/26/17,17:16:23,0,0.269,19,43034.72
10/26/17,17:31:23,0,0.276,18.9,43034.73
10/26/17,17:46:23,0,0.264,18.9,43034.74
10/26/17,18:01:23,0,0.277,18.8,43034.75
10/26/17,18:16:23,0,0.267,18.8,43034.76
10/26/17,18:31:23,0,0.275,18.8,43034.77
10/26/17,18:46:23,0,0.277,18.8,43034.78
10/26/17,19:01:23,0,0.268,18.7,43034.79
10/26/17,19:16:23,0,0.284,18.7,43034.8
10/26/17,19:31:23,0,0.273,18.6,43034.81
10/26/17,19:46:23,0,0.279,18.5,43034.82
10/26/17,20:01:23,0,0.279,18.5,43034.83
10/26/17,20:16:23,0,0.274,18.4,43034.84
10/26/17,20:31:23,0,0.28,18.3,43034.86
10/26/17,20:46:23,0,0.273,18.3,43034.87
10/26/17,21:01:23,0,0.285,18.3,43034.88
10/26/17,21:16:23,0,0.28,18.3,43034.89
10/26/17,21:31:23,0,0.276,18.2,43034.9
10/26/17,21:46:23,0,0.282,18.2,43034.91
10/26/17,22:01:23,0,0.273,18.1,43034.92
10/26/17,22:16:23,0,0.278,18.1,43034.93
10/26/17,22:31:23,0,0.279,18,43034.94
10/26/17,22:46:23,0,0.279,17.9,43034.95
10/26/17,23:01:23,0,0.286,17.9,43034.96
10/26/17,23:16:23,0,0.281,17.9,43034.97
10/26/17,23:31:23,0,0.279,17.8,43034.98
10/26/17,23:46:23,0,0.282,17.8,43034.99
10/27/17,0:01:23,0,0.278,17.8,43035
10/27/17,0:16:23,0,0.284,17.7,43035.01
10/27/17,0:31:23,0,0.277,17.7,43035.02
10/27/17,0:46:23,0,0.284,17.6,43035.03
10/27/17,1:01:23,0,0.283,17.6,43035.04
10/27/17,1:16:23,0,0.278,17.6,43035.05
10/27/17,1:31:23,0,0.283,17.5,43035.06
10/27/17,1:46:23,0,0.28,17.5,43035.07
10/27/17,2:01:23,0,0.284,17.4,43035.08
10/27/17,2:16:23,0,0.283,17.4,43035.09
10/27/17,2:31:23,0,0.28,17.4,43035.11
10/27/17,2:46:23,0,0.284,17.4,43035.12
10/27/17,3:01:23,0,0.28,17.3,43035.13
10/27/17,3:16:23,0,0.283,17.3,43035.14
10/27/17,3:31:23,0,0.286,17.2,43035.15
10/27/17,3:46:23,0,0.283,17.2,43035.16
10/27/17,4:01:23,0,0.288,17.1,43035.17
10/27/17,4:16:23,0,0.281,17,43035.18
10/27/17,4:31:23,0,0.287,17,43035.19
10/27/17,4:46:23,0,0.284,16.9,43035.2
10/27/17,5:01:23,0,0.281,16.9,43035.21
10/27/17,5:16:23,0,0.286,16.9,43035.22
10/27/17,5:31:23,0,0.283,16.8,43035.23
10/27/17,5:46:23,0,0.286,16.8,43035.24
10/27/17,6:01:23,0,0.286,16.8,43035.25
10/27/17,6:16:23,0,0.282,16.7,43035.26
10/27/17,6:31:23,0,0.287,16.7,43035.27
10/27/17,6:46:23,0,0.284,16.6,43035.28
10/27/17,7:01:23,0,0.284,16.6,43035.29
10/27/17,7:16:23,0,0.284,16.5,43035.3
10/27/17,7:31:23,0,0.282,16.6,43035.31
10/27/17,7:46:23,0,0.283,16.6,43035.32
10/27/17,8:01:23,0,0.278,16.7,43035.33
10/27/17,8:16:23,0,0.275,16.7,43035.34
10/27/17,8:31:23,0,0.272,16.9,43035.36
10/27/17,8:46:23,0,0.272,16.9,43035.37
10/27/17,9:01:23,0,0.274,17,43035.38
10/27/17,9:16:23,0,0.281,17.1,43035.39
10/27/17,9:31:23,0,0.281,17.3,43035.4
10/27/17,9:46:23,0,0.275,17.3,43035.41
10/27/17,10:01:23,0,0.271,17.5,43035.42
10/27/17,10:16:23,0,0.271,18,43035.43
10/27/17,10:31:23,0,0.272,18.4,43035.44
10/27/17,10:46:23,0,0.277,18.4,43035.45
10/27/17,11:01:23,0,0.285,18.5,43035.46
10/27/17,11:16:23,0,0.271,18.7,43035.47
10/27/17,11:31:23,0,0.267,18.9,43035.48
10/27/17,11:46:23,0,0.277,19.1,43035.49
10/27/17,12:01:23,0,0.272,19.3,43035.5
10/27/17,12:16:23,0,0.279,19.4,43035.51
10/27/17,12:31:23,0,0.253,19.6,43035.52
10/27/17,12:46:23,0,0.278,19.7,43035.53
10/27/17,13:01:23,0,0.273,19.9,43035.54
10/27/17,13:16:23,0,0.269,20,43035.55
10/27/17,13:31:23,0,0.284,20.2,43035.56
10/27/17,13:46:23,0,0.265,20.5,43035.57
10/27/17,14:01:23,0,0.277,20.7,43035.58
10/27/17,14:16:23,0,0.285,20.8,43035.59
10/27/17,14:31:23,0,0.296,21,43035.61
10/27/17,14:46:23,0,0.268,21,43035.62
10/27/17,15:01:23,0,0.288,21,43035.63
10/27/17,15:16:23,0,0.267,21.1,43035.64
10/27/17,15:31:23,0,0.279,21,43035.65
10/27/17,15:46:23,0,0.289,21,43035.66
10/27/17,16:01:23,0,0.267,20.9,43035.67
10/27/17,16:16:23,0,0.297,20.7,43035.68
10/27/17,16:31:23,0,0.256,20.6,43035.69
10/27/17,16:46:23,0,0.294,20.5,43035.7
10/27/17,17:01:23,0,0.264,20.4,43035.71
10/27/17,17:16:23,0,0.271,20.2,43035.72
10/27/17,17:31:23,0,0.283,20,43035.73
10/27/17,17:46:23,0,0.255,20,43035.74
10/27/17,18:01:23,0,0.263,19.9,43035.75
10/27/17,18:16:23,0,0.274,19.8,43035.76
10/27/17,18:31:23,0,0.277,19.7,43035.77
10/27/17,18:46:23,0,0.28,19.6,43035.78
10/27/17,19:01:23,0,0.262,19.3,43035.79
10/27/17,19:16:23,0,0.277,19.3,43035.8
10/27/17,19:31:23,0,0.279,19.2,43035.81
10/27/17,19:46:23,0,0.272,19.1,43035.82
10/27/17,20:01:23,0,0.268,19,43035.83
10/27/17,20:16:23,0,0.261,18.9,43035.84
10/27/17,20:31:23,0,0.276,18.9,43035.86
10/27/17,20:46:23,0,0.272,18.9,43035.87
10/27/17,21:01:23,0,0.271,18.8,43035.88
10/27/17,21:16:23,0,0.272,18.8,43035.89
10/27/17,21:31:23,0,0.268,18.8,43035.9
10/27/17,21:46:23,0,0.274,18.7,43035.91
10/27/17,22:01:23,0,0.27,18.7,43035.92
10/27/17,22:16:23,0,0.268,18.6,43035.93
10/27/17,22:31:23,0,0.271,18.5,43035.94
10/27/17,22:46:23,0,0.269,18.5,43035.95
10/27/17,23:01:23,0,0.278,18.4,43035.96
10/27/17,23:16:23,0,0.27,18.3,43035.97
10/27/17,23:31:23,0,0.272,18.4,43035.98
10/27/17,23:46:23,0,0.273,18.4,43035.99
10/28/17,0:01:23,0,0.274,18.4,43036
10/28/17,0:16:23,0,0.274,18.3,43036.01
10/28/17,0:31:23,0,0.271,18.3,43036.02
10/28/17,0:46:23,0,0.273,18.3,43036.03
10/28/17,1:01:23,0,0.273,18.2,43036.04
10/28/17,1:16:23,0,0.272,18.1,43036.05
10/28/17,1:31:23,0,0.277,18.1,43036.06
10/28/17,1:46:23,0,0.271,18,43036.07
10/28/17,2:01:23,0,0.275,18,43036.08
10/28/17,2:16:23,0,0.273,17.9,43036.09
10/28/17,2:31:23,0,0.271,17.8,43036.11
10/28/17,2:46:23,0,0.275,17.8,43036.12
10/28/17,3:01:23,0,0.271,17.8,43036.13
10/28/17,3:16:23,0,0.273,17.8,43036.14
10/28/17,3:31:23,0,0.275,17.7,43036.15
10/28/17,3:46:23,0,0.273,17.6,43036.16
10/28/17,4:01:23,0,0.275,17.6,43036.17
10/28/17,4:16:23,0,0.271,17.5,43036.18
10/28/17,4:31:23,0,0.277,17.5,43036.19
10/28/17,4:46:23,0,0.274,17.4,43036.2
10/28/17,5:01:23,0,0.272,17.4,43036.21
10/28/17,5:16:23,0,0.279,17.4,43036.22
10/28/17,5:31:23,0,0.269,17.3,43036.23
10/28/17,5:46:23,0,0.274,17.3,43036.24
10/28/17,6:01:23,0,0.269,17.3,43036.25
10/28/17,6:16:23,0,0.269,17.3,43036.26
10/28/17,6:31:23,0,0.268,17.2,43036.27
10/28/17,6:46:23,0,0.266,17.2,43036.28
10/28/17,7:01:23,0,0.272,17.2,43036.29
10/28/17,7:16:23,0,0.267,17.2,43036.3
10/28/17,7:31:23,0,0.268,17.2,43036.31
10/28/17,7:46:23,0,0.266,17.1,43036.32
10/28/17,8:01:23,0,0.265,17.1,43036.33
10/28/17,8:16:23,0,0.267,17.1,43036.34
10/28/17,8:31:23,0,0.264,17.1,43036.36
10/28/17,8:46:23,0,0.267,17.2,43036.37
10/28/17,9:01:23,0,0.264,17.2,43036.38
10/28/17,9:16:23,0,0.265,17.2,43036.39
10/28/17,9:31:23,0,0.265,17.2,43036.4
10/28/17,9:46:23,0,0.264,17.2,43036.41
10/28/17,10:01:23,0,0.266,17.3,43036.42
10/28/17,10:16:23,0,0.266,17.4,43036.43
10/28/17,10:31:23,0,0.266,17.4,43036.44
10/28/17,10:46:23,0,0.27,17.5,43036.45
10/28/17,11:01:23,0,0.269,17.7,43036.46
10/28/17,11:16:23,0,0.273,18,43036.47
10/28/17,11:31:23,0,0.272,18.2,43036.48
10/28/17,11:46:23,0,0.271,18.4,43036.49
10/28/17,12:01:23,0,0.273,18.5,43036.5
10/28/17,12:16:23,0,0.271,18.7,43036.51
10/28/17,12:31:23,0,0.275,19.2,43036.52
10/28/17,12:46:23,0,0.286,19.6,43036.53
10/28/17,13:01:23,0,0.28,19.9,43036.54
10/28/17,13:16:23,0,0.287,19.6,43036.55
10/28/17,13:31:23,0,0.279,19.5,43036.56
10/28/17,13:46:23,0,0.267,19.9,43036.57
10/28/17,14:01:23,0,0.291,20,43036.58
10/28/17,14:16:23,0,0.29,20,43036.59
10/28/17,14:31:23,0,0.279,19.9,43036.61
10/28/17,14:46:23,0,0.237,20,43036.62
10/28/17,15:01:23,0,0.249,20.1,43036.63
10/28/17,15:16:23,0,0.272,20.2,43036.64
10/28/17,15:31:23,0,0.272,20.1,43036.65
10/28/17,15:46:23,0,0.249,20.1,43036.66
10/28/17,16:01:23,0,0.273,20.1,43036.67
10/28/17,16:16:23,0,0.264,20.1,43036.68
10/28/17,16:31:23,0,0.277,20.1,43036.69
10/28/17,16:46:23,0,0.271,20.1,43036.7
10/28/17,17:01:23,0,0.266,20.1,43036.71
10/28/17,17:16:23,0,0.273,20.1,43036.72
10/28/17,17:31:23,0,0.267,20,43036.73
10/28/17,17:46:23,0,0.268,20,43036.74
10/28/17,18:01:23,0,0.273,20,43036.75
10/28/17,18:16:23,0,0.273,20,43036.76
10/28/17,18:31:23,0,0.273,20,43036.77
10/28/17,18:46:23,0,0.268,20,43036.78
10/28/17,19:01:23,0,0.265,20,43036.79
10/28/17,19:16:23,0,0.27,20,43036.8
10/28/17,19:31:23,0,0.272,19.9,43036.81
10/28/17,19:46:23,0,0.27,19.9,43036.82
10/28/17,20:01:23,0,0.271,19.9,43036.83
10/28/17,20:16:23,0,0.271,19.8,43036.84
10/28/17,20:31:23,0,0.265,19.8,43036.86
10/28/17,20:46:23,0,0.266,19.8,43036.87
10/28/17,21:01:23,0,0.269,19.7,43036.88
10/28/17,21:16:23,0,0.269,19.7,43036.89
10/28/17,21:31:23,0,0.278,19.6,43036.9
10/28/17,21:46:23,0,0.273,19.6,43036.91
10/28/17,22:01:23,0,0.268,19.6,43036.92
10/28/17,22:16:23,0,0.269,19.6,43036.93
10/28/17,22:31:23,0,0.265,19.6,43036.94
10/28/17,22:46:23,0,0.265,19.6,43036.95
10/28/17,23:01:23,0,0.275,19.6,43036.96
10/28/17,23:16:23,0,0.279,19.5,43036.97
10/28/17,23:31:23,0,0.267,19.5,43036.98
10/28/17,23:46:23,0,0.262,19.4,43036.99
10/29/17,0:01:23,0,0.281,19.3,43037
10/29/17,0:16:23,0,0.277,19.3,43037.01
10/29/17,0:31:23,0,0.277,19.3,43037.02
10/29/17,0:46:23,0,0.288,19.2,43037.03
10/29/17,1:01:23,0,0.28,19.2,43037.04
10/29/17,1:16:23,0,0.288,19.2,43037.05
10/29/17,1:31:23,0,0.282,19.2,43037.06
10/29/17,1:46:23,0,0.276,19.2,43037.07
10/29/17,2:01:23,0,0.283,19.2,43037.08
10/29/17,2:16:23,0,0.282,19.2,43037.09
10/29/17,2:31:23,0,0.293,19.2,43037.11
10/29/17,2:46:23,0,0.295,19.2,43037.12
10/29/17,3:01:23,0,0.287,19.1,43037.13
10/29/17,3:16:23,0,0.294,19.1,43037.14
10/29/17,3:31:23,0,0.282,19.1,43037.15
10/29/17,3:46:23,0,0.285,19.1,43037.16
10/29/17,4:01:23,0,0.289,19.1,43037.17
10/29/17,4:16:23,0,0.279,19.1,43037.18
10/29/17,4:31:23,0,0.293,19.1,43037.19
10/29/17,4:46:23,0,0.284,19.1,43037.2
10/29/17,5:01:23,0,0.284,19.1,43037.21
10/29/17,5:16:23,0,0.281,19.1,43037.22
10/29/17,5:31:23,0,0.275,19.1,43037.23
10/29/17,5:46:23,0,0.286,19.1,43037.24
10/29/17,6:01:23,0,0.281,19,43037.25
10/29/17,6:16:23,0,0.286,19,43037.26
10/29/17,6:31:23,0,0.291,19,43037.27
10/29/17,6:46:23,0,0.281,19,43037.28
10/29/17,7:01:23,0,0.291,19,43037.29
10/29/17,7:16:23,0,0.284,19,43037.3
10/29/17,7:31:23,0,0.285,19,43037.31
10/29/17,7:46:23,0,0.284,19,43037.32
10/29/17,8:01:23,0,0.282,18.9,43037.33
10/29/17,8:16:23,0,0.285,19,43037.34
10/29/17,8:31:23,0,0.286,19,43037.36
10/29/17,8:46:23,0,0.282,19.1,43037.37
10/29/17,9:01:23,0,0.287,19.1,43037.38
10/29/17,9:16:23,0,0.278,19.1,43037.39
