"Date,Time,ms,LEVEL,TEMPERATURE"
"10/3/2018,11:15:54 am,0,0.140,16.60"
"10/3/2018,12:15:54 pm,0,0.142,16.60"
"10/3/2018,01:15:54 pm,0,0.138,16.70"
"10/3/2018,02:15:54 pm,0,0.140,16.60"
"10/3/2018,03:15:54 pm,0,0.141,16.50"
"10/3/2018,04:15:54 pm,0,0.139,16.40"
"10/3/2018,05:15:54 pm,0,0.141,16.10"
"10/3/2018,06:15:54 pm,0,0.143,15.90"
"10/3/2018,07:15:54 pm,0,0.142,15.90"
"10/3/2018,08:15:54 pm,0,0.147,15.80"
"10/3/2018,09:15:54 pm,0,0.140,15.60"
"10/3/2018,10:15:54 pm,0,0.146,15.60"
"10/3/2018,11:15:54 pm,0,0.148,15.60"
"10/4/2018,12:15:54 am,0,0.147,15.60"
"10/4/2018,01:15:54 am,0,0.150,15.60"
"10/4/2018,02:15:54 am,0,0.147,15.50"
"10/4/2018,03:15:54 am,0,0.146,15.50"
"10/4/2018,04:15:54 am,0,0.148,15.40"
"10/4/2018,05:15:54 am,0,0.148,15.30"
"10/4/2018,06:15:54 am,0,0.147,15.30"
"10/4/2018,07:15:54 am,0,0.147,15.20"
"10/4/2018,08:15:54 am,0,0.148,15.20"
"10/4/2018,09:15:54 am,0,0.147,15.20"
"10/4/2018,10:15:54 am,0,0.148,15.40"
"10/4/2018,11:15:54 am,0,0.142,16.50"
"10/4/2018,12:15:54 pm,0,0.145,16.60"
"10/4/2018,01:15:54 pm,0,0.142,16.50"
"10/4/2018,02:15:54 pm,0,0.143,16.60"
"10/4/2018,03:15:54 pm,0,0.143,16.70"
"10/4/2018,04:15:54 pm,0,0.141,16.50"
"10/4/2018,05:15:54 pm,0,0.144,16.30"
"10/4/2018,06:15:54 pm,0,0.142,16.00"
"10/4/2018,07:15:54 pm,0,0.144,15.60"
"10/4/2018,08:15:54 pm,0,0.143,15.40"
"10/4/2018,09:15:54 pm,0,0.144,15.20"
"10/4/2018,10:15:54 pm,0,0.144,15.00"
"10/4/2018,11:15:54 pm,0,0.148,15.00"
"10/5/2018,12:15:54 am,0,0.143,14.80"
"10/5/2018,01:15:54 am,0,0.144,14.80"
"10/5/2018,02:15:54 am,0,0.143,14.80"
"10/5/2018,03:15:54 am,0,0.145,14.80"
"10/5/2018,04:15:54 am,0,0.138,14.70"
"10/5/2018,05:15:54 am,0,0.140,14.70"
"10/5/2018,06:15:54 am,0,0.144,14.70"
"10/5/2018,07:15:54 am,0,0.138,14.60"
"10/5/2018,08:15:54 am,0,0.139,14.60"
"10/5/2018,09:15:54 am,0,0.142,14.60"
"10/5/2018,10:15:54 am,0,0.139,14.60"
"10/5/2018,11:15:54 am,0,0.136,14.60"
"10/5/2018,12:15:54 pm,0,0.138,14.70"
"10/5/2018,01:15:54 pm,0,0.135,14.60"
"10/5/2018,02:15:54 pm,0,0.138,14.70"
"10/5/2018,03:15:54 pm,0,0.141,14.60"
"10/5/2018,04:15:54 pm,0,0.139,14.40"
"10/5/2018,05:15:54 pm,0,0.141,14.40"
"10/5/2018,06:15:54 pm,0,0.151,14.30"
"10/5/2018,07:15:54 pm,0,0.151,14.20"
"10/5/2018,08:15:54 pm,0,0.150,14.10"
"10/5/2018,09:15:54 pm,0,0.149,14.10"
"10/5/2018,10:15:54 pm,0,0.146,14.10"
"10/5/2018,11:15:54 pm,0,0.152,14.20"
"10/6/2018,12:15:54 am,0,0.154,14.20"
"10/6/2018,01:15:54 am,0,0.154,14.30"
"10/6/2018,02:15:54 am,0,0.154,14.30"
"10/6/2018,03:15:54 am,0,0.154,14.20"
"10/6/2018,04:15:54 am,0,0.154,14.10"
"10/6/2018,05:15:54 am,0,0.155,14.20"
"10/6/2018,06:15:54 am,0,0.158,14.10"
"10/6/2018,07:15:54 am,0,0.156,14.00"
"10/6/2018,08:15:54 am,0,0.152,14.10"
"10/6/2018,09:15:54 am,0,0.153,14.10"
"10/6/2018,10:15:54 am,0,0.154,14.10"
"10/6/2018,11:15:54 am,0,0.155,14.20"
"10/6/2018,12:15:54 pm,0,0.153,14.30"
"10/6/2018,01:15:54 pm,0,0.150,14.30"
"10/6/2018,02:15:54 pm,0,0.150,14.40"
"10/6/2018,03:15:54 pm,0,0.151,14.70"
"10/6/2018,04:15:54 pm,0,0.152,14.30"
"10/6/2018,05:15:54 pm,0,0.149,14.40"
"10/6/2018,06:15:54 pm,0,0.147,14.30"
"10/6/2018,07:15:54 pm,0,0.153,14.20"
"10/6/2018,08:15:54 pm,0,0.149,14.20"
"10/6/2018,09:15:54 pm,0,0.150,14.00"
"10/6/2018,10:15:54 pm,0,0.147,14.10"
"10/6/2018,11:15:54 pm,0,0.152,13.90"
"10/7/2018,12:15:54 am,0,0.148,13.90"
"10/7/2018,01:15:54 am,0,0.150,13.90"
"10/7/2018,02:15:54 am,0,0.149,13.80"
"10/7/2018,03:15:54 am,0,0.145,13.80"
"10/7/2018,04:15:54 am,0,0.150,13.80"
"10/7/2018,05:15:54 am,0,0.147,13.70"
"10/7/2018,06:15:54 am,0,0.149,13.70"
"10/7/2018,07:15:54 am,0,0.150,13.70"
"10/7/2018,08:15:54 am,0,0.147,13.70"
"10/7/2018,09:15:54 am,0,0.148,13.80"
"10/7/2018,10:15:54 am,0,0.149,13.90"
"10/7/2018,11:15:54 am,0,0.145,14.00"
"10/7/2018,12:15:54 pm,0,0.144,14.10"
"10/7/2018,01:15:54 pm,0,0.142,14.50"
"10/7/2018,02:15:54 pm,0,0.146,14.80"
"10/7/2018,03:15:54 pm,0,0.142,14.80"
"10/7/2018,04:15:54 pm,0,0.143,14.80"
"10/7/2018,05:15:54 pm,0,0.139,14.60"
"10/7/2018,06:15:54 pm,0,0.140,14.50"
"10/7/2018,07:15:54 pm,0,0.143,14.40"
"10/7/2018,08:15:54 pm,0,0.144,14.30"
"10/7/2018,09:15:54 pm,0,0.144,14.20"
"10/7/2018,10:15:54 pm,0,0.144,14.20"
"10/7/2018,11:15:54 pm,0,0.145,14.10"
"10/8/2018,12:15:54 am,0,0.143,14.00"
"10/8/2018,01:15:54 am,0,0.144,13.90"
"10/8/2018,02:15:54 am,0,0.143,13.90"
"10/8/2018,03:15:54 am,0,0.144,13.90"
"10/8/2018,04:15:54 am,0,0.142,13.90"
"10/8/2018,05:15:54 am,0,0.143,13.80"
"10/8/2018,06:15:54 am,0,0.143,13.80"
"10/8/2018,07:15:54 am,0,0.145,13.80"
"10/8/2018,08:15:54 am,0,0.145,13.80"
"10/8/2018,09:15:54 am,0,0.144,13.90"
"10/8/2018,10:15:54 am,0,0.143,14.20"
"10/8/2018,11:15:54 am,0,0.144,14.40"
"10/8/2018,12:15:54 pm,0,0.146,14.40"
"10/8/2018,01:15:54 pm,0,0.143,14.50"
"10/8/2018,02:15:54 pm,0,0.145,14.70"
"10/8/2018,03:15:54 pm,0,0.145,14.70"
"10/8/2018,04:15:54 pm,0,0.146,14.60"
"10/8/2018,05:15:54 pm,0,0.150,14.60"
"10/8/2018,06:15:54 pm,0,0.146,14.50"
"10/8/2018,07:15:54 pm,0,0.149,14.40"
"10/8/2018,08:15:54 pm,0,0.151,14.30"
"10/8/2018,09:15:54 pm,0,0.146,14.20"
"10/8/2018,10:15:54 pm,0,0.150,14.20"
"10/8/2018,11:15:54 pm,0,0.153,14.20"
"10/9/2018,12:15:54 am,0,0.155,14.10"
"10/9/2018,01:15:54 am,0,0.161,14.00"
"10/9/2018,02:15:54 am,0,0.166,14.00"
"10/9/2018,03:15:54 am,0,0.165,14.00"
"10/9/2018,04:15:54 am,0,0.172,13.90"
"10/9/2018,05:15:54 am,0,0.169,13.80"
"10/9/2018,06:15:54 am,0,0.174,13.90"
"10/9/2018,07:15:54 am,0,0.177,13.80"
"10/9/2018,08:15:54 am,0,0.174,13.80"
"10/9/2018,09:15:54 am,0,0.177,13.80"
"10/9/2018,10:15:54 am,0,0.178,14.00"
"10/9/2018,11:15:54 am,0,0.176,14.10"
"10/9/2018,12:15:54 pm,0,0.174,14.50"
"10/9/2018,01:15:54 pm,0,0.174,14.40"
"10/9/2018,02:15:54 pm,0,0.171,14.60"
"10/9/2018,03:15:54 pm,0,0.173,14.60"
"10/9/2018,04:15:54 pm,0,0.171,14.60"
"10/9/2018,05:15:54 pm,0,0.171,14.50"
"10/9/2018,06:15:54 pm,0,0.172,14.50"
"10/9/2018,07:15:54 pm,0,0.170,14.30"
"10/9/2018,08:15:54 pm,0,0.172,14.00"
"10/9/2018,09:15:54 pm,0,0.175,14.00"
"10/9/2018,10:15:54 pm,0,0.172,13.90"
"10/9/2018,11:15:54 pm,0,0.169,13.80"
"10/10/2018,12:15:54 am,0,0.173,13.80"
"10/10/2018,01:15:54 am,0,0.172,13.80"
"10/10/2018,02:15:54 am,0,0.170,13.70"
"10/10/2018,03:15:54 am,0,0.170,13.70"
"10/10/2018,04:15:54 am,0,0.170,13.70"
"10/10/2018,05:15:54 am,0,0.170,13.70"
"10/10/2018,06:15:54 am,0,0.172,13.60"
"10/10/2018,07:15:54 am,0,0.172,13.60"
"10/10/2018,08:15:54 am,0,0.172,13.60"
"10/10/2018,09:15:54 am,0,0.172,13.80"
"10/10/2018,10:15:54 am,0,0.168,14.00"
"10/10/2018,11:15:54 am,0,0.167,14.20"
"10/10/2018,12:15:54 pm,0,0.167,15.10"
"10/10/2018,01:15:54 pm,0,0.166,15.60"
"10/10/2018,02:15:54 pm,0,0.164,15.30"
"10/10/2018,03:15:54 pm,0,0.167,15.10"
"10/10/2018,04:15:54 pm,0,0.166,15.00"
"10/10/2018,05:15:54 pm,0,0.169,14.90"
"10/10/2018,06:15:54 pm,0,0.166,14.60"
"10/10/2018,07:15:54 pm,0,0.168,14.60"
"10/10/2018,08:15:54 pm,0,0.168,14.50"
"10/10/2018,09:15:54 pm,0,0.170,14.30"
"10/10/2018,10:15:54 pm,0,0.168,14.20"
"10/10/2018,11:15:54 pm,0,0.170,14.10"
"10/11/2018,12:15:54 am,0,0.167,13.90"
"10/11/2018,01:15:54 am,0,0.170,13.80"
"10/11/2018,02:15:54 am,0,0.169,13.70"
"10/11/2018,03:15:54 am,0,0.168,13.60"
"10/11/2018,04:15:54 am,0,0.171,13.50"
"10/11/2018,05:15:54 am,0,0.169,13.50"
"10/11/2018,06:15:54 am,0,0.171,13.50"
"10/11/2018,07:15:54 am,0,0.171,13.40"
"10/11/2018,08:15:54 am,0,0.171,13.50"
"10/11/2018,09:15:54 am,0,0.174,13.50"
"10/11/2018,10:15:54 am,0,0.168,13.60"
"10/11/2018,11:15:54 am,0,0.169,13.90"
"10/11/2018,12:15:54 pm,0,0.166,14.50"
"10/11/2018,01:15:54 pm,0,0.162,15.40"
"10/11/2018,02:15:54 pm,0,0.165,14.90"
"10/11/2018,03:15:54 pm,0,0.162,14.80"
"10/11/2018,04:15:54 pm,0,0.163,14.80"
"10/11/2018,05:15:54 pm,0,0.161,14.70"
"10/11/2018,06:15:54 pm,0,0.166,14.20"
"10/11/2018,07:15:54 pm,0,0.167,14.00"
"10/11/2018,08:15:54 pm,0,0.166,13.90"
"10/11/2018,09:15:54 pm,0,0.170,13.70"
"10/11/2018,10:15:54 pm,0,0.164,13.50"
"10/11/2018,11:15:54 pm,0,0.168,13.50"
"10/12/2018,12:15:54 am,0,0.169,13.40"
"10/12/2018,01:15:54 am,0,0.167,13.30"
"10/12/2018,02:15:54 am,0,0.166,13.40"
"10/12/2018,03:15:54 am,0,0.167,13.60"
"10/12/2018,04:15:54 am,0,0.164,13.50"
"10/12/2018,05:15:54 am,0,0.163,13.40"
"10/12/2018,06:15:54 am,0,0.165,13.40"
"10/12/2018,07:15:54 am,0,0.166,13.30"
"10/12/2018,08:15:54 am,0,0.167,13.30"
"10/12/2018,09:15:54 am,0,0.168,13.50"
"10/12/2018,10:15:54 am,0,0.162,14.30"
"10/12/2018,11:15:54 am,0,0.166,14.70"
"10/12/2018,12:15:54 pm,0,0.161,14.90"
"10/12/2018,01:15:54 pm,0,0.156,15.60"
"10/12/2018,02:15:54 pm,0,0.160,15.50"
"10/12/2018,03:15:54 pm,0,0.156,15.20"
"10/12/2018,04:15:54 pm,0,0.160,15.20"
"10/12/2018,05:15:54 pm,0,0.158,14.90"
"10/12/2018,06:15:54 pm,0,0.162,14.70"
"10/12/2018,07:15:54 pm,0,0.165,14.50"
"10/12/2018,08:15:54 pm,0,0.168,14.30"
"10/12/2018,09:15:54 pm,0,0.163,14.20"
"10/12/2018,10:15:54 pm,0,0.165,14.00"
"10/12/2018,11:15:54 pm,0,0.166,13.80"
"10/13/2018,12:15:54 am,0,0.167,13.70"
"10/13/2018,01:15:54 am,0,0.167,13.70"
"10/13/2018,02:15:54 am,0,0.166,13.60"
"10/13/2018,03:15:54 am,0,0.166,13.50"
"10/13/2018,04:15:54 am,0,0.163,13.50"
"10/13/2018,05:15:54 am,0,0.166,13.50"
"10/13/2018,06:15:54 am,0,0.167,13.40"
"10/13/2018,07:15:54 am,0,0.163,13.40"
"10/13/2018,08:15:54 am,0,0.168,13.40"
"10/13/2018,09:15:54 am,0,0.165,13.50"
"10/13/2018,10:15:54 am,0,0.164,13.60"
"10/13/2018,11:15:54 am,0,0.161,14.50"
"10/13/2018,12:15:54 pm,0,0.158,15.30"
"10/13/2018,01:15:54 pm,0,0.156,15.90"
"10/13/2018,02:15:54 pm,0,0.157,15.40"
"10/13/2018,03:15:54 pm,0,0.160,14.80"
"10/13/2018,04:15:54 pm,0,0.160,14.70"
"10/13/2018,05:15:54 pm,0,0.160,14.60"
"10/13/2018,06:15:54 pm,0,0.163,14.40"
"10/13/2018,07:15:54 pm,0,0.165,14.30"
"10/13/2018,08:15:54 pm,0,0.164,14.20"
"10/13/2018,09:15:54 pm,0,0.162,14.10"
"10/13/2018,10:15:54 pm,0,0.163,14.00"
"10/13/2018,11:15:54 pm,0,0.163,13.80"
"10/14/2018,12:15:54 am,0,0.161,13.70"
"10/14/2018,01:15:54 am,0,0.166,13.70"
"10/14/2018,02:15:54 am,0,0.163,13.50"
"10/14/2018,03:15:54 am,0,0.159,13.30"
"10/14/2018,04:15:54 am,0,0.161,13.20"
"10/14/2018,05:15:54 am,0,0.162,13.10"
"10/14/2018,06:15:54 am,0,0.159,12.90"
"10/14/2018,07:15:54 am,0,0.162,13.00"
"10/14/2018,08:15:54 am,0,0.163,13.00"
"10/14/2018,09:15:54 am,0,0.160,13.40"
"10/14/2018,10:15:54 am,0,0.156,14.10"
"10/14/2018,11:15:54 am,0,0.156,14.60"
"10/14/2018,12:15:54 pm,0,0.150,15.40"
"10/14/2018,01:15:54 pm,0,0.150,16.30"
"10/14/2018,02:15:54 pm,0,0.148,14.90"
"10/14/2018,03:15:54 pm,0,0.150,14.80"
"10/14/2018,04:15:54 pm,0,0.148,14.60"
"10/14/2018,05:15:54 pm,0,0.153,14.40"
"10/14/2018,06:15:54 pm,0,0.151,14.30"
"10/14/2018,07:15:54 pm,0,0.155,14.20"
"10/14/2018,08:15:54 pm,0,0.157,14.10"
"10/14/2018,09:15:54 pm,0,0.157,13.90"
"10/14/2018,10:15:54 pm,0,0.156,13.80"
"10/14/2018,11:15:54 pm,0,0.155,13.70"
"10/15/2018,12:15:54 am,0,0.155,13.50"
"10/15/2018,01:15:54 am,0,0.156,13.40"
"10/15/2018,02:15:54 am,0,0.154,13.30"
"10/15/2018,03:15:54 am,0,0.153,13.20"
"10/15/2018,04:15:54 am,0,0.158,13.20"
"10/15/2018,05:15:54 am,0,0.157,13.10"
"10/15/2018,06:15:54 am,0,0.159,13.00"
"10/15/2018,07:15:54 am,0,0.157,12.80"
"10/15/2018,08:15:54 am,0,0.158,12.60"
"10/15/2018,09:15:54 am,0,0.157,13.20"
"10/15/2018,10:15:54 am,0,0.153,13.80"
"10/15/2018,11:15:54 am,0,0.151,14.30"
"10/15/2018,12:15:54 pm,0,0.152,14.90"
"10/15/2018,01:15:54 pm,0,0.148,15.60"
"10/15/2018,02:15:54 pm,0,0.146,15.30"
"10/15/2018,03:15:54 pm,0,0.145,15.30"
"10/15/2018,04:15:54 pm,0,0.144,15.40"
"10/15/2018,05:15:54 pm,0,0.147,15.10"
"10/15/2018,06:15:54 pm,0,0.148,15.10"
"10/15/2018,07:15:54 pm,0,0.155,14.90"
"10/15/2018,08:15:54 pm,0,0.153,14.70"
"10/15/2018,09:15:54 pm,0,0.151,14.50"
"10/15/2018,10:15:54 pm,0,0.151,14.30"
"10/15/2018,11:15:54 pm,0,0.153,14.00"
"10/16/2018,12:15:54 am,0,0.154,13.80"
"10/16/2018,01:15:54 am,0,0.154,13.60"
"10/16/2018,02:15:54 am,0,0.152,13.30"
"10/16/2018,03:15:54 am,0,0.152,13.20"
"10/16/2018,04:15:54 am,0,0.153,13.10"
"10/16/2018,05:15:54 am,0,0.155,13.00"
"10/16/2018,06:15:54 am,0,0.153,12.80"
"10/16/2018,07:15:54 am,0,0.153,12.70"
"10/16/2018,08:15:54 am,0,0.153,12.60"
"10/16/2018,09:15:54 am,0,0.154,13.10"
"10/16/2018,10:15:54 am,0,0.147,13.80"
"10/16/2018,11:15:54 am,0,0.147,14.20"
"10/16/2018,12:15:54 pm,0,0.145,14.90"
"10/16/2018,01:15:54 pm,0,0.143,15.30"
"10/16/2018,02:15:54 pm,0,0.143,15.10"
"10/16/2018,03:15:54 pm,0,0.145,14.70"
"10/16/2018,04:15:54 pm,0,0.143,14.50"
"10/16/2018,05:15:54 pm,0,0.146,14.40"
"10/16/2018,06:15:54 pm,0,0.147,14.10"
"10/16/2018,07:15:54 pm,0,0.149,13.90"
"10/16/2018,08:15:54 pm,0,0.149,13.60"
"10/16/2018,09:15:54 pm,0,0.151,13.40"
"10/16/2018,10:15:54 pm,0,0.147,13.30"
"10/16/2018,11:15:54 pm,0,0.149,13.20"
"10/17/2018,12:15:54 am,0,0.147,13.40"
"10/17/2018,01:15:54 am,0,0.149,13.30"
"10/17/2018,02:15:54 am,0,0.147,13.10"
"10/17/2018,03:15:54 am,0,0.148,12.90"
"10/17/2018,04:15:54 am,0,0.148,12.80"
"10/17/2018,05:15:54 am,0,0.147,12.80"
"10/17/2018,06:15:54 am,0,0.150,12.80"
"10/17/2018,07:15:54 am,0,0.146,12.60"
"10/17/2018,08:15:54 am,0,0.151,12.70"
"10/17/2018,09:15:54 am,0,0.149,13.00"
"10/17/2018,10:15:54 am,0,0.147,13.60"
"10/17/2018,11:15:54 am,0,0.144,13.90"
"10/17/2018,12:15:54 pm,0,0.143,14.30"
"10/17/2018,01:15:54 pm,0,0.141,14.10"
"10/17/2018,02:15:54 pm,0,0.139,14.40"
"10/17/2018,03:15:54 pm,0,0.141,14.40"
"10/17/2018,04:15:54 pm,0,0.141,14.10"
"10/17/2018,05:15:54 pm,0,0.144,13.70"
"10/17/2018,06:15:54 pm,0,0.148,13.60"
"10/17/2018,07:15:54 pm,0,0.151,13.40"
"10/17/2018,08:15:54 pm,0,0.149,13.20"
"10/17/2018,09:15:54 pm,0,0.149,13.10"
"10/17/2018,10:15:54 pm,0,0.147,12.90"
"10/17/2018,11:15:54 pm,0,0.151,12.80"
"10/18/2018,12:15:54 am,0,0.148,13.00"
"10/18/2018,01:15:54 am,0,0.150,13.00"
"10/18/2018,02:15:54 am,0,0.148,13.00"
"10/18/2018,03:15:54 am,0,0.147,13.00"
"10/18/2018,04:15:54 am,0,0.152,12.90"
"10/18/2018,05:15:54 am,0,0.149,12.80"
"10/18/2018,06:15:54 am,0,0.149,12.70"
"10/18/2018,07:15:54 am,0,0.150,12.60"
"10/18/2018,08:15:54 am,0,0.153,12.70"
"10/18/2018,09:15:54 am,0,0.152,12.90"
"10/18/2018,10:15:54 am,0,0.145,13.50"
"10/18/2018,11:15:54 am,0,0.146,13.60"
"10/18/2018,12:15:54 pm,0,0.142,14.30"
"10/18/2018,01:15:54 pm,0,0.141,15.10"
"10/18/2018,02:15:54 pm,0,0.139,15.30"
"10/18/2018,03:15:54 pm,0,0.141,15.20"
"10/18/2018,04:15:54 pm,0,0.141,15.00"
"10/18/2018,05:15:54 pm,0,0.142,14.80"
"10/18/2018,06:15:54 pm,0,0.144,14.60"
"10/18/2018,07:15:54 pm,0,0.147,14.30"
"10/18/2018,08:15:54 pm,0,0.150,14.00"
"10/18/2018,09:15:54 pm,0,0.145,13.70"
"10/18/2018,10:15:54 pm,0,0.144,13.40"
"10/18/2018,11:15:54 pm,0,0.148,13.10"
"10/19/2018,12:15:54 am,0,0.147,13.00"
"10/19/2018,01:15:54 am,0,0.149,12.80"
"10/19/2018,02:15:54 am,0,0.145,12.70"
"10/19/2018,03:15:54 am,0,0.146,12.50"
"10/19/2018,04:15:54 am,0,0.147,12.50"
"10/19/2018,05:15:54 am,0,0.145,12.50"
"10/19/2018,06:15:54 am,0,0.147,12.40"
"10/19/2018,07:15:54 am,0,0.148,12.40"
"10/19/2018,08:15:54 am,0,0.149,12.50"
"10/19/2018,09:15:54 am,0,0.147,12.70"
"10/19/2018,10:15:54 am,0,0.146,13.50"
"10/19/2018,11:15:54 am,0,0.141,14.40"
"10/19/2018,12:15:54 pm,0,0.140,14.50"
"10/19/2018,01:15:54 pm,0,0.138,14.30"
"10/19/2018,02:15:54 pm,0,0.137,14.80"
"10/19/2018,03:15:54 pm,0,0.140,13.90"
"10/19/2018,04:15:54 pm,0,0.140,13.70"
"10/19/2018,05:15:54 pm,0,0.139,13.50"
"10/19/2018,06:15:54 pm,0,0.144,13.40"
"10/19/2018,07:15:54 pm,0,0.141,13.20"
"10/19/2018,08:15:54 pm,0,0.142,13.00"
"10/19/2018,09:15:54 pm,0,0.143,12.90"
"10/19/2018,10:15:54 pm,0,0.144,12.70"
"10/19/2018,11:15:54 pm,0,0.142,12.60"
"10/20/2018,12:15:54 am,0,0.144,12.60"
"10/20/2018,01:15:54 am,0,0.142,12.50"
"10/20/2018,02:15:54 am,0,0.143,12.50"
"10/20/2018,03:15:54 am,0,0.145,12.60"
"10/20/2018,04:15:54 am,0,0.145,12.60"
"10/20/2018,05:15:54 am,0,0.145,12.70"
"10/20/2018,06:15:54 am,0,0.145,12.50"
"10/20/2018,07:15:54 am,0,0.142,12.50"
"10/20/2018,08:15:54 am,0,0.143,12.40"
"10/20/2018,09:15:54 am,0,0.142,12.50"
"10/20/2018,10:15:54 am,0,0.139,12.60"
"10/20/2018,11:15:54 am,0,0.140,12.60"
"10/20/2018,12:15:54 pm,0,0.138,12.70"
"10/20/2018,01:15:54 pm,0,0.134,12.80"
"10/20/2018,02:15:54 pm,0,0.135,12.90"
"10/20/2018,03:15:54 pm,0,0.139,13.10"
"10/20/2018,04:15:54 pm,0,0.137,13.10"
"10/20/2018,05:15:54 pm,0,0.140,12.80"
"10/20/2018,06:15:54 pm,0,0.142,12.60"
"10/20/2018,07:15:54 pm,0,0.140,12.50"
"10/20/2018,08:15:54 pm,0,0.141,12.60"
"10/20/2018,09:15:54 pm,0,0.140,12.50"
"10/20/2018,10:15:54 pm,0,0.140,12.40"
"10/20/2018,11:15:54 pm,0,0.141,12.40"
"10/21/2018,12:15:54 am,0,0.141,12.40"
"10/21/2018,01:15:54 am,0,0.142,12.30"
"10/21/2018,02:15:54 am,0,0.142,12.00"
"10/21/2018,03:15:54 am,0,0.141,12.30"
"10/21/2018,04:15:54 am,0,0.142,12.20"
"10/21/2018,05:15:54 am,0,0.141,12.10"
"10/21/2018,06:15:54 am,0,0.143,12.10"
"10/21/2018,07:15:54 am,0,0.141,11.90"
"10/21/2018,08:15:54 am,0,0.143,11.90"
"10/21/2018,09:15:54 am,0,0.142,12.20"
"10/21/2018,10:15:54 am,0,0.138,12.30"
"10/21/2018,11:15:54 am,0,0.140,12.50"
"10/21/2018,12:15:54 pm,0,0.137,12.80"
"10/21/2018,01:15:54 pm,0,0.140,12.90"
"10/21/2018,02:15:54 pm,0,0.137,12.90"
"10/21/2018,03:15:54 pm,0,0.136,12.60"
"10/21/2018,04:15:54 pm,0,0.137,12.50"
"10/21/2018,05:15:54 pm,0,0.139,12.30"
"10/21/2018,06:15:54 pm,0,0.138,12.30"
"10/21/2018,07:15:54 pm,0,0.137,12.20"
"10/21/2018,08:15:54 pm,0,0.137,12.10"
"10/21/2018,09:15:54 pm,0,0.143,12.00"
"10/21/2018,10:15:54 pm,0,0.142,12.10"
"10/21/2018,11:15:54 pm,0,0.137,11.90"
"10/22/2018,12:15:54 am,0,0.138,11.90"
"10/22/2018,01:15:54 am,0,0.140,11.90"
"10/22/2018,02:15:54 am,0,0.140,11.80"
"10/22/2018,03:15:54 am,0,0.139,11.80"
"10/22/2018,04:15:54 am,0,0.137,11.70"
"10/22/2018,05:15:54 am,0,0.138,11.70"
"10/22/2018,06:15:54 am,0,0.140,11.80"
"10/22/2018,07:15:54 am,0,0.140,11.60"
"10/22/2018,08:15:54 am,0,0.140,11.80"
"10/22/2018,09:15:54 am,0,0.140,11.90"
"10/22/2018,10:15:54 am,0,0.135,12.40"
"10/22/2018,11:15:54 am,0,0.133,13.10"
"10/22/2018,12:15:54 pm,0,0.133,13.60"
"10/22/2018,01:15:54 pm,0,0.130,13.40"
"10/22/2018,02:15:54 pm,0,0.129,12.80"
"10/22/2018,03:15:54 pm,0,0.133,12.70"
"10/22/2018,04:15:54 pm,0,0.129,13.20"
"10/22/2018,05:15:54 pm,0,0.133,12.90"
"10/22/2018,06:15:54 pm,0,0.136,12.70"
"10/22/2018,07:15:54 pm,0,0.139,12.40"
"10/22/2018,08:15:54 pm,0,0.136,12.10"
"10/22/2018,09:15:54 pm,0,0.135,12.10"
"10/22/2018,10:15:54 pm,0,0.135,12.00"
"10/22/2018,11:15:54 pm,0,0.136,11.80"
"10/23/2018,12:15:54 am,0,0.136,11.80"
"10/23/2018,01:15:54 am,0,0.138,11.80"
"10/23/2018,02:15:54 am,0,0.135,11.80"
"10/23/2018,03:15:54 am,0,0.136,11.80"
"10/23/2018,04:15:54 am,0,0.139,11.80"
"10/23/2018,05:15:54 am,0,0.141,11.80"
"10/23/2018,06:15:54 am,0,0.139,11.60"
"10/23/2018,07:15:54 am,0,0.141,11.60"
"10/23/2018,08:15:54 am,0,0.138,11.60"
"10/23/2018,09:15:54 am,0,0.140,11.80"
"10/23/2018,10:15:54 am,0,0.137,12.60"
"10/23/2018,11:15:54 am,0,0.140,12.80"
"10/23/2018,12:15:54 pm,0,0.141,12.80"
"10/23/2018,01:15:54 pm,0,0.139,13.00"
"10/23/2018,02:15:54 pm,0,0.131,13.00"
"10/23/2018,03:15:54 pm,0,0.119,13.10"
"10/23/2018,04:15:54 pm,0,0.141,13.00"
"10/23/2018,05:15:54 pm,0,0.142,12.70"
"10/23/2018,06:15:54 pm,0,0.139,12.50"
"10/23/2018,07:15:54 pm,0,0.135,12.40"
"10/23/2018,08:15:54 pm,0,0.139,12.40"
"10/23/2018,09:15:54 pm,0,0.137,12.30"
"10/23/2018,10:15:54 pm,0,0.140,12.20"
"10/23/2018,11:15:54 pm,0,0.138,12.00"
"10/24/2018,12:15:54 am,0,0.137,12.00"
"10/24/2018,01:15:54 am,0,0.133,12.00"
"10/24/2018,02:15:54 am,0,0.134,12.00"
"10/24/2018,03:15:54 am,0,0.137,11.90"
"10/24/2018,04:15:54 am,0,0.134,12.00"
"10/24/2018,05:15:54 am,0,0.136,11.90"
"10/24/2018,06:15:54 am,0,0.133,11.90"
"10/24/2018,07:15:54 am,0,0.132,11.80"
"10/24/2018,08:15:54 am,0,0.133,11.90"
"10/24/2018,09:15:54 am,0,0.133,12.00"
"10/24/2018,10:15:54 am,0,0.133,12.30"
"10/24/2018,11:15:54 am,0,0.133,12.50"
"10/24/2018,12:15:54 pm,0,0.128,13.00"
"10/24/2018,01:15:54 pm,0,0.128,13.30"
"10/24/2018,02:15:54 pm,0,0.131,13.60"
