"Date,Time,ms,LEVEL,TEMPERATURE"
"5/27/2019,08:00:00 pm,0,0.604,20.40"
"5/27/2019,09:00:00 pm,0,0.606,19.50"
"5/27/2019,10:00:00 pm,0,0.607,19.20"
"5/27/2019,11:00:00 pm,0,0.605,19.00"
"5/28/2019,12:00:00 am,0,0.605,19.00"
"5/28/2019,01:00:00 am,0,0.607,18.80"
"5/28/2019,02:00:00 am,0,0.606,18.70"
"5/28/2019,03:00:00 am,0,0.604,18.60"
"5/28/2019,04:00:00 am,0,0.605,18.50"
"5/28/2019,05:00:00 am,0,0.604,18.40"
"5/28/2019,06:00:00 am,0,0.604,18.40"
"5/28/2019,07:00:00 am,0,0.605,18.40"
"5/28/2019,08:00:00 am,0,0.605,18.40"
"5/28/2019,09:00:00 am,0,0.603,18.40"
"5/28/2019,10:00:00 am,0,0.605,18.50"
"5/28/2019,11:00:00 am,0,0.603,18.60"
"5/28/2019,12:00:00 pm,0,0.600,18.60"
"5/28/2019,01:00:00 pm,0,0.602,18.60"
"5/28/2019,02:00:00 pm,0,0.601,18.60"
"5/28/2019,03:00:00 pm,0,0.601,18.60"
"5/28/2019,04:00:00 pm,0,0.602,18.70"
"5/28/2019,05:00:00 pm,0,0.599,18.70"
"5/28/2019,06:00:00 pm,0,0.598,18.80"
"5/28/2019,07:00:00 pm,0,0.596,18.60"
"5/28/2019,08:00:00 pm,0,0.598,18.60"
"5/28/2019,09:00:00 pm,0,0.596,18.40"
"5/28/2019,10:00:00 pm,0,0.598,18.40"
"5/28/2019,11:00:00 pm,0,0.597,18.40"
"5/29/2019,12:00:00 am,0,0.596,18.40"
"5/29/2019,01:00:00 am,0,0.596,18.30"
"5/29/2019,02:00:00 am,0,0.594,18.20"
"5/29/2019,03:00:00 am,0,0.594,18.20"
"5/29/2019,04:00:00 am,0,0.596,18.20"
"5/29/2019,05:00:00 am,0,0.595,18.20"
"5/29/2019,06:00:00 am,0,0.594,18.10"
"5/29/2019,07:00:00 am,0,0.593,18.10"
"5/29/2019,08:00:00 am,0,0.593,18.10"
"5/29/2019,09:00:00 am,0,0.593,18.20"
"5/29/2019,10:00:00 am,0,0.593,18.20"
"5/29/2019,11:00:00 am,0,0.595,18.30"
"5/29/2019,12:00:00 pm,0,0.591,18.40"
"5/29/2019,01:00:00 pm,0,0.591,18.50"
"5/29/2019,02:00:00 pm,0,0.590,18.80"
"5/29/2019,03:00:00 pm,0,0.588,19.00"
"5/29/2019,04:00:00 pm,0,0.590,19.20"
"5/29/2019,05:00:00 pm,0,0.590,19.50"
"5/29/2019,06:00:00 pm,0,0.589,19.70"
"5/29/2019,07:00:00 pm,0,0.588,19.80"
"5/29/2019,08:00:00 pm,0,0.588,19.70"
"5/29/2019,09:00:00 pm,0,0.587,18.80"
"5/29/2019,10:00:00 pm,0,0.583,18.60"
"5/29/2019,11:00:00 pm,0,0.584,18.50"
"5/30/2019,12:00:00 am,0,0.584,18.50"
"5/30/2019,01:00:00 am,0,0.586,18.40"
"5/30/2019,02:00:00 am,0,0.586,18.40"
"5/30/2019,03:00:00 am,0,0.584,18.50"
"5/30/2019,04:00:00 am,0,0.584,18.50"
"5/30/2019,05:00:00 am,0,0.585,18.50"
"5/30/2019,06:00:00 am,0,0.585,18.50"
"5/30/2019,07:00:00 am,0,0.584,18.50"
"5/30/2019,08:00:00 am,0,0.584,18.50"
"5/30/2019,09:00:00 am,0,0.583,18.50"
"5/30/2019,10:00:00 am,0,0.581,18.50"
"5/30/2019,11:00:00 am,0,0.582,18.70"
"5/30/2019,12:00:00 pm,0,0.581,19.10"
"5/30/2019,01:00:00 pm,0,0.581,20.00"
"5/30/2019,02:00:00 pm,0,0.580,20.60"
"5/30/2019,03:00:00 pm,0,0.580,20.90"
"5/30/2019,04:00:00 pm,0,0.582,21.70"
"5/30/2019,05:00:00 pm,0,0.581,21.40"
"5/30/2019,06:00:00 pm,0,0.577,20.60"
"5/30/2019,07:00:00 pm,0,0.576,19.80"
"5/30/2019,08:00:00 pm,0,0.579,19.70"
"5/30/2019,09:00:00 pm,0,0.585,19.90"
"5/30/2019,10:00:00 pm,0,0.578,19.90"
"5/30/2019,11:00:00 pm,0,0.582,19.90"
"5/31/2019,12:00:00 am,0,0.579,19.70"
"5/31/2019,01:00:00 am,0,0.579,19.50"
"5/31/2019,02:00:00 am,0,0.580,19.40"
"5/31/2019,03:00:00 am,0,0.579,19.30"
"5/31/2019,04:00:00 am,0,0.580,19.30"
"5/31/2019,05:00:00 am,0,0.577,19.20"
"5/31/2019,06:00:00 am,0,0.580,19.20"
"5/31/2019,07:00:00 am,0,0.579,19.10"
"5/31/2019,08:00:00 am,0,0.580,19.10"
"5/31/2019,09:00:00 am,0,0.579,19.20"
"5/31/2019,10:00:00 am,0,0.580,19.30"
"5/31/2019,11:00:00 am,0,0.577,19.50"
"5/31/2019,12:00:00 pm,0,0.577,19.90"
"5/31/2019,01:00:00 pm,0,0.577,20.50"
"5/31/2019,02:00:00 pm,0,0.576,20.90"
"5/31/2019,03:00:00 pm,0,0.578,21.50"
"5/31/2019,04:00:00 pm,0,0.579,21.40"
"5/31/2019,05:00:00 pm,0,0.577,21.70"
"5/31/2019,06:00:00 pm,0,0.583,21.70"
"5/31/2019,07:00:00 pm,0,0.579,21.40"
"5/31/2019,08:00:00 pm,0,0.578,21.40"
"5/31/2019,09:00:00 pm,0,0.577,20.60"
"5/31/2019,10:00:00 pm,0,0.578,20.50"
"5/31/2019,11:00:00 pm,0,0.578,20.40"
"6/1/2019,12:00:00 am,0,0.579,20.20"
"6/1/2019,01:00:00 am,0,0.577,20.00"
"6/1/2019,02:00:00 am,0,0.577,19.90"
"6/1/2019,03:00:00 am,0,0.579,19.80"
"6/1/2019,04:00:00 am,0,0.578,19.80"
"6/1/2019,05:00:00 am,0,0.578,19.70"
"6/1/2019,06:00:00 am,0,0.578,19.60"
"6/1/2019,07:00:00 am,0,0.577,19.60"
"6/1/2019,08:00:00 am,0,0.578,19.60"
"6/1/2019,09:00:00 am,0,0.577,19.60"
"6/1/2019,10:00:00 am,0,0.576,19.90"
"6/1/2019,11:00:00 am,0,0.579,20.40"
"6/1/2019,12:00:00 pm,0,0.577,20.90"
"6/1/2019,01:00:00 pm,0,0.577,21.60"
"6/1/2019,02:00:00 pm,0,0.580,22.10"
"6/1/2019,03:00:00 pm,0,0.577,22.70"
"6/1/2019,04:00:00 pm,0,0.575,22.40"
"6/1/2019,05:00:00 pm,0,0.575,22.70"
"6/1/2019,06:00:00 pm,0,0.575,21.70"
"6/1/2019,07:00:00 pm,0,0.574,21.50"
"6/1/2019,08:00:00 pm,0,0.577,21.10"
"6/1/2019,09:00:00 pm,0,0.576,21.00"
"6/1/2019,10:00:00 pm,0,0.577,20.90"
"6/1/2019,11:00:00 pm,0,0.577,20.60"
"6/2/2019,12:00:00 am,0,0.575,20.40"
"6/2/2019,01:00:00 am,0,0.575,20.40"
"6/2/2019,02:00:00 am,0,0.578,20.30"
"6/2/2019,03:00:00 am,0,0.575,20.20"
"6/2/2019,04:00:00 am,0,0.577,20.10"
"6/2/2019,05:00:00 am,0,0.576,20.00"
"6/2/2019,06:00:00 am,0,0.574,19.90"
"6/2/2019,07:00:00 am,0,0.574,19.90"
"6/2/2019,08:00:00 am,0,0.575,19.90"
"6/2/2019,09:00:00 am,0,0.574,20.00"
"6/2/2019,10:00:00 am,0,0.573,20.40"
"6/2/2019,11:00:00 am,0,0.576,20.90"
"6/2/2019,12:00:00 pm,0,0.573,21.50"
"6/2/2019,01:00:00 pm,0,0.575,22.00"
"6/2/2019,02:00:00 pm,0,0.575,22.60"
"6/2/2019,03:00:00 pm,0,0.578,23.10"
"6/2/2019,04:00:00 pm,0,0.572,23.40"
"6/2/2019,05:00:00 pm,0,0.573,22.40"
"6/2/2019,06:00:00 pm,0,0.572,22.00"
"6/2/2019,07:00:00 pm,0,0.574,21.50"
"6/2/2019,08:00:00 pm,0,0.574,21.60"
"6/2/2019,09:00:00 pm,0,0.576,21.40"
"6/2/2019,10:00:00 pm,0,0.576,21.20"
"6/2/2019,11:00:00 pm,0,0.573,21.00"
"6/3/2019,12:00:00 am,0,0.575,20.80"
"6/3/2019,01:00:00 am,0,0.573,20.60"
"6/3/2019,02:00:00 am,0,0.572,20.40"
"6/3/2019,03:00:00 am,0,0.573,20.30"
"6/3/2019,04:00:00 am,0,0.574,20.30"
"6/3/2019,05:00:00 am,0,0.573,20.20"
"6/3/2019,06:00:00 am,0,0.572,20.10"
"6/3/2019,07:00:00 am,0,0.571,20.10"
"6/3/2019,08:00:00 am,0,0.571,20.10"
"6/3/2019,09:00:00 am,0,0.571,20.10"
"6/3/2019,10:00:00 am,0,0.569,20.10"
"6/3/2019,11:00:00 am,0,0.573,20.20"
"6/3/2019,12:00:00 pm,0,0.572,20.40"
"6/3/2019,01:00:00 pm,0,0.569,20.60"
"6/3/2019,02:00:00 pm,0,0.569,20.80"
"6/3/2019,03:00:00 pm,0,0.571,21.50"
"6/3/2019,04:00:00 pm,0,0.575,21.90"
"6/3/2019,05:00:00 pm,0,0.570,21.50"
"6/3/2019,06:00:00 pm,0,0.570,21.40"
"6/3/2019,07:00:00 pm,0,0.569,20.90"
"6/3/2019,08:00:00 pm,0,0.568,20.80"
"6/3/2019,09:00:00 pm,0,0.570,20.70"
"6/3/2019,10:00:00 pm,0,0.568,20.40"
"6/3/2019,11:00:00 pm,0,0.568,20.30"
"6/4/2019,12:00:00 am,0,0.569,20.20"
"6/4/2019,01:00:00 am,0,0.568,20.10"
"6/4/2019,02:00:00 am,0,0.569,20.00"
"6/4/2019,03:00:00 am,0,0.568,19.90"
"6/4/2019,04:00:00 am,0,0.566,19.80"
"6/4/2019,05:00:00 am,0,0.566,19.70"
"6/4/2019,06:00:00 am,0,0.566,19.60"
"6/4/2019,07:00:00 am,0,0.565,19.60"
"6/4/2019,08:00:00 am,0,0.568,19.60"
"6/4/2019,09:00:00 am,0,0.567,19.70"
"6/4/2019,10:00:00 am,0,0.569,20.00"
"6/4/2019,11:00:00 am,0,0.564,20.30"
"6/4/2019,12:00:00 pm,0,0.565,20.80"
"6/4/2019,01:00:00 pm,0,0.567,21.10"
"6/4/2019,02:00:00 pm,0,0.569,21.60"
"6/4/2019,03:00:00 pm,0,0.567,22.30"
"6/4/2019,04:00:00 pm,0,0.571,22.30"
"6/4/2019,05:00:00 pm,0,0.567,21.90"
"6/4/2019,06:00:00 pm,0,0.566,22.00"
"6/4/2019,07:00:00 pm,0,0.569,21.10"
"6/4/2019,08:00:00 pm,0,0.562,21.10"
"6/4/2019,09:00:00 pm,0,0.564,21.10"
"6/4/2019,10:00:00 pm,0,0.565,21.00"
"6/4/2019,11:00:00 pm,0,0.566,20.90"
"6/5/2019,12:00:00 am,0,0.566,20.80"
"6/5/2019,01:00:00 am,0,0.567,20.70"
"6/5/2019,02:00:00 am,0,0.566,20.60"
"6/5/2019,03:00:00 am,0,0.566,20.50"
"6/5/2019,04:00:00 am,0,0.566,20.40"
"6/5/2019,05:00:00 am,0,0.567,20.30"
"6/5/2019,06:00:00 am,0,0.565,20.20"
"6/5/2019,07:00:00 am,0,0.564,20.20"
"6/5/2019,08:00:00 am,0,0.562,20.20"
"6/5/2019,09:00:00 am,0,0.564,20.20"
"6/5/2019,10:00:00 am,0,0.561,20.10"
"6/5/2019,11:00:00 am,0,0.562,20.10"
"6/5/2019,12:00:00 pm,0,0.562,20.10"
"6/5/2019,01:00:00 pm,0,0.561,20.20"
"6/5/2019,02:00:00 pm,0,0.563,20.20"
"6/5/2019,03:00:00 pm,0,0.558,20.20"
"6/5/2019,04:00:00 pm,0,0.565,20.40"
"6/5/2019,05:00:00 pm,0,0.560,20.50"
"6/5/2019,06:00:00 pm,0,0.561,20.50"
"6/5/2019,07:00:00 pm,0,0.563,20.30"
"6/5/2019,08:00:00 pm,0,0.561,20.10"
"6/5/2019,09:00:00 pm,0,0.562,20.10"
"6/5/2019,10:00:00 pm,0,0.561,20.00"
"6/5/2019,11:00:00 pm,0,0.563,20.00"
"6/6/2019,12:00:00 am,0,0.562,19.90"
"6/6/2019,01:00:00 am,0,0.560,19.80"
"6/6/2019,02:00:00 am,0,0.562,19.80"
"6/6/2019,03:00:00 am,0,0.563,19.70"
"6/6/2019,04:00:00 am,0,0.563,19.60"
"6/6/2019,05:00:00 am,0,0.561,19.50"
"6/6/2019,06:00:00 am,0,0.560,19.40"
"6/6/2019,07:00:00 am,0,0.561,19.40"
"6/6/2019,08:00:00 am,0,0.561,19.30"
"6/6/2019,09:00:00 am,0,0.562,19.30"
"6/6/2019,10:00:00 am,0,0.560,19.30"
"6/6/2019,11:00:00 am,0,0.560,19.40"
"6/6/2019,12:00:00 pm,0,0.560,19.80"
"6/6/2019,01:00:00 pm,0,0.561,19.90"
"6/6/2019,02:00:00 pm,0,0.560,20.40"
"6/6/2019,03:00:00 pm,0,0.559,20.80"
"6/6/2019,04:00:00 pm,0,0.567,20.80"
"6/6/2019,05:00:00 pm,0,0.562,20.70"
"6/6/2019,06:00:00 pm,0,0.560,20.60"
"6/6/2019,07:00:00 pm,0,0.561,20.50"
"6/6/2019,08:00:00 pm,0,0.559,20.30"
"6/6/2019,09:00:00 pm,0,0.562,20.20"
"6/6/2019,10:00:00 pm,0,0.560,20.10"
"6/6/2019,11:00:00 pm,0,0.562,20.00"
"6/7/2019,12:00:00 am,0,0.560,19.90"
"6/7/2019,01:00:00 am,0,0.559,19.80"
"6/7/2019,02:00:00 am,0,0.559,19.70"
"6/7/2019,03:00:00 am,0,0.559,19.60"
"6/7/2019,04:00:00 am,0,0.558,19.50"
"6/7/2019,05:00:00 am,0,0.556,19.30"
"6/7/2019,06:00:00 am,0,0.566,19.20"
"6/7/2019,07:00:00 am,0,0.567,19.20"
"6/7/2019,08:00:00 am,0,0.565,19.20"
"6/7/2019,09:00:00 am,0,0.565,19.20"
"6/7/2019,10:00:00 am,0,0.565,19.20"
"6/7/2019,11:00:00 am,0,0.565,19.30"
"6/7/2019,12:00:00 pm,0,0.565,19.30"
"6/7/2019,01:00:00 pm,0,0.564,19.60"
"6/7/2019,02:00:00 pm,0,0.564,19.90"
"6/7/2019,03:00:00 pm,0,0.563,20.10"
"6/7/2019,04:00:00 pm,0,0.563,19.90"
"6/7/2019,05:00:00 pm,0,0.569,19.80"
"6/7/2019,06:00:00 pm,0,0.569,19.60"
"6/7/2019,07:00:00 pm,0,0.570,19.60"
"6/7/2019,08:00:00 pm,0,0.571,19.60"
"6/7/2019,09:00:00 pm,0,0.571,19.50"
"6/7/2019,10:00:00 pm,0,0.570,19.40"
"6/7/2019,11:00:00 pm,0,0.570,19.30"
"6/8/2019,12:00:00 am,0,0.571,19.20"
"6/8/2019,01:00:00 am,0,0.570,19.20"
"6/8/2019,02:00:00 am,0,0.570,19.10"
"6/8/2019,03:00:00 am,0,0.571,19.00"
"6/8/2019,04:00:00 am,0,0.571,18.90"
"6/8/2019,05:00:00 am,0,0.569,18.90"
"6/8/2019,06:00:00 am,0,0.570,18.80"
"6/8/2019,07:00:00 am,0,0.569,18.70"
"6/8/2019,08:00:00 am,0,0.570,18.70"
"6/8/2019,09:00:00 am,0,0.569,18.60"
"6/8/2019,10:00:00 am,0,0.569,18.70"
"6/8/2019,11:00:00 am,0,0.567,18.80"
"6/8/2019,12:00:00 pm,0,0.570,19.00"
"6/8/2019,01:00:00 pm,0,0.570,19.60"
"6/8/2019,02:00:00 pm,0,0.571,19.90"
"6/8/2019,03:00:00 pm,0,0.569,20.20"
"6/8/2019,04:00:00 pm,0,0.569,20.40"
"6/8/2019,05:00:00 pm,0,0.570,20.70"
"6/8/2019,06:00:00 pm,0,0.568,20.60"
"6/8/2019,07:00:00 pm,0,0.567,20.40"
"6/8/2019,08:00:00 pm,0,0.568,20.20"
"6/8/2019,09:00:00 pm,0,0.568,19.40"
"6/8/2019,10:00:00 pm,0,0.567,19.30"
"6/8/2019,11:00:00 pm,0,0.568,19.30"
"6/9/2019,12:00:00 am,0,0.569,19.00"
"6/9/2019,01:00:00 am,0,0.569,18.90"
"6/9/2019,02:00:00 am,0,0.569,18.80"
"6/9/2019,03:00:00 am,0,0.569,18.70"
"6/9/2019,04:00:00 am,0,0.569,18.60"
"6/9/2019,05:00:00 am,0,0.567,18.50"
"6/9/2019,06:00:00 am,0,0.566,18.40"
"6/9/2019,07:00:00 am,0,0.567,18.40"
"6/9/2019,08:00:00 am,0,0.567,18.30"
"6/9/2019,09:00:00 am,0,0.565,18.40"
"6/9/2019,10:00:00 am,0,0.566,18.70"
"6/9/2019,11:00:00 am,0,0.566,19.00"
"6/9/2019,12:00:00 pm,0,0.563,19.30"
"6/9/2019,01:00:00 pm,0,0.568,20.00"
"6/9/2019,02:00:00 pm,0,0.569,20.30"
"6/9/2019,03:00:00 pm,0,0.566,20.90"
"6/9/2019,04:00:00 pm,0,0.565,21.20"
"6/9/2019,05:00:00 pm,0,0.566,20.90"
"6/9/2019,06:00:00 pm,0,0.562,20.70"
"6/9/2019,07:00:00 pm,0,0.564,20.10"
"6/9/2019,08:00:00 pm,0,0.565,20.10"
"6/9/2019,09:00:00 pm,0,0.564,19.80"
"6/9/2019,10:00:00 pm,0,0.567,19.70"
"6/9/2019,11:00:00 pm,0,0.566,19.60"
"6/10/2019,12:00:00 am,0,0.565,19.30"
"6/10/2019,01:00:00 am,0,0.568,19.30"
"6/10/2019,02:00:00 am,0,0.567,19.30"
"6/10/2019,03:00:00 am,0,0.566,19.20"
"6/10/2019,04:00:00 am,0,0.567,19.10"
"6/10/2019,05:00:00 am,0,0.566,19.00"
"6/10/2019,06:00:00 am,0,0.564,18.90"
"6/10/2019,07:00:00 am,0,0.563,18.90"
"6/10/2019,08:00:00 am,0,0.565,18.90"
"6/10/2019,09:00:00 am,0,0.565,18.90"
"6/10/2019,10:00:00 am,0,0.564,19.20"
"6/10/2019,11:00:00 am,0,0.561,19.50"
"6/10/2019,12:00:00 pm,0,0.562,19.80"
"6/10/2019,01:00:00 pm,0,0.565,19.90"
"6/10/2019,02:00:00 pm,0,-0.010,24.70"
"6/10/2019,03:00:00 pm,0,-0.046,25.80"
"6/10/2019,04:00:00 pm,0,-0.001,28.90"
"6/10/2019,05:00:00 pm,0,0.013,32.10"
"6/10/2019,06:00:00 pm,0,-0.006,30.30"
"6/10/2019,07:00:00 pm,0,-0.007,30.30"
"6/10/2019,08:00:00 pm,0,-0.006,29.60"
"6/10/2019,09:00:00 pm,0,-0.007,28.20"
"6/10/2019,10:00:00 pm,0,-0.004,27.00"
"6/10/2019,11:00:00 pm,0,-0.008,25.70"
"6/11/2019,12:00:00 am,0,-0.009,24.30"
"6/11/2019,01:00:00 am,0,-0.008,22.90"
"6/11/2019,02:00:00 am,0,-0.009,21.60"
"6/11/2019,03:00:00 am,0,-0.010,20.50"
"6/11/2019,04:00:00 am,0,-0.011,19.50"
"6/11/2019,05:00:00 am,0,-0.011,18.60"
"6/11/2019,06:00:00 am,0,-0.013,17.80"
"6/11/2019,07:00:00 am,0,-0.012,17.30"
"6/11/2019,08:00:00 am,0,-0.012,18.20"
"6/11/2019,09:00:00 am,0,-0.013,19.20"
"6/11/2019,10:00:00 am,0,-0.005,22.60"
"6/11/2019,11:00:00 am,0,-0.003,25.80"
"6/11/2019,12:00:00 pm,0,-0.012,23.50"
"6/11/2019,01:00:00 pm,0,-0.006,24.10"
"6/11/2019,02:00:00 pm,0,-0.008,26.20"
"6/11/2019,03:00:00 pm,0,-0.003,28.70"
"6/11/2019,04:00:00 pm,0,-0.001,30.10"
"6/11/2019,05:00:00 pm,0,-0.004,30.80"
"6/11/2019,06:00:00 pm,0,-0.146,30.10"
"6/11/2019,07:00:00 pm,0,-0.006,30.50"
"6/11/2019,08:00:00 pm,0,-0.002,32.00"
"6/11/2019,09:00:00 pm,0,-0.005,31.20"
"6/11/2019,10:00:00 pm,0,-0.005,29.60"
"6/11/2019,11:00:00 pm,0,-0.005,28.30"
"6/12/2019,12:00:00 am,0,-0.006,27.00"
"6/12/2019,01:00:00 am,0,-0.006,25.60"
"6/12/2019,02:00:00 am,0,-0.009,24.30"
"6/12/2019,03:00:00 am,0,-0.008,23.10"
"6/12/2019,04:00:00 am,0,-0.010,21.80"
"6/12/2019,05:00:00 am,0,-0.012,20.70"
"6/12/2019,06:00:00 am,0,-0.013,19.70"
"6/12/2019,07:00:00 am,0,-0.011,19.00"
"6/12/2019,08:00:00 am,0,-0.011,19.40"
"6/12/2019,09:00:00 am,0,-0.009,21.30"
"6/12/2019,10:00:00 am,0,-0.008,23.10"
"6/12/2019,11:00:00 am,0,0.166,25.20"
"6/12/2019,12:00:00 pm,0,0.134,26.10"
"6/12/2019,01:00:00 pm,0,-0.024,27.10"
"6/12/2019,02:00:00 pm,0,-0.013,28.40"
"6/12/2019,03:00:00 pm,0,-0.083,29.30"
"6/12/2019,04:00:00 pm,0,-0.082,30.50"
"6/12/2019,05:00:00 pm,0,-0.002,32.40"
"6/12/2019,06:00:00 pm,0,-0.002,34.90"
"6/12/2019,07:00:00 pm,0,0.000,37.00"
"6/12/2019,08:00:00 pm,0,-0.002,37.20"
"6/12/2019,09:00:00 pm,0,-0.003,36.30"
"6/12/2019,10:00:00 pm,0,-0.002,34.60"
"6/12/2019,11:00:00 pm,0,-0.005,32.60"
"6/13/2019,12:00:00 am,0,-0.006,30.60"
"6/13/2019,01:00:00 am,0,-0.004,28.70"
"6/13/2019,02:00:00 am,0,-0.008,26.90"
"6/13/2019,03:00:00 am,0,-0.007,25.40"
"6/13/2019,04:00:00 am,0,-0.010,24.00"
"6/13/2019,05:00:00 am,0,-0.011,22.70"
"6/13/2019,06:00:00 am,0,-0.010,21.50"
"6/13/2019,07:00:00 am,0,-0.011,20.80"
"6/13/2019,08:00:00 am,0,-0.009,21.00"
"6/13/2019,09:00:00 am,0,-0.009,22.00"
"6/13/2019,10:00:00 am,0,-0.018,23.30"
"6/13/2019,11:00:00 am,0,-0.007,24.10"
"6/13/2019,12:00:00 pm,0,-0.019,27.40"
"6/13/2019,01:00:00 pm,0,0.017,26.30"
"6/13/2019,02:00:00 pm,0,-0.006,26.70"
"6/13/2019,03:00:00 pm,0,-0.002,27.40"
"6/13/2019,04:00:00 pm,0,0.008,26.80"
"6/13/2019,05:00:00 pm,0,-0.007,27.10"
"6/13/2019,06:00:00 pm,0,-0.005,28.90"
"6/13/2019,07:00:00 pm,0,-0.006,30.20"
"6/13/2019,08:00:00 pm,0,-0.006,30.40"
"6/13/2019,09:00:00 pm,0,-0.005,29.60"
"6/13/2019,10:00:00 pm,0,-0.006,25.00"
"6/13/2019,11:00:00 pm,0,-0.009,23.70"
"6/14/2019,12:00:00 am,0,-0.007,22.40"
"6/14/2019,01:00:00 am,0,-0.009,21.20"
"6/14/2019,02:00:00 am,0,-0.009,20.20"
"6/14/2019,03:00:00 am,0,-0.011,19.30"
"6/14/2019,04:00:00 am,0,-0.011,18.50"
"6/14/2019,05:00:00 am,0,-0.011,18.00"
"6/14/2019,06:00:00 am,0,-0.011,17.60"
"6/14/2019,07:00:00 am,0,-0.012,17.30"
"6/14/2019,08:00:00 am,0,-0.009,17.50"
"6/14/2019,09:00:00 am,0,-0.013,17.80"
"6/14/2019,10:00:00 am,0,-0.010,18.90"
"6/14/2019,11:00:00 am,0,-0.010,19.30"
"6/14/2019,12:00:00 pm,0,0.827,19.50"
"6/14/2019,01:00:00 pm,0,-0.012,19.60"
"6/14/2019,02:00:00 pm,0,-0.012,19.40"
"6/14/2019,03:00:00 pm,0,-0.013,18.90"
"6/14/2019,04:00:00 pm,0,-0.678,18.30"
"6/14/2019,05:00:00 pm,0,-0.015,18.20"
"6/14/2019,06:00:00 pm,0,-0.013,20.80"
"6/14/2019,07:00:00 pm,0,-0.015,21.30"
"6/14/2019,08:00:00 pm,0,-0.014,20.90"
"6/14/2019,09:00:00 pm,0,-0.014,19.90"
"6/14/2019,10:00:00 pm,0,-0.015,18.80"
"6/14/2019,11:00:00 pm,0,-0.016,17.70"
"6/15/2019,12:00:00 am,0,-0.013,16.80"
"6/15/2019,01:00:00 am,0,-0.014,16.00"
"6/15/2019,02:00:00 am,0,-0.014,15.30"
"6/15/2019,03:00:00 am,0,-0.018,14.80"
"6/15/2019,04:00:00 am,0,-0.015,14.50"
"6/15/2019,05:00:00 am,0,-0.013,14.50"
"6/15/2019,06:00:00 am,0,-0.012,15.10"
"6/15/2019,07:00:00 am,0,-0.014,16.40"
"6/15/2019,08:00:00 am,0,-0.014,18.20"
"6/15/2019,09:00:00 am,0,-0.012,20.30"
"6/15/2019,10:00:00 am,0,-0.010,22.40"
"6/15/2019,11:00:00 am,0,-0.007,24.70"
"6/15/2019,12:00:00 pm,0,-0.007,27.00"
"6/15/2019,01:00:00 pm,0,-0.004,28.50"
"6/15/2019,02:00:00 pm,0,-0.004,30.40"
"6/15/2019,03:00:00 pm,0,-0.004,31.90"
"6/15/2019,04:00:00 pm,0,-0.004,33.30"
"6/15/2019,05:00:00 pm,0,-0.003,32.80"
"6/15/2019,06:00:00 pm,0,-0.006,30.80"
"6/15/2019,07:00:00 pm,0,-0.006,28.70"
"6/15/2019,08:00:00 pm,0,-0.007,26.90"
"6/15/2019,09:00:00 pm,0,-0.010,25.20"
"6/15/2019,10:00:00 pm,0,-0.009,23.80"
"6/15/2019,11:00:00 pm,0,-0.012,22.80"
"6/16/2019,12:00:00 am,0,-0.011,22.20"
"6/16/2019,01:00:00 am,0,-0.013,21.70"
"6/16/2019,02:00:00 am,0,-0.012,21.20"
"6/16/2019,03:00:00 am,0,-0.012,20.90"
"6/16/2019,04:00:00 am,0,-0.015,20.60"
"6/16/2019,05:00:00 am,0,-0.012,20.60"
"6/16/2019,06:00:00 am,0,-0.012,20.90"
"6/16/2019,07:00:00 am,0,-0.026,22.70"
"6/16/2019,08:00:00 am,0,-0.009,25.10"
"6/16/2019,09:00:00 am,0,-0.008,26.00"
"6/16/2019,10:00:00 am,0,-0.005,27.20"
"6/16/2019,11:00:00 am,0,-0.007,28.20"
"6/16/2019,12:00:00 pm,0,-0.004,30.40"
"6/16/2019,01:00:00 pm,0,-0.001,33.10"
"6/16/2019,02:00:00 pm,0,-0.004,34.80"
"6/16/2019,03:00:00 pm,0,-0.002,36.00"
"6/16/2019,04:00:00 pm,0,-0.002,37.10"
"6/16/2019,05:00:00 pm,0,-0.001,36.80"
"6/16/2019,06:00:00 pm,0,-0.003,35.40"
"6/16/2019,07:00:00 pm,0,-0.009,33.30"
"6/16/2019,08:00:00 pm,0,-0.007,31.50"
"6/16/2019,09:00:00 pm,0,-0.008,30.10"
"6/16/2019,10:00:00 pm,0,-0.006,29.00"
"6/16/2019,11:00:00 pm,0,-0.007,28.00"
"6/17/2019,12:00:00 am,0,-0.008,27.10"
"6/17/2019,01:00:00 am,0,-0.010,26.30"
"6/17/2019,02:00:00 am,0,-0.011,25.60"
"6/17/2019,03:00:00 am,0,-0.010,25.00"
"6/17/2019,04:00:00 am,0,-0.010,24.50"
"6/17/2019,05:00:00 am,0,-0.009,24.40"
"6/17/2019,06:00:00 am,0,0.001,24.70"
"6/17/2019,07:00:00 am,0,-0.006,24.50"
"6/17/2019,08:00:00 am,0,-0.007,23.30"
"6/17/2019,09:00:00 am,0,-0.007,22.70"
"6/17/2019,10:00:00 am,0,-0.008,22.50"
"6/17/2019,11:00:00 am,0,-0.006,22.20"
"6/17/2019,12:00:00 pm,0,-0.007,22.10"
"6/17/2019,01:00:00 pm,0,-0.008,22.00"
"6/17/2019,02:00:00 pm,0,-0.008,22.10"
"6/17/2019,03:00:00 pm,0,-0.008,22.20"
"6/17/2019,04:00:00 pm,0,-0.007,22.10"
"6/17/2019,05:00:00 pm,0,-0.007,22.10"
