"Date,Time,ms,LEVEL,TEMPERATURE"
"5/7/2019,11:00:00 am,0,0.436,16.60"
"5/7/2019,12:00:00 pm,0,0.435,16.90"
"5/7/2019,01:00:00 pm,0,0.437,17.10"
"5/7/2019,02:00:00 pm,0,0.437,16.70"
"5/7/2019,03:00:00 pm,0,0.438,17.10"
"5/7/2019,04:00:00 pm,0,0.436,18.70"
"5/7/2019,05:00:00 pm,0,0.435,19.50"
"5/7/2019,06:00:00 pm,0,0.437,19.00"
"5/7/2019,07:00:00 pm,0,0.437,19.10"
"5/7/2019,08:00:00 pm,0,0.436,18.60"
"5/7/2019,09:00:00 pm,0,0.439,18.60"
"5/7/2019,10:00:00 pm,0,0.439,18.10"
"5/7/2019,11:00:00 pm,0,0.439,18.00"
"5/8/2019,12:00:00 am,0,0.438,17.80"
"5/8/2019,01:00:00 am,0,0.436,17.50"
"5/8/2019,02:00:00 am,0,0.437,17.40"
"5/8/2019,03:00:00 am,0,0.438,17.30"
"5/8/2019,04:00:00 am,0,0.436,17.10"
"5/8/2019,05:00:00 am,0,0.435,17.10"
"5/8/2019,06:00:00 am,0,0.435,16.90"
"5/8/2019,07:00:00 am,0,0.434,16.90"
"5/8/2019,08:00:00 am,0,0.435,16.90"
"5/8/2019,09:00:00 am,0,0.433,17.00"
"5/8/2019,10:00:00 am,0,0.432,17.20"
"5/8/2019,11:00:00 am,0,0.429,17.30"
"5/8/2019,12:00:00 pm,0,0.431,17.50"
"5/8/2019,01:00:00 pm,0,0.430,17.70"
"5/8/2019,02:00:00 pm,0,0.432,17.80"
"5/8/2019,03:00:00 pm,0,0.433,18.20"
"5/8/2019,04:00:00 pm,0,0.427,19.00"
"5/8/2019,05:00:00 pm,0,0.431,19.20"
"5/8/2019,06:00:00 pm,0,0.433,19.30"
"5/8/2019,07:00:00 pm,0,0.431,19.50"
"5/8/2019,08:00:00 pm,0,0.431,19.60"
"5/8/2019,09:00:00 pm,0,0.433,19.30"
"5/8/2019,10:00:00 pm,0,0.433,19.00"
"5/8/2019,11:00:00 pm,0,0.432,18.80"
"5/9/2019,12:00:00 am,0,0.432,18.50"
"5/9/2019,01:00:00 am,0,0.434,18.20"
"5/9/2019,02:00:00 am,0,0.434,18.10"
"5/9/2019,03:00:00 am,0,0.433,18.10"
"5/9/2019,04:00:00 am,0,0.431,18.00"
"5/9/2019,05:00:00 am,0,0.433,17.80"
"5/9/2019,06:00:00 am,0,0.429,17.70"
"5/9/2019,07:00:00 am,0,0.430,17.70"
"5/9/2019,08:00:00 am,0,0.430,17.60"
"5/9/2019,09:00:00 am,0,0.427,17.80"
"5/9/2019,10:00:00 am,0,0.428,18.10"
"5/9/2019,11:00:00 am,0,0.426,18.30"
"5/9/2019,12:00:00 pm,0,0.426,18.90"
"5/9/2019,01:00:00 pm,0,0.429,19.50"
"5/9/2019,02:00:00 pm,0,0.426,18.80"
"5/9/2019,03:00:00 pm,0,0.431,20.10"
"5/9/2019,04:00:00 pm,0,0.435,20.60"
"5/9/2019,05:00:00 pm,0,0.432,20.40"
"5/9/2019,06:00:00 pm,0,0.429,20.60"
"5/9/2019,07:00:00 pm,0,0.430,20.40"
"5/9/2019,08:00:00 pm,0,0.429,20.10"
"5/9/2019,09:00:00 pm,0,0.429,19.90"
"5/9/2019,10:00:00 pm,0,0.429,19.80"
"5/9/2019,11:00:00 pm,0,0.429,19.60"
"5/10/2019,12:00:00 am,0,0.429,19.50"
"5/10/2019,01:00:00 am,0,0.427,19.20"
"5/10/2019,02:00:00 am,0,0.429,19.10"
"5/10/2019,03:00:00 am,0,0.429,19.00"
"5/10/2019,04:00:00 am,0,0.427,18.80"
"5/10/2019,05:00:00 am,0,0.427,18.70"
"5/10/2019,06:00:00 am,0,0.427,18.50"
"5/10/2019,07:00:00 am,0,0.425,18.40"
"5/10/2019,08:00:00 am,0,0.427,18.40"
"5/10/2019,09:00:00 am,0,0.421,18.60"
"5/10/2019,10:00:00 am,0,0.424,18.90"
"5/10/2019,11:00:00 am,0,0.422,19.00"
"5/10/2019,12:00:00 pm,0,0.423,19.50"
"5/10/2019,01:00:00 pm,0,0.425,19.90"
"5/10/2019,02:00:00 pm,0,0.426,20.60"
"5/10/2019,03:00:00 pm,0,0.426,21.60"
"5/10/2019,04:00:00 pm,0,0.423,21.20"
"5/10/2019,05:00:00 pm,0,0.430,22.00"
"5/10/2019,06:00:00 pm,0,0.426,21.80"
"5/10/2019,07:00:00 pm,0,0.425,21.80"
"5/10/2019,08:00:00 pm,0,0.422,21.70"
"5/10/2019,09:00:00 pm,0,0.423,21.40"
"5/10/2019,10:00:00 pm,0,0.424,21.20"
"5/10/2019,11:00:00 pm,0,0.422,21.00"
"5/11/2019,12:00:00 am,0,0.424,20.70"
"5/11/2019,01:00:00 am,0,0.422,20.40"
"5/11/2019,02:00:00 am,0,0.424,20.20"
"5/11/2019,03:00:00 am,0,0.421,19.80"
"5/11/2019,04:00:00 am,0,0.424,19.90"
"5/11/2019,05:00:00 am,0,0.423,19.50"
"5/11/2019,06:00:00 am,0,0.421,19.30"
"5/11/2019,07:00:00 am,0,0.422,19.30"
"5/11/2019,08:00:00 am,0,0.420,19.30"
"5/11/2019,09:00:00 am,0,0.417,19.60"
"5/11/2019,10:00:00 am,0,0.415,19.90"
"5/11/2019,11:00:00 am,0,0.416,20.00"
"5/11/2019,12:00:00 pm,0,0.418,20.00"
"5/11/2019,01:00:00 pm,0,0.419,20.40"
"5/11/2019,02:00:00 pm,0,0.421,20.20"
"5/11/2019,03:00:00 pm,0,0.415,20.10"
"5/11/2019,04:00:00 pm,0,0.420,20.60"
"5/11/2019,05:00:00 pm,0,0.419,20.80"
"5/11/2019,06:00:00 pm,0,0.421,20.70"
"5/11/2019,07:00:00 pm,0,0.418,20.80"
"5/11/2019,08:00:00 pm,0,0.418,20.80"
"5/11/2019,09:00:00 pm,0,0.417,20.50"
"5/11/2019,10:00:00 pm,0,0.416,20.60"
"5/11/2019,11:00:00 pm,0,0.418,20.40"
"5/12/2019,12:00:00 am,0,0.419,20.10"
"5/12/2019,01:00:00 am,0,0.417,19.90"
"5/12/2019,02:00:00 am,0,0.419,19.80"
"5/12/2019,03:00:00 am,0,0.417,19.70"
"5/12/2019,04:00:00 am,0,0.417,19.70"
"5/12/2019,05:00:00 am,0,0.417,19.60"
"5/12/2019,06:00:00 am,0,0.418,19.50"
"5/12/2019,07:00:00 am,0,0.416,19.40"
"5/12/2019,08:00:00 am,0,0.414,19.60"
"5/12/2019,09:00:00 am,0,0.413,19.50"
"5/12/2019,10:00:00 am,0,0.414,19.50"
"5/12/2019,11:00:00 am,0,0.413,19.40"
"5/12/2019,12:00:00 pm,0,0.413,19.40"
"5/12/2019,01:00:00 pm,0,0.411,19.50"
"5/12/2019,02:00:00 pm,0,0.414,19.90"
"5/12/2019,03:00:00 pm,0,0.411,20.20"
"5/12/2019,04:00:00 pm,0,0.410,20.00"
"5/12/2019,05:00:00 pm,0,0.411,20.20"
"5/12/2019,06:00:00 pm,0,0.410,20.20"
"5/12/2019,07:00:00 pm,0,0.412,20.10"
"5/12/2019,08:00:00 pm,0,0.412,19.80"
"5/12/2019,09:00:00 pm,0,0.412,19.60"
"5/12/2019,10:00:00 pm,0,0.413,19.50"
"5/12/2019,11:00:00 pm,0,0.412,19.40"
"5/13/2019,12:00:00 am,0,0.413,19.10"
"5/13/2019,01:00:00 am,0,0.413,18.90"
"5/13/2019,02:00:00 am,0,0.413,18.70"
"5/13/2019,03:00:00 am,0,0.411,18.60"
"5/13/2019,04:00:00 am,0,0.410,18.60"
"5/13/2019,05:00:00 am,0,0.411,18.50"
"5/13/2019,06:00:00 am,0,0.414,18.40"
"5/13/2019,07:00:00 am,0,0.410,18.50"
"5/13/2019,08:00:00 am,0,0.410,18.60"
"5/13/2019,09:00:00 am,0,0.411,18.60"
"5/13/2019,10:00:00 am,0,0.411,18.80"
"5/13/2019,11:00:00 am,0,0.410,18.90"
"5/13/2019,12:00:00 pm,0,0.408,19.10"
"5/13/2019,01:00:00 pm,0,0.405,19.20"
"5/13/2019,02:00:00 pm,0,0.406,19.30"
"5/13/2019,03:00:00 pm,0,0.406,19.40"
"5/13/2019,04:00:00 pm,0,0.410,19.60"
"5/13/2019,05:00:00 pm,0,0.407,19.60"
"5/13/2019,06:00:00 pm,0,0.406,19.70"
"5/13/2019,07:00:00 pm,0,0.409,19.60"
"5/13/2019,08:00:00 pm,0,0.410,19.20"
"5/13/2019,09:00:00 pm,0,0.410,19.20"
"5/13/2019,10:00:00 pm,0,0.410,19.00"
"5/13/2019,11:00:00 pm,0,0.408,18.80"
"5/14/2019,12:00:00 am,0,0.410,18.60"
"5/14/2019,01:00:00 am,0,0.410,18.50"
"5/14/2019,02:00:00 am,0,0.411,18.50"
"5/14/2019,03:00:00 am,0,0.409,18.30"
"5/14/2019,04:00:00 am,0,0.409,18.20"
"5/14/2019,05:00:00 am,0,0.402,18.20"
"5/14/2019,06:00:00 am,0,0.409,18.20"
"5/14/2019,07:00:00 am,0,0.410,18.10"
"5/14/2019,08:00:00 am,0,0.408,18.10"
"5/14/2019,09:00:00 am,0,0.408,18.20"
"5/14/2019,10:00:00 am,0,0.409,18.20"
"5/14/2019,11:00:00 am,0,0.409,18.30"
"5/14/2019,12:00:00 pm,0,0.407,18.40"
"5/14/2019,01:00:00 pm,0,0.408,18.40"
"5/14/2019,02:00:00 pm,0,0.407,18.40"
"5/14/2019,03:00:00 pm,0,0.408,18.30"
"5/14/2019,04:00:00 pm,0,0.406,18.20"
"5/14/2019,05:00:00 pm,0,0.408,18.30"
"5/14/2019,06:00:00 pm,0,0.408,18.40"
"5/14/2019,07:00:00 pm,0,0.406,18.30"
"5/14/2019,08:00:00 pm,0,0.408,18.20"
"5/14/2019,09:00:00 pm,0,0.408,18.00"
"5/14/2019,10:00:00 pm,0,0.410,17.90"
"5/14/2019,11:00:00 pm,0,0.410,17.90"
"5/15/2019,12:00:00 am,0,0.408,17.80"
"5/15/2019,01:00:00 am,0,0.408,17.70"
"5/15/2019,02:00:00 am,0,0.409,17.80"
"5/15/2019,03:00:00 am,0,0.411,17.70"
"5/15/2019,04:00:00 am,0,0.406,17.60"
"5/15/2019,05:00:00 am,0,0.410,17.60"
"5/15/2019,06:00:00 am,0,0.409,17.50"
"5/15/2019,07:00:00 am,0,0.412,17.60"
"5/15/2019,08:00:00 am,0,0.408,17.50"
"5/15/2019,09:00:00 am,0,0.407,17.80"
"5/15/2019,10:00:00 am,0,0.405,18.10"
"5/15/2019,11:00:00 am,0,0.405,18.30"
"5/15/2019,12:00:00 pm,0,0.407,19.10"
"5/15/2019,01:00:00 pm,0,0.406,19.30"
"5/15/2019,02:00:00 pm,0,0.406,19.60"
"5/15/2019,03:00:00 pm,0,0.407,20.00"
"5/15/2019,04:00:00 pm,0,0.406,20.00"
"5/15/2019,05:00:00 pm,0,0.409,19.90"
"5/15/2019,06:00:00 pm,0,0.406,19.80"
"5/15/2019,07:00:00 pm,0,0.411,19.80"
"5/15/2019,08:00:00 pm,0,0.410,19.50"
"5/15/2019,09:00:00 pm,0,0.409,19.40"
"5/15/2019,10:00:00 pm,0,0.408,19.10"
"5/15/2019,11:00:00 pm,0,0.410,19.00"
"5/16/2019,12:00:00 am,0,0.410,18.80"
"5/16/2019,01:00:00 am,0,0.407,18.60"
"5/16/2019,02:00:00 am,0,0.409,18.50"
"5/16/2019,03:00:00 am,0,0.409,18.40"
"5/16/2019,04:00:00 am,0,0.409,18.30"
"5/16/2019,05:00:00 am,0,0.408,18.00"
"5/16/2019,06:00:00 am,0,0.409,17.90"
"5/16/2019,07:00:00 am,0,0.406,18.00"
"5/16/2019,08:00:00 am,0,0.408,18.10"
"5/16/2019,09:00:00 am,0,0.403,18.20"
"5/16/2019,10:00:00 am,0,0.405,18.40"
"5/16/2019,11:00:00 am,0,0.405,18.40"
"5/16/2019,12:00:00 pm,0,0.403,18.40"
"5/16/2019,01:00:00 pm,0,0.404,18.60"
"5/16/2019,02:00:00 pm,0,0.405,18.80"
"5/16/2019,03:00:00 pm,0,0.403,18.70"
"5/16/2019,04:00:00 pm,0,0.407,18.60"
"5/16/2019,05:00:00 pm,0,0.406,18.60"
"5/16/2019,06:00:00 pm,0,0.407,18.40"
"5/16/2019,07:00:00 pm,0,0.408,18.40"
"5/16/2019,08:00:00 pm,0,0.409,18.20"
"5/16/2019,09:00:00 pm,0,0.418,18.20"
"5/16/2019,10:00:00 pm,0,0.419,18.00"
"5/16/2019,11:00:00 pm,0,0.422,18.00"
"5/17/2019,12:00:00 am,0,0.420,17.90"
"5/17/2019,01:00:00 am,0,0.422,17.90"
"5/17/2019,02:00:00 am,0,0.428,17.80"
"5/17/2019,03:00:00 am,0,0.429,17.70"
"5/17/2019,04:00:00 am,0,0.431,17.60"
"5/17/2019,05:00:00 am,0,0.430,17.70"
"5/17/2019,06:00:00 am,0,0.432,17.50"
"5/17/2019,07:00:00 am,0,0.434,17.40"
"5/17/2019,08:00:00 am,0,0.441,17.50"
"5/17/2019,09:00:00 am,0,0.443,17.40"
"5/17/2019,10:00:00 am,0,0.447,17.40"
"5/17/2019,11:00:00 am,0,0.448,17.40"
"5/17/2019,12:00:00 pm,0,0.448,17.50"
"5/17/2019,01:00:00 pm,0,0.451,17.60"
"5/17/2019,02:00:00 pm,0,0.452,17.70"
"5/17/2019,03:00:00 pm,0,0.450,17.60"
"5/17/2019,04:00:00 pm,0,0.450,17.90"
"5/17/2019,05:00:00 pm,0,0.452,18.00"
"5/17/2019,06:00:00 pm,0,0.449,17.90"
"5/17/2019,07:00:00 pm,0,0.450,17.90"
"5/17/2019,08:00:00 pm,0,0.453,17.80"
"5/17/2019,09:00:00 pm,0,0.451,17.60"
"5/17/2019,10:00:00 pm,0,0.453,17.60"
"5/17/2019,11:00:00 pm,0,0.451,17.50"
"5/18/2019,12:00:00 am,0,0.452,17.30"
"5/18/2019,01:00:00 am,0,0.451,17.30"
"5/18/2019,02:00:00 am,0,0.449,17.20"
"5/18/2019,03:00:00 am,0,0.450,17.10"
"5/18/2019,04:00:00 am,0,0.451,17.10"
"5/18/2019,05:00:00 am,0,0.452,17.10"
"5/18/2019,06:00:00 am,0,0.451,17.10"
"5/18/2019,07:00:00 am,0,0.450,17.20"
"5/18/2019,08:00:00 am,0,0.447,17.20"
"5/18/2019,09:00:00 am,0,0.448,17.40"
"5/18/2019,10:00:00 am,0,0.449,17.50"
"5/18/2019,11:00:00 am,0,0.449,17.70"
"5/18/2019,12:00:00 pm,0,0.446,18.10"
"5/18/2019,01:00:00 pm,0,0.446,18.60"
"5/18/2019,02:00:00 pm,0,0.446,18.40"
"5/18/2019,03:00:00 pm,0,0.449,18.50"
"5/18/2019,04:00:00 pm,0,0.448,19.30"
"5/18/2019,05:00:00 pm,0,0.442,18.60"
"5/18/2019,06:00:00 pm,0,0.447,18.30"
"5/18/2019,07:00:00 pm,0,0.445,18.80"
"5/18/2019,08:00:00 pm,0,0.450,18.90"
"5/18/2019,09:00:00 pm,0,0.448,18.70"
"5/18/2019,10:00:00 pm,0,0.449,18.70"
"5/18/2019,11:00:00 pm,0,0.448,18.60"
"5/19/2019,12:00:00 am,0,0.446,18.40"
"5/19/2019,01:00:00 am,0,0.447,18.30"
"5/19/2019,02:00:00 am,0,0.446,18.20"
"5/19/2019,03:00:00 am,0,0.447,18.10"
"5/19/2019,04:00:00 am,0,0.446,17.90"
"5/19/2019,05:00:00 am,0,0.447,17.80"
"5/19/2019,06:00:00 am,0,0.446,17.70"
"5/19/2019,07:00:00 am,0,0.444,17.70"
"5/19/2019,08:00:00 am,0,0.444,17.80"
"5/19/2019,09:00:00 am,0,0.444,17.90"
"5/19/2019,10:00:00 am,0,0.442,17.90"
"5/19/2019,11:00:00 am,0,0.443,18.20"
"5/19/2019,12:00:00 pm,0,0.443,18.40"
"5/19/2019,01:00:00 pm,0,0.443,18.70"
"5/19/2019,02:00:00 pm,0,0.441,18.90"
"5/19/2019,03:00:00 pm,0,0.442,19.40"
"5/19/2019,04:00:00 pm,0,0.444,19.50"
"5/19/2019,05:00:00 pm,0,0.439,19.20"
"5/19/2019,06:00:00 pm,0,0.440,19.10"
"5/19/2019,07:00:00 pm,0,0.440,18.80"
"5/19/2019,08:00:00 pm,0,0.444,18.60"
"5/19/2019,09:00:00 pm,0,0.441,18.50"
"5/19/2019,10:00:00 pm,0,0.442,18.30"
"5/19/2019,11:00:00 pm,0,0.441,18.20"
"5/20/2019,12:00:00 am,0,0.443,18.10"
"5/20/2019,01:00:00 am,0,0.442,18.10"
"5/20/2019,02:00:00 am,0,0.440,18.00"
"5/20/2019,03:00:00 am,0,0.441,17.80"
"5/20/2019,04:00:00 am,0,0.439,18.00"
"5/20/2019,05:00:00 am,0,0.442,17.90"
"5/20/2019,06:00:00 am,0,0.442,17.70"
"5/20/2019,07:00:00 am,0,0.442,17.70"
"5/20/2019,08:00:00 am,0,0.440,17.70"
"5/20/2019,09:00:00 am,0,0.440,17.90"
"5/20/2019,10:00:00 am,0,0.439,17.90"
"5/20/2019,11:00:00 am,0,0.442,17.90"
"5/20/2019,12:00:00 pm,0,0.439,17.90"
"5/20/2019,01:00:00 pm,0,0.441,18.10"
"5/20/2019,02:00:00 pm,0,0.439,18.20"
"5/20/2019,03:00:00 pm,0,0.441,18.10"
"5/20/2019,04:00:00 pm,0,0.443,18.00"
"5/20/2019,05:00:00 pm,0,0.447,18.00"
"5/20/2019,06:00:00 pm,0,0.448,17.90"
"5/20/2019,07:00:00 pm,0,0.445,17.80"
"5/20/2019,08:00:00 pm,0,0.447,17.70"
"5/20/2019,09:00:00 pm,0,0.445,17.60"
"5/20/2019,10:00:00 pm,0,0.447,17.60"
"5/20/2019,11:00:00 pm,0,0.446,17.40"
"5/21/2019,12:00:00 am,0,0.447,17.40"
"5/21/2019,01:00:00 am,0,0.449,17.30"
"5/21/2019,02:00:00 am,0,0.446,17.20"
"5/21/2019,03:00:00 am,0,0.448,17.10"
"5/21/2019,04:00:00 am,0,0.446,17.10"
"5/21/2019,05:00:00 am,0,0.446,17.10"
"5/21/2019,06:00:00 am,0,0.446,17.20"
"5/21/2019,07:00:00 am,0,0.446,17.20"
"5/21/2019,08:00:00 am,0,0.445,17.20"
"5/21/2019,09:00:00 am,0,0.446,17.20"
"5/21/2019,10:00:00 am,0,0.443,17.30"
"5/21/2019,11:00:00 am,0,0.444,17.60"
"5/21/2019,12:00:00 pm,0,0.441,17.70"
"5/21/2019,01:00:00 pm,0,0.441,17.90"
"5/21/2019,02:00:00 pm,0,0.443,17.80"
"5/21/2019,03:00:00 pm,0,0.441,17.80"
"5/21/2019,04:00:00 pm,0,0.442,17.70"
"5/21/2019,05:00:00 pm,0,0.443,17.80"
"5/21/2019,06:00:00 pm,0,0.444,17.80"
"5/21/2019,07:00:00 pm,0,0.443,17.70"
"5/21/2019,08:00:00 pm,0,0.443,17.70"
"5/21/2019,09:00:00 pm,0,0.441,17.60"
"5/21/2019,10:00:00 pm,0,0.442,17.40"
"5/21/2019,11:00:00 pm,0,0.441,17.40"
"5/22/2019,12:00:00 am,0,0.445,17.50"
"5/22/2019,01:00:00 am,0,0.441,17.40"
"5/22/2019,02:00:00 am,0,0.443,17.20"
"5/22/2019,03:00:00 am,0,0.444,17.20"
"5/22/2019,04:00:00 am,0,0.445,17.20"
"5/22/2019,05:00:00 am,0,0.440,17.10"
"5/22/2019,06:00:00 am,0,0.442,17.10"
"5/22/2019,07:00:00 am,0,0.440,17.10"
"5/22/2019,08:00:00 am,0,0.441,17.30"
"5/22/2019,09:00:00 am,0,0.440,17.40"
"5/22/2019,10:00:00 am,0,0.439,17.50"
"5/22/2019,11:00:00 am,0,0.439,17.70"
"5/22/2019,12:00:00 pm,0,0.439,17.70"
"5/22/2019,01:00:00 pm,0,0.438,18.40"
"5/22/2019,02:00:00 pm,0,0.436,18.40"
"5/22/2019,03:00:00 pm,0,0.437,18.50"
"5/22/2019,04:00:00 pm,0,0.437,18.30"
"5/22/2019,05:00:00 pm,0,0.438,18.20"
"5/22/2019,06:00:00 pm,0,0.438,18.30"
"5/22/2019,07:00:00 pm,0,0.437,18.20"
"5/22/2019,08:00:00 pm,0,0.438,18.50"
"5/22/2019,09:00:00 pm,0,0.439,18.60"
"5/22/2019,10:00:00 pm,0,0.442,18.60"
"5/22/2019,11:00:00 pm,0,0.438,18.50"
"5/23/2019,12:00:00 am,0,0.439,18.50"
"5/23/2019,01:00:00 am,0,0.439,18.40"
"5/23/2019,02:00:00 am,0,0.439,18.30"
"5/23/2019,03:00:00 am,0,0.442,18.30"
"5/23/2019,04:00:00 am,0,0.438,18.20"
"5/23/2019,05:00:00 am,0,0.440,18.00"
"5/23/2019,06:00:00 am,0,0.440,18.00"
"5/23/2019,07:00:00 am,0,0.439,17.90"
"5/23/2019,08:00:00 am,0,0.434,17.80"
"5/23/2019,09:00:00 am,0,0.437,18.10"
"5/23/2019,10:00:00 am,0,0.436,18.20"
"5/23/2019,11:00:00 am,0,0.435,18.50"
"5/23/2019,12:00:00 pm,0,0.436,19.00"
"5/23/2019,01:00:00 pm,0,0.435,20.00"
"5/23/2019,02:00:00 pm,0,0.435,19.60"
"5/23/2019,03:00:00 pm,0,0.435,20.10"
"5/23/2019,04:00:00 pm,0,0.432,20.40"
"5/23/2019,05:00:00 pm,0,0.436,20.90"
"5/23/2019,06:00:00 pm,0,0.435,20.50"
"5/23/2019,07:00:00 pm,0,0.431,21.10"
"5/23/2019,08:00:00 pm,0,0.435,20.80"
"5/23/2019,09:00:00 pm,0,0.434,20.00"
"5/23/2019,10:00:00 pm,0,0.436,19.60"
"5/23/2019,11:00:00 pm,0,0.436,19.60"
"5/24/2019,12:00:00 am,0,0.429,19.30"
"5/24/2019,01:00:00 am,0,0.434,19.40"
"5/24/2019,02:00:00 am,0,0.436,19.30"
"5/24/2019,03:00:00 am,0,0.440,18.90"
"5/24/2019,04:00:00 am,0,0.441,18.90"
"5/24/2019,05:00:00 am,0,0.439,18.80"
"5/24/2019,06:00:00 am,0,0.440,18.60"
"5/24/2019,07:00:00 am,0,0.442,18.60"
"5/24/2019,08:00:00 am,0,0.443,18.60"
"5/24/2019,09:00:00 am,0,0.440,18.50"
"5/24/2019,10:00:00 am,0,0.444,18.50"
"5/24/2019,11:00:00 am,0,0.444,18.30"
"5/24/2019,12:00:00 pm,0,0.443,18.40"
"5/24/2019,01:00:00 pm,0,0.445,18.40"
"5/24/2019,02:00:00 pm,0,0.446,18.40"
"5/24/2019,03:00:00 pm,0,0.447,18.40"
"5/24/2019,04:00:00 pm,0,0.446,18.30"
"5/24/2019,05:00:00 pm,0,0.448,18.30"
"5/24/2019,06:00:00 pm,0,0.446,18.30"
"5/24/2019,07:00:00 pm,0,0.446,18.10"
"5/24/2019,08:00:00 pm,0,0.446,17.90"
"5/24/2019,09:00:00 pm,0,0.449,17.90"
"5/24/2019,10:00:00 pm,0,0.448,18.00"
"5/24/2019,11:00:00 pm,0,0.449,17.80"
"5/25/2019,12:00:00 am,0,0.446,18.00"
"5/25/2019,01:00:00 am,0,0.449,18.00"
"5/25/2019,02:00:00 am,0,0.446,17.90"
"5/25/2019,03:00:00 am,0,0.448,17.80"
"5/25/2019,04:00:00 am,0,0.450,17.80"
"5/25/2019,05:00:00 am,0,0.447,17.70"
"5/25/2019,06:00:00 am,0,0.447,17.80"
"5/25/2019,07:00:00 am,0,0.449,17.70"
"5/25/2019,08:00:00 am,0,0.448,17.70"
"5/25/2019,09:00:00 am,0,0.447,17.70"
"5/25/2019,10:00:00 am,0,0.447,17.70"
"5/25/2019,11:00:00 am,0,0.446,17.70"
"5/25/2019,12:00:00 pm,0,0.446,17.70"
"5/25/2019,01:00:00 pm,0,0.445,17.70"
"5/25/2019,02:00:00 pm,0,0.448,17.60"
"5/25/2019,03:00:00 pm,0,0.448,17.60"
"5/25/2019,04:00:00 pm,0,0.451,17.70"
"5/25/2019,05:00:00 pm,0,0.451,17.70"
"5/25/2019,06:00:00 pm,0,0.451,17.80"
"5/25/2019,07:00:00 pm,0,0.448,17.60"
"5/25/2019,08:00:00 pm,0,0.449,17.40"
"5/25/2019,09:00:00 pm,0,0.452,17.30"
"5/25/2019,10:00:00 pm,0,0.449,17.20"
"5/25/2019,11:00:00 pm,0,0.451,17.20"
"5/26/2019,12:00:00 am,0,0.450,17.20"
"5/26/2019,01:00:00 am,0,0.450,17.20"
"5/26/2019,02:00:00 am,0,0.450,17.20"
"5/26/2019,03:00:00 am,0,0.451,17.20"
"5/26/2019,04:00:00 am,0,0.448,17.00"
"5/26/2019,05:00:00 am,0,0.449,17.00"
"5/26/2019,06:00:00 am,0,0.450,17.10"
"5/26/2019,07:00:00 am,0,0.448,17.10"
"5/26/2019,08:00:00 am,0,0.449,17.10"
"5/26/2019,09:00:00 am,0,0.449,17.10"
"5/26/2019,10:00:00 am,0,0.450,17.10"
"5/26/2019,11:00:00 am,0,0.448,17.20"
"5/26/2019,12:00:00 pm,0,0.446,17.40"
"5/26/2019,01:00:00 pm,0,0.445,17.70"
"5/26/2019,02:00:00 pm,0,0.446,17.80"
"5/26/2019,03:00:00 pm,0,0.449,18.20"
"5/26/2019,04:00:00 pm,0,0.449,18.40"
"5/26/2019,05:00:00 pm,0,0.444,18.70"
"5/26/2019,06:00:00 pm,0,0.446,18.60"
"5/26/2019,07:00:00 pm,0,0.448,18.90"
"5/26/2019,08:00:00 pm,0,0.448,18.80"
"5/26/2019,09:00:00 pm,0,0.448,18.70"
"5/26/2019,10:00:00 pm,0,0.447,18.50"
"5/26/2019,11:00:00 pm,0,0.449,18.20"
"5/27/2019,12:00:00 am,0,0.450,18.10"
"5/27/2019,01:00:00 am,0,0.450,18.10"
"5/27/2019,02:00:00 am,0,0.447,18.00"
"5/27/2019,03:00:00 am,0,0.449,17.90"
"5/27/2019,04:00:00 am,0,0.450,17.80"
"5/27/2019,05:00:00 am,0,0.449,17.70"
"5/27/2019,06:00:00 am,0,0.449,17.60"
"5/27/2019,07:00:00 am,0,0.447,17.50"
"5/27/2019,08:00:00 am,0,0.446,17.50"
"5/27/2019,09:00:00 am,0,0.443,17.70"
"5/27/2019,10:00:00 am,0,0.442,17.90"
"5/27/2019,11:00:00 am,0,0.444,18.00"
"5/27/2019,12:00:00 pm,0,0.445,18.60"
"5/27/2019,01:00:00 pm,0,0.446,18.70"
"5/27/2019,02:00:00 pm,0,0.447,18.90"
"5/27/2019,03:00:00 pm,0,0.442,19.90"
"5/27/2019,04:00:00 pm,0,0.439,19.80"
"5/27/2019,05:00:00 pm,0,0.444,19.90"
"5/27/2019,06:00:00 pm,0,0.443,19.90"
"5/27/2019,07:00:00 pm,0,0.445,19.90"
"5/27/2019,08:00:00 pm,0,0.442,19.70"
"5/27/2019,09:00:00 pm,0,0.447,19.40"
"5/27/2019,10:00:00 pm,0,0.445,19.20"
"5/27/2019,11:00:00 pm,0,0.443,19.10"
"5/28/2019,12:00:00 am,0,0.446,19.00"
"5/28/2019,01:00:00 am,0,0.445,18.80"
"5/28/2019,02:00:00 am,0,0.444,18.70"
"5/28/2019,03:00:00 am,0,0.445,18.60"
"5/28/2019,04:00:00 am,0,0.443,18.50"
"5/28/2019,05:00:00 am,0,0.445,18.40"
"5/28/2019,06:00:00 am,0,0.445,18.20"
"5/28/2019,07:00:00 am,0,0.443,18.30"
"5/28/2019,08:00:00 am,0,0.443,18.20"
"5/28/2019,09:00:00 am,0,0.441,18.50"
"5/28/2019,10:00:00 am,0,0.440,18.50"
"5/28/2019,11:00:00 am,0,0.441,18.50"
"5/28/2019,12:00:00 pm,0,0.441,18.60"
"5/28/2019,01:00:00 pm,0,0.437,18.50"
"5/28/2019,02:00:00 pm,0,0.439,18.50"
