"Date,Time,ms,LEVEL,TEMPERATURE"
"8/6/2019,09:00:35 am,0,0.603,26.40"
"8/6/2019,10:00:35 am,0,0.604,26.30"
"8/6/2019,11:00:35 am,0,0.604,26.30"
"8/6/2019,12:00:35 pm,0,0.601,26.30"
"8/6/2019,01:00:35 pm,0,0.606,26.40"
"8/6/2019,02:00:35 pm,0,0.612,26.50"
"8/6/2019,03:00:35 pm,0,0.608,26.70"
"8/6/2019,04:00:35 pm,0,0.611,26.90"
"8/6/2019,05:00:35 pm,0,0.609,27.10"
"8/6/2019,06:00:35 pm,0,0.606,27.10"
"8/6/2019,07:00:35 pm,0,0.605,27.20"
"8/6/2019,08:00:35 pm,0,0.606,27.20"
"8/6/2019,09:00:35 pm,0,0.600,27.00"
"8/6/2019,10:00:35 pm,0,0.602,26.80"
"8/6/2019,11:00:35 pm,0,0.598,26.70"
"8/7/2019,12:00:35 am,0,0.599,26.60"
"8/7/2019,01:00:35 am,0,0.599,26.50"
"8/7/2019,02:00:35 am,0,0.597,26.40"
"8/7/2019,03:00:35 am,0,0.595,26.20"
"8/7/2019,04:00:35 am,0,0.594,26.10"
"8/7/2019,05:00:35 am,0,0.596,26.00"
"8/7/2019,06:00:35 am,0,0.594,25.80"
"8/7/2019,07:00:35 am,0,0.597,25.70"
"8/7/2019,08:00:35 am,0,0.601,25.60"
"8/7/2019,09:00:35 am,0,0.606,25.60"
"8/7/2019,10:00:35 am,0,0.613,25.80"
"8/7/2019,11:00:35 am,0,0.607,25.90"
"8/7/2019,12:00:35 pm,0,0.610,25.90"
"8/7/2019,01:00:35 pm,0,0.607,26.00"
"8/7/2019,02:00:35 pm,0,0.604,26.20"
"8/7/2019,03:00:35 pm,0,0.607,26.40"
"8/7/2019,04:00:35 pm,0,0.605,26.60"
"8/7/2019,05:00:35 pm,0,0.606,26.70"
"8/7/2019,06:00:35 pm,0,0.608,26.80"
"8/7/2019,07:00:35 pm,0,0.602,26.80"
"8/7/2019,08:00:35 pm,0,0.602,26.90"
"8/7/2019,09:00:35 pm,0,0.597,26.70"
"8/7/2019,10:00:35 pm,0,0.596,26.60"
"8/7/2019,11:00:35 pm,0,0.599,26.50"
"8/8/2019,12:00:35 am,0,0.597,26.40"
"8/8/2019,01:00:35 am,0,0.597,26.30"
"8/8/2019,02:00:35 am,0,0.599,26.00"
"8/8/2019,03:00:35 am,0,0.600,25.90"
"8/8/2019,04:00:35 am,0,0.600,25.80"
"8/8/2019,05:00:35 am,0,0.598,25.70"
"8/8/2019,06:00:35 am,0,0.599,25.60"
"8/8/2019,07:00:35 am,0,0.602,25.50"
"8/8/2019,08:00:35 am,0,0.605,25.40"
"8/8/2019,09:00:35 am,0,0.608,25.40"
"8/8/2019,10:00:35 am,0,0.609,25.60"
"8/8/2019,11:00:35 am,0,0.610,25.70"
"8/8/2019,12:00:35 pm,0,0.610,25.80"
"8/8/2019,01:00:35 pm,0,0.602,25.90"
"8/8/2019,02:00:35 pm,0,0.608,26.10"
"8/8/2019,03:00:35 pm,0,0.610,26.20"
"8/8/2019,04:00:35 pm,0,0.606,26.50"
"8/8/2019,05:00:35 pm,0,0.604,26.60"
"8/8/2019,06:00:35 pm,0,0.601,26.60"
"8/8/2019,07:00:35 pm,0,0.605,26.60"
"8/8/2019,08:00:35 pm,0,0.598,26.40"
"8/8/2019,09:00:35 pm,0,0.594,26.20"
"8/8/2019,10:00:35 pm,0,0.594,26.10"
"8/8/2019,11:00:35 pm,0,0.593,25.90"
"8/9/2019,12:00:35 am,0,0.592,25.80"
"8/9/2019,01:00:35 am,0,0.589,25.60"
"8/9/2019,02:00:35 am,0,0.589,25.40"
"8/9/2019,03:00:35 am,0,0.589,25.30"
"8/9/2019,04:00:35 am,0,0.589,25.20"
"8/9/2019,05:00:35 am,0,0.591,25.00"
"8/9/2019,06:00:35 am,0,0.590,24.80"
"8/9/2019,07:00:35 am,0,0.591,24.70"
"8/9/2019,08:00:35 am,0,0.599,24.60"
"8/9/2019,09:00:35 am,0,0.596,24.60"
"8/9/2019,10:00:35 am,0,0.606,24.80"
"8/9/2019,11:00:35 am,0,0.601,24.90"
"8/9/2019,12:00:35 pm,0,0.600,25.00"
"8/9/2019,01:00:35 pm,0,0.603,25.10"
"8/9/2019,02:00:35 pm,0,0.604,25.20"
"8/9/2019,03:00:35 pm,0,0.597,25.60"
"8/9/2019,04:00:35 pm,0,0.594,25.70"
"8/9/2019,05:00:35 pm,0,0.605,25.90"
"8/9/2019,06:00:35 pm,0,0.596,25.90"
"8/9/2019,07:00:35 pm,0,0.592,25.80"
"8/9/2019,08:00:35 pm,0,0.593,25.90"
"8/9/2019,09:00:35 pm,0,0.587,25.70"
"8/9/2019,10:00:35 pm,0,0.586,25.50"
"8/9/2019,11:00:35 pm,0,0.586,25.40"
"8/10/2019,12:00:35 am,0,0.584,25.20"
"8/10/2019,01:00:35 am,0,0.585,25.10"
"8/10/2019,02:00:35 am,0,0.584,24.90"
"8/10/2019,03:00:35 am,0,0.585,24.80"
"8/10/2019,04:00:35 am,0,0.584,24.70"
"8/10/2019,05:00:35 am,0,0.585,24.60"
"8/10/2019,06:00:35 am,0,0.584,24.50"
"8/10/2019,07:00:35 am,0,0.585,24.40"
"8/10/2019,08:00:35 am,0,0.584,24.30"
"8/10/2019,09:00:35 am,0,0.591,24.30"
"8/10/2019,10:00:35 am,0,0.597,24.40"
"8/10/2019,11:00:35 am,0,0.596,24.60"
"8/10/2019,12:00:35 pm,0,0.597,24.70"
"8/10/2019,01:00:35 pm,0,0.593,24.80"
"8/10/2019,02:00:35 pm,0,0.600,25.40"
"8/10/2019,03:00:35 pm,0,0.597,25.90"
"8/10/2019,04:00:35 pm,0,0.598,26.20"
"8/10/2019,05:00:35 pm,0,0.598,26.70"
"8/10/2019,06:00:35 pm,0,0.588,26.60"
"8/10/2019,07:00:35 pm,0,0.589,27.60"
"8/10/2019,08:00:35 pm,0,0.588,27.50"
"8/10/2019,09:00:35 pm,0,0.587,27.10"
"8/10/2019,10:00:35 pm,0,0.584,26.90"
"8/10/2019,11:00:35 pm,0,0.582,26.60"
"8/11/2019,12:00:35 am,0,0.582,26.40"
"8/11/2019,01:00:35 am,0,0.582,26.20"
"8/11/2019,02:00:35 am,0,0.581,26.10"
"8/11/2019,03:00:35 am,0,0.582,25.80"
"8/11/2019,04:00:35 am,0,0.579,25.70"
"8/11/2019,05:00:35 am,0,0.582,25.50"
"8/11/2019,06:00:35 am,0,0.581,25.30"
"8/11/2019,07:00:35 am,0,0.579,25.20"
"8/11/2019,08:00:35 am,0,0.586,25.20"
"8/11/2019,09:00:35 am,0,0.584,25.10"
"8/11/2019,10:00:35 am,0,0.583,25.10"
"8/11/2019,11:00:35 am,0,0.591,25.30"
"8/11/2019,12:00:35 pm,0,0.589,25.70"
"8/11/2019,01:00:35 pm,0,0.596,26.00"
"8/11/2019,02:00:35 pm,0,0.582,25.90"
"8/11/2019,03:00:35 pm,0,0.589,25.80"
"8/11/2019,04:00:35 pm,0,0.589,26.00"
"8/11/2019,05:00:35 pm,0,0.586,26.10"
"8/11/2019,06:00:35 pm,0,0.588,26.30"
"8/11/2019,07:00:35 pm,0,0.584,26.20"
"8/11/2019,08:00:35 pm,0,0.583,26.10"
"8/11/2019,09:00:35 pm,0,0.584,26.00"
"8/11/2019,10:00:35 pm,0,0.584,25.90"
"8/11/2019,11:00:35 pm,0,0.582,25.80"
"8/12/2019,12:00:35 am,0,0.582,25.70"
"8/12/2019,01:00:35 am,0,0.581,25.70"
"8/12/2019,02:00:35 am,0,0.581,25.60"
"8/12/2019,03:00:35 am,0,0.579,25.50"
"8/12/2019,04:00:35 am,0,0.580,25.50"
"8/12/2019,05:00:35 am,0,0.581,25.40"
"8/12/2019,06:00:35 am,0,0.580,25.30"
"8/12/2019,07:00:35 am,0,0.582,25.30"
"8/12/2019,08:00:35 am,0,0.582,25.20"
"8/12/2019,09:00:35 am,0,0.582,25.20"
"8/12/2019,10:00:35 am,0,0.594,25.30"
"8/12/2019,11:00:35 am,0,0.588,25.40"
"8/12/2019,12:00:35 pm,0,0.590,25.50"
"8/12/2019,01:00:35 pm,0,0.592,25.70"
"8/12/2019,02:00:35 pm,0,0.588,26.20"
"8/12/2019,03:00:35 pm,0,0.589,26.60"
"8/12/2019,04:00:35 pm,0,0.588,26.70"
"8/12/2019,05:00:35 pm,0,0.585,26.80"
"8/12/2019,06:00:35 pm,0,0.586,26.80"
"8/12/2019,07:00:35 pm,0,0.584,26.80"
"8/12/2019,08:00:35 pm,0,0.583,26.70"
"8/12/2019,09:00:35 pm,0,0.580,26.60"
"8/12/2019,10:00:35 pm,0,0.583,26.50"
"8/12/2019,11:00:35 pm,0,0.583,26.40"
"8/13/2019,12:00:35 am,0,0.582,26.30"
"8/13/2019,01:00:35 am,0,0.580,26.20"
"8/13/2019,02:00:35 am,0,0.581,26.10"
"8/13/2019,03:00:35 am,0,0.581,26.00"
"8/13/2019,04:00:35 am,0,0.581,25.90"
"8/13/2019,05:00:35 am,0,0.580,25.80"
"8/13/2019,06:00:35 am,0,0.581,25.70"
"8/13/2019,07:00:35 am,0,0.578,25.60"
"8/13/2019,08:00:35 am,0,0.581,25.60"
"8/13/2019,09:00:35 am,0,0.581,25.50"
"8/13/2019,10:00:35 am,0,0.589,25.60"
"8/13/2019,11:00:35 am,0,0.588,25.60"
"8/13/2019,12:00:35 pm,0,0.592,25.80"
"8/13/2019,01:00:35 pm,0,0.582,26.10"
"8/13/2019,02:00:35 pm,0,0.588,26.10"
"8/13/2019,03:00:35 pm,0,0.595,26.20"
"8/13/2019,04:00:35 pm,0,0.585,26.40"
"8/13/2019,05:00:35 pm,0,0.585,26.70"
"8/13/2019,06:00:35 pm,0,0.588,26.60"
"8/13/2019,07:00:35 pm,0,0.584,26.40"
"8/13/2019,08:00:35 pm,0,0.586,26.50"
"8/13/2019,09:00:35 pm,0,0.582,26.40"
"8/13/2019,10:00:35 pm,0,0.583,26.30"
"8/13/2019,11:00:35 pm,0,0.580,26.10"
"8/14/2019,12:00:35 am,0,0.580,25.90"
"8/14/2019,01:00:35 am,0,0.579,25.80"
"8/14/2019,02:00:35 am,0,0.581,25.70"
"8/14/2019,03:00:35 am,0,0.580,25.60"
"8/14/2019,04:00:35 am,0,0.580,25.40"
"8/14/2019,05:00:35 am,0,0.578,25.30"
"8/14/2019,06:00:35 am,0,0.577,25.20"
"8/14/2019,07:00:35 am,0,0.578,25.10"
"8/14/2019,08:00:35 am,0,0.584,25.00"
"8/14/2019,09:00:35 am,0,0.583,25.00"
"8/14/2019,10:00:35 am,0,0.593,25.10"
"8/14/2019,11:00:35 am,0,0.591,25.20"
"8/14/2019,12:00:35 pm,0,0.587,25.20"
"8/14/2019,01:00:35 pm,0,0.593,25.20"
"8/14/2019,02:00:35 pm,0,0.591,25.40"
"8/14/2019,03:00:35 pm,0,0.588,25.70"
"8/14/2019,04:00:35 pm,0,0.585,25.80"
"8/14/2019,05:00:35 pm,0,0.584,25.90"
"8/14/2019,06:00:35 pm,0,0.577,26.00"
"8/14/2019,07:00:35 pm,0,0.584,25.70"
"8/14/2019,08:00:35 pm,0,0.578,25.80"
"8/14/2019,09:00:35 pm,0,0.576,25.70"
"8/14/2019,10:00:35 pm,0,0.579,25.60"
"8/14/2019,11:00:35 pm,0,0.580,25.40"
"8/15/2019,12:00:35 am,0,0.578,25.20"
"8/15/2019,01:00:35 am,0,0.576,25.10"
"8/15/2019,02:00:35 am,0,0.574,25.00"
"8/15/2019,03:00:35 am,0,0.576,24.90"
"8/15/2019,04:00:35 am,0,0.574,24.70"
"8/15/2019,05:00:35 am,0,0.574,24.60"
"8/15/2019,06:00:35 am,0,0.576,24.50"
"8/15/2019,07:00:35 am,0,0.574,24.40"
"8/15/2019,08:00:35 am,0,0.577,24.20"
"8/15/2019,09:00:35 am,0,0.585,24.20"
"8/15/2019,10:00:35 am,0,0.582,24.40"
"8/15/2019,11:00:35 am,0,0.583,24.50"
"8/15/2019,12:00:35 pm,0,0.583,24.60"
"8/15/2019,01:00:35 pm,0,0.589,24.70"
"8/15/2019,02:00:35 pm,0,0.582,24.70"
"8/15/2019,03:00:35 pm,0,0.574,25.00"
"8/15/2019,04:00:35 pm,0,0.574,25.40"
"8/15/2019,05:00:35 pm,0,0.583,25.30"
"8/15/2019,06:00:35 pm,0,0.580,25.50"
"8/15/2019,07:00:35 pm,0,0.574,26.00"
"8/15/2019,08:00:35 pm,0,0.575,25.90"
"8/15/2019,09:00:35 pm,0,0.572,25.90"
"8/15/2019,10:00:35 pm,0,0.570,25.60"
"8/15/2019,11:00:35 pm,0,0.570,25.30"
"8/16/2019,12:00:35 am,0,0.570,25.10"
"8/16/2019,01:00:35 am,0,0.567,24.90"
"8/16/2019,02:00:35 am,0,0.569,24.80"
"8/16/2019,03:00:35 am,0,0.566,24.60"
"8/16/2019,04:00:35 am,0,0.566,24.50"
"8/16/2019,05:00:35 am,0,0.567,24.40"
"8/16/2019,06:00:35 am,0,0.565,24.20"
"8/16/2019,07:00:35 am,0,0.565,24.10"
"8/16/2019,08:00:35 am,0,0.567,24.00"
"8/16/2019,09:00:35 am,0,0.571,23.90"
"8/16/2019,10:00:35 am,0,0.572,23.90"
"8/16/2019,11:00:35 am,0,0.580,24.00"
"8/16/2019,12:00:35 pm,0,0.578,24.20"
"8/16/2019,01:00:35 pm,0,0.575,24.40"
"8/16/2019,02:00:35 pm,0,0.580,24.80"
"8/16/2019,03:00:35 pm,0,0.579,24.60"
"8/16/2019,04:00:35 pm,0,0.572,25.00"
"8/16/2019,05:00:35 pm,0,0.577,24.80"
"8/16/2019,06:00:35 pm,0,0.582,25.00"
"8/16/2019,07:00:35 pm,0,0.578,25.20"
"8/16/2019,08:00:35 pm,0,0.574,25.40"
"8/16/2019,09:00:35 pm,0,0.569,25.30"
"8/16/2019,10:00:35 pm,0,0.569,25.20"
"8/16/2019,11:00:35 pm,0,0.570,25.00"
"8/17/2019,12:00:35 am,0,0.567,24.80"
"8/17/2019,01:00:35 am,0,0.565,24.70"
"8/17/2019,02:00:35 am,0,0.564,24.60"
"8/17/2019,03:00:35 am,0,0.564,24.40"
"8/17/2019,04:00:35 am,0,0.564,24.30"
"8/17/2019,05:00:35 am,0,0.564,24.20"
"8/17/2019,06:00:35 am,0,0.564,24.10"
"8/17/2019,07:00:35 am,0,0.564,24.00"
"8/17/2019,08:00:35 am,0,0.564,23.90"
"8/17/2019,09:00:35 am,0,0.572,23.90"
"8/17/2019,10:00:35 am,0,0.578,23.90"
"8/17/2019,11:00:35 am,0,0.573,24.10"
"8/17/2019,12:00:35 pm,0,0.574,24.20"
"8/17/2019,01:00:35 pm,0,0.572,25.20"
"8/17/2019,02:00:35 pm,0,0.580,25.50"
"8/17/2019,03:00:35 pm,0,0.572,25.60"
"8/17/2019,04:00:35 pm,0,0.570,25.90"
"8/17/2019,05:00:35 pm,0,0.572,25.70"
"8/17/2019,06:00:35 pm,0,0.568,25.60"
"8/17/2019,07:00:35 pm,0,0.569,25.60"
"8/17/2019,08:00:35 pm,0,0.569,25.60"
"8/17/2019,09:00:35 pm,0,0.567,25.50"
"8/17/2019,10:00:35 pm,0,0.565,25.30"
"8/17/2019,11:00:35 pm,0,0.567,25.20"
"8/18/2019,12:00:35 am,0,0.564,25.00"
"8/18/2019,01:00:35 am,0,0.564,24.90"
"8/18/2019,02:00:35 am,0,0.563,24.80"
"8/18/2019,03:00:35 am,0,0.563,24.70"
"8/18/2019,04:00:35 am,0,0.564,24.60"
"8/18/2019,05:00:35 am,0,0.566,24.50"
"8/18/2019,06:00:35 am,0,0.564,24.40"
"8/18/2019,07:00:35 am,0,0.565,24.30"
"8/18/2019,08:00:35 am,0,0.561,24.20"
"8/18/2019,09:00:35 am,0,0.579,24.10"
"8/18/2019,10:00:35 am,0,0.600,24.00"
"8/18/2019,11:00:35 am,0,0.596,24.00"
"8/18/2019,12:00:35 pm,0,0.597,23.90"
"8/18/2019,01:00:35 pm,0,0.603,23.90"
"8/18/2019,02:00:35 pm,0,0.607,24.00"
"8/18/2019,03:00:35 pm,0,0.609,24.20"
"8/18/2019,04:00:35 pm,0,0.606,24.20"
"8/18/2019,05:00:35 pm,0,0.602,24.40"
"8/18/2019,06:00:35 pm,0,0.603,24.50"
"8/18/2019,07:00:35 pm,0,0.606,24.60"
"8/18/2019,08:00:35 pm,0,0.600,24.50"
"8/18/2019,09:00:35 pm,0,0.601,24.50"
"8/18/2019,10:00:35 pm,0,0.598,24.40"
"8/18/2019,11:00:35 pm,0,0.597,24.30"
"8/19/2019,12:00:35 am,0,0.597,24.20"
"8/19/2019,01:00:35 am,0,0.597,24.10"
"8/19/2019,02:00:35 am,0,0.595,24.00"
"8/19/2019,03:00:35 am,0,0.593,23.90"
"8/19/2019,04:00:35 am,0,0.594,23.80"
"8/19/2019,05:00:35 am,0,0.595,23.80"
"8/19/2019,06:00:35 am,0,0.595,23.70"
"8/19/2019,07:00:35 am,0,0.595,23.60"
"8/19/2019,08:00:35 am,0,0.594,23.50"
"8/19/2019,09:00:35 am,0,0.598,23.60"
"8/19/2019,10:00:35 am,0,0.599,23.70"
"8/19/2019,11:00:35 am,0,0.601,23.80"
"8/19/2019,12:00:35 pm,0,0.604,23.80"
"8/19/2019,01:00:35 pm,0,0.612,24.00"
"8/19/2019,02:00:35 pm,0,0.609,23.90"
"8/19/2019,03:00:35 pm,0,0.608,24.10"
"8/19/2019,04:00:35 pm,0,0.604,24.60"
"8/19/2019,05:00:35 pm,0,0.608,24.90"
"8/19/2019,06:00:35 pm,0,0.604,25.80"
"8/19/2019,07:00:35 pm,0,0.605,26.10"
"8/19/2019,08:00:35 pm,0,0.600,26.20"
"8/19/2019,09:00:35 pm,0,0.600,26.10"
"8/19/2019,10:00:35 pm,0,0.597,26.10"
"8/19/2019,11:00:35 pm,0,0.598,26.00"
"8/20/2019,12:00:35 am,0,0.596,25.80"
"8/20/2019,01:00:35 am,0,0.599,25.70"
"8/20/2019,02:00:35 am,0,0.598,25.60"
"8/20/2019,03:00:35 am,0,0.597,25.40"
"8/20/2019,04:00:35 am,0,0.595,25.30"
"8/20/2019,05:00:35 am,0,0.596,25.10"
"8/20/2019,06:00:35 am,0,0.596,25.00"
"8/20/2019,07:00:35 am,0,0.596,25.00"
"8/20/2019,08:00:35 am,0,0.597,24.90"
"8/20/2019,09:00:35 am,0,0.598,24.80"
"8/20/2019,10:00:35 am,0,0.598,24.80"
"8/20/2019,11:00:35 am,0,0.598,24.80"
"8/20/2019,12:00:35 pm,0,0.596,24.70"
"8/20/2019,01:00:35 pm,0,0.595,24.70"
"8/20/2019,02:00:35 pm,0,0.595,24.60"
"8/20/2019,03:00:35 pm,0,0.607,24.50"
"8/20/2019,04:00:35 pm,0,0.607,24.50"
"8/20/2019,05:00:35 pm,0,0.614,24.80"
"8/20/2019,06:00:35 pm,0,0.612,24.80"
"8/20/2019,07:00:35 pm,0,0.612,24.80"
"8/20/2019,08:00:35 pm,0,0.608,24.80"
"8/20/2019,09:00:35 pm,0,0.609,24.80"
"8/20/2019,10:00:35 pm,0,0.607,24.80"
"8/20/2019,11:00:35 pm,0,0.607,24.70"
"8/21/2019,12:00:35 am,0,0.606,24.60"
"8/21/2019,01:00:35 am,0,0.606,24.50"
"8/21/2019,02:00:35 am,0,0.605,24.40"
"8/21/2019,03:00:35 am,0,0.603,24.30"
"8/21/2019,04:00:35 am,0,0.605,24.20"
"8/21/2019,05:00:35 am,0,0.606,24.10"
"8/21/2019,06:00:35 am,0,0.605,24.00"
"8/21/2019,07:00:35 am,0,0.603,23.90"
"8/21/2019,08:00:35 am,0,0.606,23.80"
"8/21/2019,09:00:35 am,0,0.611,23.80"
"8/21/2019,10:00:35 am,0,0.611,23.90"
"8/21/2019,11:00:35 am,0,0.616,24.10"
"8/21/2019,12:00:35 pm,0,0.618,24.20"
"8/21/2019,01:00:35 pm,0,0.613,24.20"
"8/21/2019,02:00:35 pm,0,0.613,24.30"
"8/21/2019,03:00:35 pm,0,0.619,24.30"
"8/21/2019,04:00:35 pm,0,0.608,24.20"
"8/21/2019,05:00:35 pm,0,0.604,24.30"
"8/21/2019,06:00:35 pm,0,0.608,24.30"
"8/21/2019,07:00:35 pm,0,0.611,24.20"
"8/21/2019,08:00:35 pm,0,0.609,24.20"
"8/21/2019,09:00:35 pm,0,0.608,24.20"
"8/21/2019,10:00:35 pm,0,0.606,24.10"
"8/21/2019,11:00:35 pm,0,0.607,24.00"
"8/22/2019,12:00:35 am,0,0.609,24.00"
"8/22/2019,01:00:35 am,0,0.607,23.90"
"8/22/2019,02:00:35 am,0,0.606,23.80"
"8/22/2019,03:00:35 am,0,0.606,23.70"
"8/22/2019,04:00:35 am,0,0.604,23.60"
"8/22/2019,05:00:35 am,0,0.604,23.60"
"8/22/2019,06:00:35 am,0,0.606,23.50"
"8/22/2019,07:00:35 am,0,0.604,23.30"
"8/22/2019,08:00:35 am,0,0.605,23.20"
"8/22/2019,09:00:35 am,0,0.609,23.20"
"8/22/2019,10:00:35 am,0,0.606,23.40"
"8/22/2019,11:00:35 am,0,0.610,23.70"
"8/22/2019,12:00:35 pm,0,0.607,23.80"
"8/22/2019,01:00:35 pm,0,0.619,24.20"
"8/22/2019,02:00:35 pm,0,0.608,24.50"
"8/22/2019,03:00:35 pm,0,0.609,25.10"
"8/22/2019,04:00:35 pm,0,0.611,25.20"
"8/22/2019,05:00:35 pm,0,0.611,26.00"
"8/22/2019,06:00:35 pm,0,0.600,26.10"
"8/22/2019,07:00:35 pm,0,0.604,26.10"
"8/22/2019,08:00:35 pm,0,0.599,25.80"
"8/22/2019,09:00:35 pm,0,0.602,25.40"
"8/22/2019,10:00:35 pm,0,0.600,25.10"
"8/22/2019,11:00:35 pm,0,0.598,24.80"
"8/23/2019,12:00:35 am,0,0.601,24.60"
"8/23/2019,01:00:35 am,0,0.598,24.40"
"8/23/2019,02:00:35 am,0,0.598,24.20"
"8/23/2019,03:00:35 am,0,0.598,24.00"
"8/23/2019,04:00:35 am,0,0.599,23.80"
"8/23/2019,05:00:35 am,0,0.597,23.70"
"8/23/2019,06:00:35 am,0,0.595,23.50"
"8/23/2019,07:00:35 am,0,0.597,23.40"
"8/23/2019,08:00:35 am,0,0.600,23.30"
"8/23/2019,09:00:35 am,0,0.601,23.30"
"8/23/2019,10:00:35 am,0,0.601,23.40"
"8/23/2019,11:00:35 am,0,0.607,23.60"
"8/23/2019,12:00:35 pm,0,0.608,23.80"
"8/23/2019,01:00:35 pm,0,0.610,24.30"
"8/23/2019,02:00:35 pm,0,0.596,24.60"
"8/23/2019,03:00:35 pm,0,0.603,24.60"
"8/23/2019,04:00:35 pm,0,0.597,25.20"
"8/23/2019,05:00:35 pm,0,0.603,25.40"
"8/23/2019,06:00:35 pm,0,0.600,25.50"
"8/23/2019,07:00:35 pm,0,0.599,25.60"
"8/23/2019,08:00:35 pm,0,0.592,25.40"
"8/23/2019,09:00:35 pm,0,0.596,25.00"
"8/23/2019,10:00:35 pm,0,0.593,24.70"
"8/23/2019,11:00:35 pm,0,0.593,24.50"
"8/24/2019,12:00:35 am,0,0.591,24.20"
"8/24/2019,01:00:35 am,0,0.591,24.00"
"8/24/2019,02:00:35 am,0,0.593,23.90"
"8/24/2019,03:00:35 am,0,0.592,23.80"
"8/24/2019,04:00:35 am,0,0.591,23.60"
"8/24/2019,05:00:35 am,0,0.591,23.50"
"8/24/2019,06:00:35 am,0,0.589,23.40"
"8/24/2019,07:00:35 am,0,0.589,23.30"
"8/24/2019,08:00:35 am,0,0.591,23.20"
"8/24/2019,09:00:35 am,0,0.595,23.10"
"8/24/2019,10:00:35 am,0,0.596,23.10"
"8/24/2019,11:00:35 am,0,0.605,23.30"
"8/24/2019,12:00:35 pm,0,0.599,23.60"
"8/24/2019,01:00:35 pm,0,0.602,23.90"
"8/24/2019,02:00:35 pm,0,0.598,24.30"
"8/24/2019,03:00:35 pm,0,0.593,24.70"
"8/24/2019,04:00:35 pm,0,0.597,25.10"
"8/24/2019,05:00:35 pm,0,0.596,25.30"
"8/24/2019,06:00:35 pm,0,0.590,25.40"
"8/24/2019,07:00:35 pm,0,0.591,25.20"
"8/24/2019,08:00:35 pm,0,0.590,25.00"
"8/24/2019,09:00:35 pm,0,0.589,24.70"
"8/24/2019,10:00:35 pm,0,0.589,24.50"
"8/24/2019,11:00:35 pm,0,0.588,24.20"
"8/25/2019,12:00:35 am,0,0.590,24.10"
"8/25/2019,01:00:35 am,0,0.587,23.90"
"8/25/2019,02:00:35 am,0,0.588,23.80"
"8/25/2019,03:00:35 am,0,0.585,23.60"
"8/25/2019,04:00:35 am,0,0.588,23.50"
"8/25/2019,05:00:35 am,0,0.587,23.40"
"8/25/2019,06:00:35 am,0,0.587,23.20"
"8/25/2019,07:00:35 am,0,0.585,23.10"
"8/25/2019,08:00:35 am,0,0.583,22.90"
"8/25/2019,09:00:35 am,0,0.589,22.90"
"8/25/2019,10:00:35 am,0,0.593,23.00"
"8/25/2019,11:00:35 am,0,0.599,23.20"
"8/25/2019,12:00:35 pm,0,0.598,23.50"
"8/25/2019,01:00:35 pm,0,0.597,24.10"
"8/25/2019,02:00:35 pm,0,0.597,24.30"
"8/25/2019,03:00:35 pm,0,0.601,24.50"
"8/25/2019,04:00:35 pm,0,0.594,24.60"
"8/25/2019,05:00:35 pm,0,0.591,24.60"
"8/25/2019,06:00:35 pm,0,0.592,24.50"
"8/25/2019,07:00:35 pm,0,0.590,24.30"
"8/25/2019,08:00:35 pm,0,0.589,24.20"
"8/25/2019,09:00:35 pm,0,0.587,24.00"
"8/25/2019,10:00:35 pm,0,0.586,23.80"
"8/25/2019,11:00:35 pm,0,0.587,23.60"
"8/26/2019,12:00:35 am,0,0.585,23.50"
"8/26/2019,01:00:35 am,0,0.585,23.30"
"8/26/2019,02:00:35 am,0,0.584,23.20"
"8/26/2019,03:00:35 am,0,0.584,23.10"
"8/26/2019,04:00:35 am,0,0.585,23.00"
"8/26/2019,05:00:35 am,0,0.585,22.90"
"8/26/2019,06:00:35 am,0,0.586,22.80"
"8/26/2019,07:00:35 am,0,0.590,22.80"
"8/26/2019,08:00:35 am,0,0.593,22.60"
"8/26/2019,09:00:35 am,0,0.598,22.50"
"8/26/2019,10:00:35 am,0,0.600,22.50"
"8/26/2019,11:00:35 am,0,0.605,22.50"
"8/26/2019,12:00:35 pm,0,0.605,22.50"
"8/26/2019,01:00:35 pm,0,0.608,22.60"
"8/26/2019,02:00:35 pm,0,0.610,22.60"
"8/26/2019,03:00:35 pm,0,0.612,22.70"
"8/26/2019,04:00:35 pm,0,0.611,22.70"
"8/26/2019,05:00:35 pm,0,0.625,22.70"
"8/26/2019,06:00:35 pm,0,0.632,22.80"
"8/26/2019,07:00:35 pm,0,0.632,22.80"
"8/26/2019,08:00:35 pm,0,0.629,22.80"
"8/26/2019,09:00:35 pm,0,0.632,22.70"
"8/26/2019,10:00:35 pm,0,0.633,22.70"
"8/26/2019,11:00:35 pm,0,0.632,22.60"
"8/27/2019,12:00:35 am,0,0.631,22.60"
"8/27/2019,01:00:35 am,0,0.632,22.50"
"8/27/2019,02:00:35 am,0,0.632,22.50"
"8/27/2019,03:00:35 am,0,0.629,22.40"
"8/27/2019,04:00:35 am,0,0.629,22.40"
"8/27/2019,05:00:35 am,0,0.632,22.30"
"8/27/2019,06:00:35 am,0,0.629,22.20"
"8/27/2019,07:00:35 am,0,0.628,22.10"
"8/27/2019,08:00:35 am,0,0.629,22.00"
"8/27/2019,09:00:35 am,0,0.629,22.00"
"8/27/2019,10:00:35 am,0,0.629,22.10"
"8/27/2019,11:00:35 am,0,0.641,22.30"
"8/27/2019,12:00:35 pm,0,0.637,22.40"
