"Date,Time,ms,LEVEL,TEMPERATURE"
"8/9/2019,12:00:19 am,0,0.113,26.30"
"8/9/2019,01:00:19 am,0,0.103,26.00"
"8/9/2019,02:00:19 am,0,0.098,25.70"
"8/9/2019,03:00:19 am,0,0.100,25.60"
"8/9/2019,04:00:19 am,0,0.101,25.40"
"8/9/2019,05:00:19 am,0,0.102,25.30"
"8/9/2019,06:00:19 am,0,0.101,25.10"
"8/9/2019,07:00:19 am,0,0.108,25.10"
"8/9/2019,08:00:19 am,0,0.103,25.00"
"8/9/2019,09:00:19 am,0,0.118,25.20"
"8/9/2019,10:00:19 am,0,0.106,26.30"
"8/9/2019,11:00:19 am,0,0.120,26.80"
"8/9/2019,12:00:19 pm,0,0.113,27.30"
"8/9/2019,01:00:19 pm,0,0.102,27.40"
"8/9/2019,02:00:19 pm,0,0.109,27.70"
"8/9/2019,03:00:19 pm,0,0.107,28.30"
"8/9/2019,04:00:19 pm,0,0.107,28.80"
"8/9/2019,05:00:19 pm,0,0.095,29.00"
"8/9/2019,06:00:19 pm,0,0.113,29.10"
"8/9/2019,07:00:19 pm,0,0.097,28.60"
"8/9/2019,08:00:19 pm,0,0.105,28.30"
"8/9/2019,09:00:19 pm,0,0.116,27.90"
"8/9/2019,10:00:19 pm,0,0.105,27.50"
"8/9/2019,11:00:19 pm,0,0.103,27.20"
"8/10/2019,12:00:19 am,0,0.101,26.90"
"8/10/2019,01:00:19 am,0,0.104,26.60"
"8/10/2019,02:00:19 am,0,0.083,26.40"
"8/10/2019,03:00:19 am,0,0.098,26.10"
"8/10/2019,04:00:19 am,0,0.100,25.90"
"8/10/2019,05:00:19 am,0,0.099,25.70"
"8/10/2019,06:00:19 am,0,0.098,25.50"
"8/10/2019,07:00:19 am,0,0.102,25.30"
"8/10/2019,08:00:19 am,0,0.099,25.30"
"8/10/2019,09:00:19 am,0,0.095,25.30"
"8/10/2019,10:00:19 am,0,0.105,26.10"
"8/10/2019,11:00:19 am,0,0.115,26.90"
"8/10/2019,12:00:19 pm,0,0.112,27.40"
"8/10/2019,01:00:19 pm,0,0.101,27.20"
"8/10/2019,02:00:19 pm,0,0.096,27.70"
"8/10/2019,03:00:19 pm,0,0.106,28.00"
"8/10/2019,04:00:19 pm,0,0.101,28.60"
"8/10/2019,05:00:19 pm,0,0.095,28.90"
"8/10/2019,06:00:19 pm,0,0.108,28.80"
"8/10/2019,07:00:19 pm,0,0.097,28.50"
"8/10/2019,08:00:19 pm,0,0.097,28.10"
"8/10/2019,09:00:19 pm,0,0.096,27.70"
"8/10/2019,10:00:19 pm,0,0.105,27.50"
"8/10/2019,11:00:19 pm,0,0.097,27.30"
"8/11/2019,12:00:19 am,0,0.097,27.00"
"8/11/2019,01:00:19 am,0,0.093,26.80"
"8/11/2019,02:00:19 am,0,0.092,26.50"
"8/11/2019,03:00:19 am,0,0.082,26.30"
"8/11/2019,04:00:19 am,0,0.095,26.10"
"8/11/2019,05:00:19 am,0,0.090,25.80"
"8/11/2019,06:00:19 am,0,0.105,25.50"
"8/11/2019,07:00:19 am,0,0.075,25.50"
"8/11/2019,08:00:19 am,0,0.118,25.40"
"8/11/2019,09:00:19 am,0,0.096,25.20"
"8/11/2019,10:00:19 am,0,0.088,25.70"
"8/11/2019,11:00:19 am,0,0.089,25.80"
"8/11/2019,12:00:19 pm,0,0.094,26.60"
"8/11/2019,01:00:19 pm,0,0.105,26.60"
"8/11/2019,02:00:19 pm,0,0.100,26.90"
"8/11/2019,03:00:19 pm,0,0.089,27.00"
"8/11/2019,04:00:19 pm,0,0.085,26.80"
"8/11/2019,05:00:19 pm,0,0.098,26.80"
"8/11/2019,06:00:19 pm,0,0.098,26.60"
"8/11/2019,07:00:19 pm,0,0.093,26.40"
"8/11/2019,08:00:19 pm,0,0.092,26.20"
"8/11/2019,09:00:19 pm,0,0.094,26.00"
"8/11/2019,10:00:19 pm,0,0.102,25.90"
"8/11/2019,11:00:19 pm,0,0.099,25.90"
"8/12/2019,12:00:19 am,0,0.093,25.80"
"8/12/2019,01:00:19 am,0,0.088,25.80"
"8/12/2019,02:00:19 am,0,0.088,25.60"
"8/12/2019,03:00:19 am,0,0.088,25.50"
"8/12/2019,04:00:19 am,0,0.085,25.50"
"8/12/2019,05:00:19 am,0,0.083,25.50"
"8/12/2019,06:00:19 am,0,0.083,25.40"
"8/12/2019,07:00:19 am,0,0.083,25.20"
"8/12/2019,08:00:19 am,0,0.101,25.20"
"8/12/2019,09:00:19 am,0,0.096,25.30"
"8/12/2019,10:00:19 am,0,0.069,25.70"
"8/12/2019,11:00:19 am,0,0.117,26.20"
"8/12/2019,12:00:19 pm,0,0.088,26.60"
"8/12/2019,01:00:19 pm,0,0.075,27.00"
"8/12/2019,02:00:19 pm,0,0.077,27.10"
"8/12/2019,03:00:19 pm,0,0.098,27.30"
"8/12/2019,04:00:19 pm,0,0.094,27.20"
"8/12/2019,05:00:19 pm,0,0.090,27.20"
"8/12/2019,06:00:19 pm,0,0.093,27.10"
"8/12/2019,07:00:19 pm,0,0.093,26.70"
"8/12/2019,08:00:19 pm,0,0.098,26.40"
"8/12/2019,09:00:19 pm,0,0.091,26.30"
"8/12/2019,10:00:19 pm,0,0.088,26.20"
"8/12/2019,11:00:19 pm,0,0.075,26.00"
"8/13/2019,12:00:19 am,0,0.096,25.80"
"8/13/2019,01:00:19 am,0,0.094,25.60"
"8/13/2019,02:00:19 am,0,0.097,25.50"
"8/13/2019,03:00:19 am,0,0.091,25.50"
"8/13/2019,04:00:19 am,0,0.080,25.50"
"8/13/2019,05:00:19 am,0,0.093,25.40"
"8/13/2019,06:00:19 am,0,0.099,25.40"
"8/13/2019,07:00:19 am,0,0.102,25.30"
"8/13/2019,08:00:19 am,0,0.104,25.30"
"8/13/2019,09:00:19 am,0,0.103,25.40"
"8/13/2019,10:00:19 am,0,0.092,26.10"
"8/13/2019,11:00:19 am,0,0.116,26.50"
"8/13/2019,12:00:19 pm,0,0.112,27.10"
"8/13/2019,01:00:19 pm,0,0.113,27.40"
"8/13/2019,02:00:19 pm,0,0.084,28.30"
"8/13/2019,03:00:19 pm,0,0.095,28.30"
"8/13/2019,04:00:19 pm,0,0.120,28.30"
"8/13/2019,05:00:19 pm,0,0.096,28.40"
"8/13/2019,06:00:19 pm,0,0.107,28.40"
"8/13/2019,07:00:19 pm,0,0.123,28.20"
"8/13/2019,08:00:19 pm,0,0.109,27.60"
"8/13/2019,09:00:19 pm,0,0.128,26.80"
"8/13/2019,10:00:19 pm,0,0.119,26.50"
"8/13/2019,11:00:19 pm,0,0.123,26.40"
"8/14/2019,12:00:19 am,0,0.110,26.30"
"8/14/2019,01:00:19 am,0,0.106,26.00"
"8/14/2019,02:00:19 am,0,0.112,25.70"
"8/14/2019,03:00:19 am,0,0.114,25.50"
"8/14/2019,04:00:19 am,0,0.107,25.30"
"8/14/2019,05:00:19 am,0,0.107,25.10"
"8/14/2019,06:00:19 am,0,0.112,25.00"
"8/14/2019,07:00:19 am,0,0.108,24.80"
"8/14/2019,08:00:19 am,0,0.110,24.90"
"8/14/2019,09:00:19 am,0,0.116,25.10"
"8/14/2019,10:00:19 am,0,0.104,25.60"
"8/14/2019,11:00:19 am,0,0.130,26.70"
"8/14/2019,12:00:19 pm,0,0.132,27.20"
"8/14/2019,01:00:19 pm,0,0.110,27.70"
"8/14/2019,02:00:19 pm,0,0.120,28.10"
"8/14/2019,03:00:19 pm,0,0.118,28.30"
"8/14/2019,04:00:19 pm,0,0.116,27.90"
"8/14/2019,05:00:19 pm,0,0.114,27.90"
"8/14/2019,06:00:19 pm,0,0.108,28.00"
"8/14/2019,07:00:19 pm,0,0.107,27.50"
"8/14/2019,08:00:19 pm,0,0.111,27.00"
"8/14/2019,09:00:19 pm,0,0.115,26.50"
"8/14/2019,10:00:19 pm,0,0.114,26.00"
"8/14/2019,11:00:19 pm,0,0.115,25.60"
"8/15/2019,12:00:19 am,0,0.114,25.50"
"8/15/2019,01:00:19 am,0,0.099,25.50"
"8/15/2019,02:00:19 am,0,0.095,25.40"
"8/15/2019,03:00:19 am,0,0.099,25.20"
"8/15/2019,04:00:19 am,0,0.101,25.10"
"8/15/2019,05:00:19 am,0,0.105,25.00"
"8/15/2019,06:00:19 am,0,0.099,24.80"
"8/15/2019,07:00:19 am,0,0.111,24.70"
"8/15/2019,08:00:19 am,0,0.105,24.60"
"8/15/2019,09:00:19 am,0,0.106,25.00"
"8/15/2019,10:00:19 am,0,0.118,25.40"
"8/15/2019,11:00:19 am,0,0.119,26.00"
"8/15/2019,12:00:19 pm,0,0.113,26.20"
"8/15/2019,01:00:19 pm,0,0.101,26.40"
"8/15/2019,02:00:19 pm,0,0.127,26.70"
"8/15/2019,03:00:19 pm,0,0.116,26.80"
"8/15/2019,04:00:19 pm,0,0.098,27.00"
"8/15/2019,05:00:19 pm,0,0.106,27.40"
"8/15/2019,06:00:19 pm,0,0.105,27.60"
"8/15/2019,07:00:19 pm,0,0.112,27.20"
"8/15/2019,08:00:19 pm,0,0.104,27.00"
"8/15/2019,09:00:19 pm,0,0.105,26.60"
"8/15/2019,10:00:19 pm,0,0.106,26.30"
"8/15/2019,11:00:19 pm,0,0.106,26.00"
"8/16/2019,12:00:19 am,0,0.105,25.80"
"8/16/2019,01:00:19 am,0,0.105,25.50"
"8/16/2019,02:00:19 am,0,0.103,25.40"
"8/16/2019,03:00:19 am,0,0.095,25.10"
"8/16/2019,04:00:19 am,0,0.089,24.90"
"8/16/2019,05:00:19 am,0,0.097,24.70"
"8/16/2019,06:00:19 am,0,0.096,24.50"
"8/16/2019,07:00:19 am,0,0.098,24.40"
"8/16/2019,08:00:19 am,0,0.093,24.40"
"8/16/2019,09:00:19 am,0,0.101,24.50"
"8/16/2019,10:00:19 am,0,0.109,24.60"
"8/16/2019,11:00:19 am,0,0.093,25.20"
"8/16/2019,12:00:19 pm,0,0.111,25.50"
"8/16/2019,01:00:19 pm,0,0.102,25.70"
"8/16/2019,02:00:19 pm,0,0.096,26.20"
"8/16/2019,03:00:19 pm,0,0.101,26.10"
"8/16/2019,04:00:19 pm,0,0.104,26.30"
"8/16/2019,05:00:19 pm,0,0.093,26.30"
"8/16/2019,06:00:19 pm,0,0.107,26.30"
"8/16/2019,07:00:19 pm,0,0.126,25.90"
"8/16/2019,08:00:19 pm,0,0.117,25.80"
"8/16/2019,09:00:19 pm,0,0.113,25.60"
"8/16/2019,10:00:19 pm,0,0.116,25.30"
"8/16/2019,11:00:19 pm,0,0.106,25.20"
"8/17/2019,12:00:19 am,0,0.113,25.00"
"8/17/2019,01:00:19 am,0,0.115,24.90"
"8/17/2019,02:00:19 am,0,0.104,24.80"
"8/17/2019,03:00:19 am,0,0.098,24.70"
"8/17/2019,04:00:19 am,0,0.094,24.60"
"8/17/2019,05:00:19 am,0,0.087,24.50"
"8/17/2019,06:00:19 am,0,0.118,24.50"
"8/17/2019,07:00:19 am,0,0.101,24.40"
"8/17/2019,08:00:19 am,0,0.099,24.50"
"8/17/2019,09:00:19 am,0,0.094,24.60"
"8/17/2019,10:00:19 am,0,0.100,24.60"
"8/17/2019,11:00:19 am,0,0.116,25.20"
"8/17/2019,12:00:19 pm,0,0.099,25.20"
"8/17/2019,01:00:19 pm,0,0.109,25.00"
"8/17/2019,02:00:19 pm,0,0.071,25.20"
"8/17/2019,03:00:19 pm,0,0.119,25.50"
"8/17/2019,04:00:19 pm,0,0.133,25.50"
"8/17/2019,05:00:19 pm,0,0.100,25.50"
"8/17/2019,06:00:19 pm,0,0.098,25.50"
"8/17/2019,07:00:19 pm,0,0.097,25.50"
"8/17/2019,08:00:19 pm,0,0.107,25.50"
"8/17/2019,09:00:19 pm,0,0.115,25.20"
"8/17/2019,10:00:19 pm,0,0.110,25.00"
"8/17/2019,11:00:19 pm,0,0.102,24.90"
"8/18/2019,12:00:19 am,0,0.110,24.80"
"8/18/2019,01:00:19 am,0,0.108,24.70"
"8/18/2019,02:00:19 am,0,0.097,24.60"
"8/18/2019,03:00:19 am,0,0.086,24.40"
"8/18/2019,04:00:19 am,0,0.105,24.30"
"8/18/2019,05:00:19 am,0,0.094,24.20"
"8/18/2019,06:00:19 am,0,0.073,24.10"
"8/18/2019,07:00:19 am,0,0.103,24.00"
"8/18/2019,08:00:19 am,0,0.108,24.10"
"8/18/2019,09:00:19 am,0,0.114,23.90"
"8/18/2019,10:00:19 am,0,0.195,23.40"
"8/18/2019,11:00:19 am,0,0.148,23.90"
"8/18/2019,12:00:19 pm,0,0.154,24.20"
"8/18/2019,01:00:19 pm,0,0.140,24.60"
"8/18/2019,02:00:19 pm,0,0.161,25.10"
"8/18/2019,03:00:19 pm,0,0.183,25.90"
"8/18/2019,04:00:19 pm,0,0.161,26.10"
"8/18/2019,05:00:19 pm,0,0.165,26.10"
"8/18/2019,06:00:19 pm,0,0.175,26.00"
"8/18/2019,07:00:19 pm,0,0.145,25.80"
"8/18/2019,08:00:19 pm,0,0.162,25.60"
"8/18/2019,09:00:19 pm,0,0.173,25.30"
"8/18/2019,10:00:19 pm,0,0.174,25.00"
"8/18/2019,11:00:19 pm,0,0.163,24.70"
"8/19/2019,12:00:19 am,0,0.155,24.60"
"8/19/2019,01:00:19 am,0,0.160,24.50"
"8/19/2019,02:00:19 am,0,0.150,24.40"
"8/19/2019,03:00:19 am,0,0.149,24.30"
"8/19/2019,04:00:19 am,0,0.152,24.20"
"8/19/2019,05:00:19 am,0,0.155,24.30"
"8/19/2019,06:00:19 am,0,0.159,24.20"
"8/19/2019,07:00:19 am,0,0.165,24.20"
"8/19/2019,08:00:19 am,0,0.155,24.10"
"8/19/2019,09:00:19 am,0,0.151,24.40"
"8/19/2019,10:00:19 am,0,0.146,25.10"
"8/19/2019,11:00:19 am,0,0.159,25.90"
"8/19/2019,12:00:19 pm,0,0.151,27.00"
"8/19/2019,01:00:19 pm,0,0.149,27.80"
"8/19/2019,02:00:19 pm,0,0.161,28.40"
"8/19/2019,03:00:19 pm,0,0.158,29.20"
"8/19/2019,04:00:19 pm,0,0.153,29.10"
"8/19/2019,05:00:19 pm,0,0.151,29.20"
"8/19/2019,06:00:19 pm,0,0.161,29.20"
"8/19/2019,07:00:19 pm,0,0.153,28.80"
"8/19/2019,08:00:19 pm,0,0.153,28.50"
"8/19/2019,09:00:19 pm,0,0.156,28.30"
"8/19/2019,10:00:19 pm,0,0.158,28.00"
"8/19/2019,11:00:19 pm,0,0.162,27.90"
"8/20/2019,12:00:19 am,0,0.147,27.60"
"8/20/2019,01:00:19 am,0,0.145,27.30"
"8/20/2019,02:00:19 am,0,0.152,27.10"
"8/20/2019,03:00:19 am,0,0.153,26.70"
"8/20/2019,04:00:19 am,0,0.154,26.50"
"8/20/2019,05:00:19 am,0,0.153,26.20"
"8/20/2019,06:00:19 am,0,0.125,25.90"
"8/20/2019,07:00:19 am,0,0.139,25.70"
"8/20/2019,08:00:19 am,0,0.162,25.60"
"8/20/2019,09:00:19 am,0,0.169,25.70"
"8/20/2019,10:00:19 am,0,0.139,25.70"
"8/20/2019,11:00:19 am,0,0.141,25.70"
"8/20/2019,12:00:19 pm,0,0.159,25.60"
"8/20/2019,01:00:19 pm,0,0.159,25.40"
"8/20/2019,02:00:19 pm,0,0.135,25.10"
"8/20/2019,03:00:19 pm,0,0.191,25.20"
"8/20/2019,04:00:19 pm,0,0.148,25.20"
"8/20/2019,05:00:19 pm,0,0.106,25.10"
"8/20/2019,06:00:19 pm,0,0.138,25.20"
"8/20/2019,07:00:19 pm,0,0.149,25.20"
"8/20/2019,08:00:19 pm,0,0.172,25.00"
"8/20/2019,09:00:19 pm,0,0.161,25.00"
"8/20/2019,10:00:19 pm,0,0.166,24.90"
"8/20/2019,11:00:19 pm,0,0.167,24.70"
"8/21/2019,12:00:19 am,0,0.166,24.60"
"8/21/2019,01:00:19 am,0,0.146,24.40"
"8/21/2019,02:00:19 am,0,0.148,24.30"
"8/21/2019,03:00:19 am,0,0.152,24.20"
"8/21/2019,04:00:19 am,0,0.143,24.00"
"8/21/2019,05:00:19 am,0,0.147,23.90"
"8/21/2019,06:00:19 am,0,0.136,23.80"
"8/21/2019,07:00:19 am,0,0.147,23.70"
"8/21/2019,08:00:19 am,0,0.183,23.70"
"8/21/2019,09:00:19 am,0,0.154,24.20"
"8/21/2019,10:00:19 am,0,0.152,24.70"
"8/21/2019,11:00:19 am,0,0.156,25.20"
"8/21/2019,12:00:19 pm,0,0.178,25.60"
"8/21/2019,01:00:19 pm,0,0.177,26.00"
"8/21/2019,02:00:19 pm,0,0.169,26.10"
"8/21/2019,03:00:19 pm,0,0.159,26.20"
"8/21/2019,04:00:19 pm,0,0.167,26.20"
"8/21/2019,05:00:19 pm,0,0.164,26.10"
"8/21/2019,06:00:19 pm,0,0.121,25.90"
"8/21/2019,07:00:19 pm,0,0.133,25.60"
"8/21/2019,08:00:19 pm,0,0.153,25.40"
"8/21/2019,09:00:19 pm,0,0.165,25.30"
"8/21/2019,10:00:19 pm,0,0.175,25.20"
"8/21/2019,11:00:19 pm,0,0.162,25.10"
"8/22/2019,12:00:19 am,0,0.145,25.00"
"8/22/2019,01:00:19 am,0,0.155,24.90"
"8/22/2019,02:00:19 am,0,0.139,24.70"
"8/22/2019,03:00:19 am,0,0.139,24.60"
"8/22/2019,04:00:19 am,0,0.140,24.50"
"8/22/2019,05:00:19 am,0,0.157,24.40"
"8/22/2019,06:00:19 am,0,0.140,24.30"
"8/22/2019,07:00:19 am,0,0.154,24.20"
"8/22/2019,08:00:19 am,0,0.147,24.10"
"8/22/2019,09:00:19 am,0,0.143,24.20"
"8/22/2019,10:00:19 am,0,0.152,24.60"
"8/22/2019,11:00:19 am,0,0.141,25.10"
"8/22/2019,12:00:19 pm,0,0.163,25.40"
"8/22/2019,01:00:19 pm,0,0.138,25.70"
"8/22/2019,02:00:19 pm,0,0.149,26.40"
"8/22/2019,03:00:19 pm,0,0.151,26.40"
"8/22/2019,04:00:19 pm,0,0.138,26.50"
"8/22/2019,05:00:19 pm,0,0.150,26.60"
"8/22/2019,06:00:19 pm,0,0.152,26.40"
"8/22/2019,07:00:19 pm,0,0.143,25.90"
"8/22/2019,08:00:19 pm,0,0.146,25.50"
"8/22/2019,09:00:19 pm,0,0.138,25.10"
"8/22/2019,10:00:19 pm,0,0.147,24.80"
"8/22/2019,11:00:19 pm,0,0.145,24.40"
"8/23/2019,12:00:19 am,0,0.143,24.20"
"8/23/2019,01:00:19 am,0,0.140,24.20"
"8/23/2019,02:00:19 am,0,0.147,24.20"
"8/23/2019,03:00:19 am,0,0.141,24.10"
"8/23/2019,04:00:19 am,0,0.139,24.00"
"8/23/2019,05:00:19 am,0,0.141,23.90"
"8/23/2019,06:00:19 am,0,0.130,23.80"
"8/23/2019,07:00:19 am,0,0.137,23.70"
"8/23/2019,08:00:19 am,0,0.149,23.50"
"8/23/2019,09:00:19 am,0,0.144,23.60"
"8/23/2019,10:00:19 am,0,0.148,23.90"
"8/23/2019,11:00:19 am,0,0.146,24.30"
"8/23/2019,12:00:19 pm,0,0.146,24.80"
"8/23/2019,01:00:19 pm,0,0.146,25.30"
"8/23/2019,02:00:19 pm,0,0.145,25.40"
"8/23/2019,03:00:19 pm,0,0.130,25.70"
"8/23/2019,04:00:19 pm,0,0.144,25.80"
"8/23/2019,05:00:19 pm,0,0.134,26.00"
"8/23/2019,06:00:19 pm,0,0.147,25.90"
"8/23/2019,07:00:19 pm,0,0.129,25.40"
"8/23/2019,08:00:19 pm,0,0.136,24.90"
"8/23/2019,09:00:19 pm,0,0.130,24.50"
"8/23/2019,10:00:19 pm,0,0.145,24.20"
"8/23/2019,11:00:19 pm,0,0.143,24.00"
"8/24/2019,12:00:19 am,0,0.132,23.80"
"8/24/2019,01:00:19 am,0,0.124,23.50"
"8/24/2019,02:00:19 am,0,0.132,23.60"
"8/24/2019,03:00:19 am,0,0.130,23.50"
"8/24/2019,04:00:19 am,0,0.134,23.50"
"8/24/2019,05:00:19 am,0,0.135,23.40"
"8/24/2019,06:00:19 am,0,0.138,23.30"
"8/24/2019,07:00:19 am,0,0.138,23.30"
"8/24/2019,08:00:19 am,0,0.136,23.20"
"8/24/2019,09:00:19 am,0,0.133,23.40"
"8/24/2019,10:00:19 am,0,0.134,23.70"
"8/24/2019,11:00:19 am,0,0.130,24.10"
"8/24/2019,12:00:19 pm,0,0.144,24.70"
"8/24/2019,01:00:19 pm,0,0.133,25.20"
"8/24/2019,02:00:19 pm,0,0.130,25.70"
"8/24/2019,03:00:19 pm,0,0.133,26.10"
"8/24/2019,04:00:19 pm,0,0.123,26.10"
"8/24/2019,05:00:19 pm,0,0.135,26.00"
"8/24/2019,06:00:19 pm,0,0.132,25.80"
"8/24/2019,07:00:19 pm,0,0.113,25.60"
"8/24/2019,08:00:19 pm,0,0.120,25.10"
"8/24/2019,09:00:19 pm,0,0.132,24.60"
"8/24/2019,10:00:19 pm,0,0.129,24.50"
"8/24/2019,11:00:19 pm,0,0.122,24.30"
"8/25/2019,12:00:19 am,0,0.138,24.10"
"8/25/2019,01:00:19 am,0,0.120,23.80"
"8/25/2019,02:00:19 am,0,0.118,23.60"
"8/25/2019,03:00:19 am,0,0.117,23.50"
"8/25/2019,04:00:19 am,0,0.124,23.20"
"8/25/2019,05:00:19 am,0,0.119,23.00"
"8/25/2019,06:00:19 am,0,0.124,22.90"
"8/25/2019,07:00:19 am,0,0.126,22.70"
"8/25/2019,08:00:19 am,0,0.126,22.60"
"8/25/2019,09:00:19 am,0,0.120,22.70"
"8/25/2019,10:00:19 am,0,0.107,23.20"
"8/25/2019,11:00:19 am,0,0.119,23.40"
"8/25/2019,12:00:19 pm,0,0.134,24.30"
"8/25/2019,01:00:19 pm,0,0.125,24.70"
"8/25/2019,02:00:19 pm,0,0.123,25.00"
"8/25/2019,03:00:19 pm,0,0.118,25.30"
"8/25/2019,04:00:19 pm,0,0.116,25.50"
"8/25/2019,05:00:19 pm,0,0.128,25.80"
"8/25/2019,06:00:19 pm,0,0.116,25.70"
"8/25/2019,07:00:19 pm,0,0.107,25.20"
"8/25/2019,08:00:19 pm,0,0.117,25.00"
"8/25/2019,09:00:19 pm,0,0.117,24.60"
"8/25/2019,10:00:19 pm,0,0.131,24.40"
"8/25/2019,11:00:19 pm,0,0.116,24.20"
"8/26/2019,12:00:19 am,0,0.113,24.10"
"8/26/2019,01:00:19 am,0,0.110,24.00"
"8/26/2019,02:00:19 am,0,0.112,23.90"
"8/26/2019,03:00:19 am,0,0.101,23.70"
"8/26/2019,04:00:19 am,0,0.116,23.60"
"8/26/2019,05:00:19 am,0,0.103,23.40"
"8/26/2019,06:00:19 am,0,0.104,23.40"
"8/26/2019,07:00:19 am,0,0.111,23.30"
"8/26/2019,08:00:19 am,0,0.116,23.20"
"8/26/2019,09:00:19 am,0,0.120,23.00"
"8/26/2019,10:00:19 am,0,0.114,23.10"
"8/26/2019,11:00:19 am,0,0.121,23.20"
"8/26/2019,12:00:19 pm,0,0.119,23.30"
"8/26/2019,01:00:19 pm,0,0.116,23.40"
"8/26/2019,02:00:19 pm,0,0.115,23.70"
"8/26/2019,03:00:19 pm,0,0.127,23.90"
"8/26/2019,04:00:19 pm,0,0.119,24.20"
"8/26/2019,05:00:19 pm,0,0.124,24.00"
"8/26/2019,06:00:19 pm,0,0.136,24.00"
"8/26/2019,07:00:19 pm,0,0.158,23.90"
"8/26/2019,08:00:19 pm,0,0.163,23.60"
"8/26/2019,09:00:19 pm,0,0.161,23.50"
"8/26/2019,10:00:19 pm,0,0.169,23.30"
"8/26/2019,11:00:19 pm,0,0.159,23.20"
"8/27/2019,12:00:19 am,0,0.148,23.10"
"8/27/2019,01:00:19 am,0,0.141,23.10"
"8/27/2019,02:00:19 am,0,0.151,23.10"
"8/27/2019,03:00:19 am,0,0.162,23.00"
"8/27/2019,04:00:19 am,0,0.153,22.90"
"8/27/2019,05:00:19 am,0,0.162,22.80"
"8/27/2019,06:00:19 am,0,0.154,22.80"
"8/27/2019,07:00:19 am,0,0.157,22.70"
"8/27/2019,08:00:19 am,0,0.154,22.50"
"8/27/2019,09:00:19 am,0,0.155,22.50"
"8/27/2019,10:00:19 am,0,0.149,23.10"
"8/27/2019,11:00:19 am,0,0.153,23.60"
"8/27/2019,12:00:19 pm,0,0.163,24.10"
"8/27/2019,01:00:19 pm,0,0.156,24.70"
"8/27/2019,02:00:19 pm,0,0.148,24.90"
"8/27/2019,03:00:19 pm,0,0.158,25.00"
"8/27/2019,04:00:19 pm,0,0.155,24.80"
"8/27/2019,05:00:19 pm,0,0.164,24.60"
"8/27/2019,06:00:19 pm,0,0.155,24.30"
"8/27/2019,07:00:19 pm,0,0.158,24.00"
"8/27/2019,08:00:19 pm,0,0.165,23.70"
"8/27/2019,09:00:19 pm,0,0.164,23.40"
"8/27/2019,10:00:19 pm,0,0.164,23.30"
"8/27/2019,11:00:19 pm,0,0.149,23.10"
"8/28/2019,12:00:19 am,0,0.144,23.00"
"8/28/2019,01:00:19 am,0,0.141,22.80"
"8/28/2019,02:00:19 am,0,0.142,22.60"
"8/28/2019,03:00:19 am,0,0.143,22.50"
"8/28/2019,04:00:19 am,0,0.145,22.30"
"8/28/2019,05:00:19 am,0,0.145,22.30"
"8/28/2019,06:00:19 am,0,0.150,22.20"
"8/28/2019,07:00:19 am,0,0.153,22.10"
"8/28/2019,08:00:19 am,0,0.148,22.00"
"8/28/2019,09:00:19 am,0,0.143,22.20"
"8/28/2019,10:00:19 am,0,0.148,22.70"
"8/28/2019,11:00:19 am,0,0.148,23.20"
"8/28/2019,12:00:19 pm,0,0.153,23.60"
"8/28/2019,01:00:19 pm,0,0.160,23.80"
"8/28/2019,02:00:19 pm,0,0.143,23.60"
"8/28/2019,03:00:19 pm,0,0.149,23.60"
"8/28/2019,04:00:19 pm,0,0.149,23.20"
"8/28/2019,05:00:19 pm,0,0.139,23.40"
"8/28/2019,06:00:19 pm,0,0.151,23.40"
"8/28/2019,07:00:19 pm,0,0.144,23.20"
"8/28/2019,08:00:19 pm,0,0.147,22.80"
"8/28/2019,09:00:19 pm,0,0.150,22.70"
"8/28/2019,10:00:19 pm,0,0.145,22.60"
"8/28/2019,11:00:19 pm,0,0.140,22.40"
"8/29/2019,12:00:19 am,0,0.141,22.20"
"8/29/2019,01:00:19 am,0,0.133,22.00"
"8/29/2019,02:00:19 am,0,0.131,21.80"
"8/29/2019,03:00:19 am,0,0.135,21.70"
"8/29/2019,04:00:19 am,0,0.137,21.60"
"8/29/2019,05:00:19 am,0,0.132,21.40"
"8/29/2019,06:00:19 am,0,0.139,21.60"
"8/29/2019,07:00:19 am,0,0.140,21.40"
"8/29/2019,08:00:19 am,0,0.134,21.60"
"8/29/2019,09:00:19 am,0,0.122,22.00"
"8/29/2019,10:00:19 am,0,0.124,22.60"
"8/29/2019,11:00:19 am,0,0.124,23.30"
"8/29/2019,12:00:19 pm,0,0.138,23.50"
"8/29/2019,01:00:19 pm,0,0.133,23.60"
"8/29/2019,02:00:19 pm,0,0.147,23.50"
"8/29/2019,03:00:19 pm,0,0.132,23.50"
"8/29/2019,04:00:19 pm,0,0.129,23.60"
"8/29/2019,05:00:19 pm,0,0.144,23.50"
"8/29/2019,06:00:19 pm,0,0.161,23.40"
"8/29/2019,07:00:19 pm,0,0.152,23.30"
"8/29/2019,08:00:19 pm,0,0.153,23.20"
"8/29/2019,09:00:19 pm,0,0.160,23.10"
"8/29/2019,10:00:19 pm,0,0.159,23.00"
"8/29/2019,11:00:19 pm,0,0.153,22.90"
"8/30/2019,12:00:19 am,0,0.147,22.80"
"8/30/2019,01:00:19 am,0,0.150,22.60"
"8/30/2019,02:00:19 am,0,0.133,22.50"
"8/30/2019,03:00:19 am,0,0.126,22.30"
