"Date,Time,ms,LEVEL,TEMPERATURE"
"8/7/2019,03:11:19 am,0,0.766,25.60"
"8/7/2019,04:11:19 am,0,0.763,25.50"
"8/7/2019,05:11:19 am,0,0.763,25.50"
"8/7/2019,06:11:19 am,0,0.761,25.40"
"8/7/2019,07:11:19 am,0,0.761,25.40"
"8/7/2019,08:11:19 am,0,0.768,25.30"
"8/7/2019,09:11:19 am,0,0.769,25.20"
"8/7/2019,10:11:19 am,0,0.778,25.20"
"8/7/2019,11:11:19 am,0,0.772,25.20"
"8/7/2019,12:11:19 pm,0,0.774,25.20"
"8/7/2019,01:11:19 pm,0,0.774,25.30"
"8/7/2019,02:11:19 pm,0,0.770,25.40"
"8/7/2019,03:11:19 pm,0,0.776,25.50"
"8/7/2019,04:11:19 pm,0,0.779,25.60"
"8/7/2019,05:11:19 pm,0,0.777,25.70"
"8/7/2019,06:11:19 pm,0,0.779,25.80"
"8/7/2019,07:11:19 pm,0,0.768,25.90"
"8/7/2019,08:11:19 pm,0,0.772,25.90"
"8/7/2019,09:11:19 pm,0,0.768,26.00"
"8/7/2019,10:11:19 pm,0,0.767,26.00"
"8/7/2019,11:11:19 pm,0,0.768,26.10"
"8/8/2019,12:11:19 am,0,0.773,26.10"
"8/8/2019,01:11:19 am,0,0.777,26.10"
"8/8/2019,02:11:19 am,0,0.764,26.00"
"8/8/2019,03:11:19 am,0,0.776,26.00"
"8/8/2019,04:11:19 am,0,0.777,25.90"
"8/8/2019,05:11:19 am,0,0.775,25.80"
"8/8/2019,06:11:19 am,0,0.776,25.80"
"8/8/2019,07:11:19 am,0,0.775,25.70"
"8/8/2019,08:11:19 am,0,0.780,25.60"
"8/8/2019,09:11:19 am,0,0.781,25.50"
"8/8/2019,10:11:19 am,0,0.783,25.50"
"8/8/2019,11:11:19 am,0,0.782,25.40"
"8/8/2019,12:11:19 pm,0,0.783,25.40"
"8/8/2019,01:11:19 pm,0,0.782,25.50"
"8/8/2019,02:11:19 pm,0,0.785,25.50"
"8/8/2019,03:11:19 pm,0,0.784,25.60"
"8/8/2019,04:11:19 pm,0,0.779,25.60"
"8/8/2019,05:11:19 pm,0,0.783,25.70"
"8/8/2019,06:11:19 pm,0,0.781,25.70"
"8/8/2019,07:11:19 pm,0,0.782,25.80"
"8/8/2019,08:11:19 pm,0,0.779,25.80"
"8/8/2019,09:11:19 pm,0,0.776,25.80"
"8/8/2019,10:11:19 pm,0,0.773,25.80"
"8/8/2019,11:11:19 pm,0,0.773,25.80"
"8/9/2019,12:11:19 am,0,0.769,25.80"
"8/9/2019,01:11:19 am,0,0.769,25.80"
"8/9/2019,02:11:19 am,0,0.766,25.70"
"8/9/2019,03:11:19 am,0,0.766,25.60"
"8/9/2019,04:11:19 am,0,0.766,25.60"
"8/9/2019,05:11:19 am,0,0.765,25.50"
"8/9/2019,06:11:19 am,0,0.765,25.40"
"8/9/2019,07:11:19 am,0,0.765,25.30"
"8/9/2019,08:11:19 am,0,0.773,25.20"
"8/9/2019,09:11:19 am,0,0.768,25.10"
"8/9/2019,10:11:19 am,0,0.777,25.10"
"8/9/2019,11:11:19 am,0,0.772,25.10"
"8/9/2019,12:11:19 pm,0,0.770,25.10"
"8/9/2019,01:11:19 pm,0,0.776,25.10"
"8/9/2019,02:11:19 pm,0,0.777,25.20"
"8/9/2019,03:11:19 pm,0,0.774,25.20"
"8/9/2019,04:11:19 pm,0,0.773,25.30"
"8/9/2019,05:11:19 pm,0,0.779,25.40"
"8/9/2019,06:11:19 pm,0,0.772,25.50"
"8/9/2019,07:11:19 pm,0,0.771,25.50"
"8/9/2019,08:11:19 pm,0,0.774,25.60"
"8/9/2019,09:11:19 pm,0,0.768,25.60"
"8/9/2019,10:11:19 pm,0,0.767,25.60"
"8/9/2019,11:11:19 pm,0,0.765,25.60"
"8/10/2019,12:11:19 am,0,0.764,25.60"
"8/10/2019,01:11:19 am,0,0.758,25.60"
"8/10/2019,02:11:19 am,0,0.763,25.50"
"8/10/2019,03:11:19 am,0,0.763,25.50"
"8/10/2019,04:11:19 am,0,0.763,25.40"
"8/10/2019,05:11:19 am,0,0.762,25.30"
"8/10/2019,06:11:19 am,0,0.759,25.20"
"8/10/2019,07:11:19 am,0,0.759,25.20"
"8/10/2019,08:11:19 am,0,0.759,25.10"
"8/10/2019,09:11:19 am,0,0.768,25.10"
"8/10/2019,10:11:19 am,0,0.770,25.00"
"8/10/2019,11:11:19 am,0,0.772,25.00"
"8/10/2019,12:11:19 pm,0,0.770,25.00"
"8/10/2019,01:11:19 pm,0,0.768,25.00"
"8/10/2019,02:11:19 pm,0,0.775,25.10"
"8/10/2019,03:11:19 pm,0,0.773,25.20"
"8/10/2019,04:11:19 pm,0,0.771,25.20"
"8/10/2019,05:11:19 pm,0,0.775,25.30"
"8/10/2019,06:11:19 pm,0,0.767,25.40"
"8/10/2019,07:11:19 pm,0,0.765,25.40"
"8/10/2019,08:11:19 pm,0,0.768,25.50"
"8/10/2019,09:11:19 pm,0,0.768,25.50"
"8/10/2019,10:11:19 pm,0,0.765,25.50"
"8/10/2019,11:11:19 pm,0,0.766,25.60"
"8/11/2019,12:11:19 am,0,0.764,25.60"
"8/11/2019,01:11:19 am,0,0.764,25.60"
"8/11/2019,02:11:19 am,0,0.760,25.50"
"8/11/2019,03:11:19 am,0,0.765,25.50"
"8/11/2019,04:11:19 am,0,0.764,25.50"
"8/11/2019,05:11:19 am,0,0.766,25.40"
"8/11/2019,06:11:19 am,0,0.759,25.40"
"8/11/2019,07:11:19 am,0,0.763,25.30"
"8/11/2019,08:11:19 am,0,0.763,25.30"
"8/11/2019,09:11:19 am,0,0.757,25.20"
"8/11/2019,10:11:19 am,0,0.758,25.20"
"8/11/2019,11:11:19 am,0,0.763,25.20"
"8/11/2019,12:11:19 pm,0,0.769,25.20"
"8/11/2019,01:11:19 pm,0,0.769,25.20"
"8/11/2019,02:11:19 pm,0,0.766,25.20"
"8/11/2019,03:11:19 pm,0,0.766,25.20"
"8/11/2019,04:11:19 pm,0,0.774,25.30"
"8/11/2019,05:11:19 pm,0,0.771,25.30"
"8/11/2019,06:11:19 pm,0,0.768,25.30"
"8/11/2019,07:11:19 pm,0,0.770,25.40"
"8/11/2019,08:11:19 pm,0,0.763,25.40"
"8/11/2019,09:11:19 pm,0,0.765,25.40"
"8/11/2019,10:11:19 pm,0,0.766,25.40"
"8/11/2019,11:11:19 pm,0,0.764,25.40"
"8/12/2019,12:11:19 am,0,0.761,25.40"
"8/12/2019,01:11:19 am,0,0.763,25.40"
"8/12/2019,02:11:19 am,0,0.761,25.30"
"8/12/2019,03:11:19 am,0,0.761,25.30"
"8/12/2019,04:11:19 am,0,0.760,25.30"
"8/12/2019,05:11:19 am,0,0.761,25.30"
"8/12/2019,06:11:19 am,0,0.762,25.20"
"8/12/2019,07:11:19 am,0,0.765,25.20"
"8/12/2019,08:11:19 am,0,0.763,25.10"
"8/12/2019,09:11:19 am,0,0.759,25.10"
"8/12/2019,10:11:19 am,0,0.777,25.10"
"8/12/2019,11:11:19 am,0,0.767,25.10"
"8/12/2019,12:11:19 pm,0,0.768,25.10"
"8/12/2019,01:11:19 pm,0,0.771,25.10"
"8/12/2019,02:11:19 pm,0,0.774,25.10"
"8/12/2019,03:11:19 pm,0,0.774,25.10"
"8/12/2019,04:11:19 pm,0,0.772,25.20"
"8/12/2019,05:11:19 pm,0,0.773,25.20"
"8/12/2019,06:11:19 pm,0,0.765,25.30"
"8/12/2019,07:11:19 pm,0,0.766,25.30"
"8/12/2019,08:11:19 pm,0,0.768,25.40"
"8/12/2019,09:11:19 pm,0,0.765,25.40"
"8/12/2019,10:11:19 pm,0,0.764,25.40"
"8/12/2019,11:11:19 pm,0,0.771,25.50"
"8/13/2019,12:11:19 am,0,0.769,25.50"
"8/13/2019,01:11:19 am,0,0.771,25.50"
"8/13/2019,02:11:19 am,0,0.772,25.50"
"8/13/2019,03:11:19 am,0,0.769,25.50"
"8/13/2019,04:11:19 am,0,0.773,25.50"
"8/13/2019,05:11:19 am,0,0.769,25.40"
"8/13/2019,06:11:19 am,0,0.771,25.40"
"8/13/2019,07:11:19 am,0,0.771,25.40"
"8/13/2019,08:11:19 am,0,0.768,25.30"
"8/13/2019,09:11:19 am,0,0.768,25.30"
"8/13/2019,10:11:19 am,0,0.778,25.30"
"8/13/2019,11:11:19 am,0,0.776,25.20"
"8/13/2019,12:11:19 pm,0,0.779,25.30"
"8/13/2019,01:11:19 pm,0,0.767,25.30"
"8/13/2019,02:11:19 pm,0,0.775,25.30"
"8/13/2019,03:11:19 pm,0,0.783,25.40"
"8/13/2019,04:11:19 pm,0,0.772,25.40"
"8/13/2019,05:11:19 pm,0,0.773,25.40"
"8/13/2019,06:11:19 pm,0,0.773,25.50"
"8/13/2019,07:11:19 pm,0,0.760,25.50"
"8/13/2019,08:11:19 pm,0,0.767,25.50"
"8/13/2019,09:11:19 pm,0,0.763,25.50"
"8/13/2019,10:11:19 pm,0,0.764,25.50"
"8/13/2019,11:11:19 pm,0,0.759,25.50"
"8/14/2019,12:11:19 am,0,0.756,25.50"
"8/14/2019,01:11:19 am,0,0.763,25.50"
"8/14/2019,02:11:19 am,0,0.757,25.40"
"8/14/2019,03:11:19 am,0,0.758,25.40"
"8/14/2019,04:11:19 am,0,0.756,25.30"
"8/14/2019,05:11:19 am,0,0.756,25.30"
"8/14/2019,06:11:19 am,0,0.753,25.20"
"8/14/2019,07:11:19 am,0,0.756,25.10"
"8/14/2019,08:11:19 am,0,0.761,25.10"
"8/14/2019,09:11:19 am,0,0.756,25.00"
"8/14/2019,10:11:19 am,0,0.770,25.00"
"8/14/2019,11:11:19 am,0,0.770,25.00"
"8/14/2019,12:11:19 pm,0,0.763,25.00"
"8/14/2019,01:11:19 pm,0,0.768,25.00"
"8/14/2019,02:11:19 pm,0,0.770,25.00"
"8/14/2019,03:11:19 pm,0,0.767,25.10"
"8/14/2019,04:11:19 pm,0,0.767,25.10"
"8/14/2019,05:11:19 pm,0,0.767,25.10"
"8/14/2019,06:11:19 pm,0,0.765,25.20"
"8/14/2019,07:11:19 pm,0,0.768,25.20"
"8/14/2019,08:11:19 pm,0,0.767,25.20"
"8/14/2019,09:11:19 pm,0,0.765,25.20"
"8/14/2019,10:11:19 pm,0,0.765,25.20"
"8/14/2019,11:11:19 pm,0,0.766,25.20"
"8/15/2019,12:11:19 am,0,0.763,25.20"
"8/15/2019,01:11:19 am,0,0.761,25.10"
"8/15/2019,02:11:19 am,0,0.760,25.10"
"8/15/2019,03:11:19 am,0,0.761,25.00"
"8/15/2019,04:11:19 am,0,0.760,25.00"
"8/15/2019,05:11:19 am,0,0.757,24.90"
"8/15/2019,06:11:19 am,0,0.757,24.80"
"8/15/2019,07:11:19 am,0,0.757,24.80"
"8/15/2019,08:11:19 am,0,0.758,24.70"
"8/15/2019,09:11:19 am,0,0.770,24.60"
"8/15/2019,10:11:19 am,0,0.769,24.60"
"8/15/2019,11:11:19 am,0,0.765,24.60"
"8/15/2019,12:11:19 pm,0,0.761,24.60"
"8/15/2019,01:11:19 pm,0,0.772,24.60"
"8/15/2019,02:11:19 pm,0,0.765,24.60"
"8/15/2019,03:11:19 pm,0,0.756,24.70"
"8/15/2019,04:11:19 pm,0,0.760,24.70"
"8/15/2019,05:11:19 pm,0,0.761,24.80"
"8/15/2019,06:11:19 pm,0,0.762,24.80"
"8/15/2019,07:11:19 pm,0,0.759,24.90"
"8/15/2019,08:11:19 pm,0,0.757,24.90"
"8/15/2019,09:11:19 pm,0,0.755,24.90"
"8/15/2019,10:11:19 pm,0,0.758,24.90"
"8/15/2019,11:11:19 pm,0,0.753,24.90"
"8/16/2019,12:11:19 am,0,0.755,24.90"
"8/16/2019,01:11:19 am,0,0.755,24.90"
"8/16/2019,02:11:19 am,0,0.752,24.90"
"8/16/2019,03:11:19 am,0,0.748,24.80"
"8/16/2019,04:11:19 am,0,0.749,24.70"
"8/16/2019,05:11:19 am,0,0.748,24.70"
"8/16/2019,06:11:19 am,0,0.748,24.60"
"8/16/2019,07:11:19 am,0,0.745,24.50"
"8/16/2019,08:11:19 am,0,0.751,24.50"
"8/16/2019,09:11:19 am,0,0.754,24.40"
"8/16/2019,10:11:19 am,0,0.751,24.30"
"8/16/2019,11:11:19 am,0,0.763,24.30"
"8/16/2019,12:11:19 pm,0,0.758,24.30"
"8/16/2019,01:11:19 pm,0,0.759,24.30"
"8/16/2019,02:11:19 pm,0,0.764,24.40"
"8/16/2019,03:11:19 pm,0,0.761,24.40"
"8/16/2019,04:11:19 pm,0,0.759,24.50"
"8/16/2019,05:11:19 pm,0,0.767,24.50"
"8/16/2019,06:11:19 pm,0,0.774,24.60"
"8/16/2019,07:11:19 pm,0,0.766,24.70"
"8/16/2019,08:11:19 pm,0,0.763,24.80"
"8/16/2019,09:11:19 pm,0,0.763,24.80"
"8/16/2019,10:11:19 pm,0,0.763,24.90"
"8/16/2019,11:11:19 pm,0,0.762,24.90"
"8/17/2019,12:11:19 am,0,0.762,24.90"
"8/17/2019,01:11:19 am,0,0.758,24.90"
"8/17/2019,02:11:19 am,0,0.756,24.90"
"8/17/2019,03:11:19 am,0,0.755,24.90"
"8/17/2019,04:11:19 am,0,0.757,24.90"
"8/17/2019,05:11:19 am,0,0.757,24.80"
"8/17/2019,06:11:19 am,0,0.758,24.70"
"8/17/2019,07:11:19 am,0,0.755,24.70"
"8/17/2019,08:11:19 am,0,0.754,24.60"
"8/17/2019,09:11:19 am,0,0.759,24.50"
"8/17/2019,10:11:19 am,0,0.766,24.40"
"8/17/2019,11:11:19 am,0,0.758,24.40"
"8/17/2019,12:11:19 pm,0,0.760,24.40"
"8/17/2019,01:11:19 pm,0,0.754,24.40"
"8/17/2019,02:11:19 pm,0,0.766,24.40"
"8/17/2019,03:11:19 pm,0,0.763,24.50"
"8/17/2019,04:11:19 pm,0,0.760,24.60"
"8/17/2019,05:11:19 pm,0,0.760,24.70"
"8/17/2019,06:11:19 pm,0,0.761,24.70"
"8/17/2019,07:11:19 pm,0,0.764,24.80"
"8/17/2019,08:11:19 pm,0,0.765,24.80"
"8/17/2019,09:11:19 pm,0,0.763,24.80"
"8/17/2019,10:11:19 pm,0,0.763,24.90"
"8/17/2019,11:11:19 pm,0,0.764,24.90"
"8/18/2019,12:11:19 am,0,0.763,24.90"
"8/18/2019,01:11:19 am,0,0.762,24.90"
"8/18/2019,02:11:19 am,0,0.760,24.90"
"8/18/2019,03:11:19 am,0,0.760,24.80"
"8/18/2019,04:11:19 am,0,0.760,24.80"
"8/18/2019,05:11:19 am,0,0.752,24.80"
"8/18/2019,06:11:19 am,0,0.756,24.70"
"8/18/2019,07:11:19 am,0,0.758,24.70"
"8/18/2019,08:11:19 am,0,0.758,24.60"
"8/18/2019,09:11:19 am,0,0.808,24.60"
"8/18/2019,10:11:19 am,0,0.754,24.50"
"8/18/2019,11:11:19 am,0,0.762,24.50"
"8/18/2019,12:11:19 pm,0,0.759,24.40"
"8/18/2019,01:11:19 pm,0,0.772,24.40"
"8/18/2019,02:11:19 pm,0,0.783,24.40"
"8/18/2019,03:11:19 pm,0,0.768,24.30"
"8/18/2019,04:11:19 pm,0,0.774,24.40"
"8/18/2019,05:11:19 pm,0,0.777,24.40"
"8/18/2019,06:11:19 pm,0,0.767,24.40"
"8/18/2019,07:11:19 pm,0,0.774,24.50"
"8/18/2019,08:11:19 pm,0,0.772,24.50"
"8/18/2019,09:11:19 pm,0,0.771,24.60"
"8/18/2019,10:11:19 pm,0,0.769,24.60"
"8/18/2019,11:11:19 pm,0,0.763,24.60"
"8/19/2019,12:11:19 am,0,0.764,24.60"
"8/19/2019,01:11:19 am,0,0.762,24.60"
"8/19/2019,02:11:19 am,0,0.763,24.60"
"8/19/2019,03:11:19 am,0,0.764,24.50"
"8/19/2019,04:11:19 am,0,0.761,24.50"
"8/19/2019,05:11:19 am,0,0.763,24.40"
"8/19/2019,06:11:19 am,0,0.762,24.40"
"8/19/2019,07:11:19 am,0,0.761,24.30"
"8/19/2019,08:11:19 am,0,0.761,24.20"
"8/19/2019,09:11:19 am,0,0.761,24.20"
"8/19/2019,10:11:19 am,0,0.765,24.10"
"8/19/2019,11:11:19 am,0,0.765,24.10"
"8/19/2019,12:11:19 pm,0,0.767,24.10"
"8/19/2019,01:11:19 pm,0,0.776,24.10"
"8/19/2019,02:11:19 pm,0,0.771,24.10"
"8/19/2019,03:11:19 pm,0,0.771,24.10"
"8/19/2019,04:11:19 pm,0,0.771,24.20"
"8/19/2019,05:11:19 pm,0,0.771,24.20"
"8/19/2019,06:11:19 pm,0,0.768,24.30"
"8/19/2019,07:11:19 pm,0,0.767,24.40"
"8/19/2019,08:11:19 pm,0,0.765,24.50"
"8/19/2019,09:11:19 pm,0,0.765,24.60"
"8/19/2019,10:11:19 pm,0,0.765,24.60"
"8/19/2019,11:11:19 pm,0,0.765,24.70"
"8/20/2019,12:11:19 am,0,0.765,24.70"
"8/20/2019,01:11:19 am,0,0.766,24.70"
"8/20/2019,02:11:19 am,0,0.767,24.70"
"8/20/2019,03:11:19 am,0,0.765,24.70"
"8/20/2019,04:11:19 am,0,0.766,24.70"
"8/20/2019,05:11:19 am,0,0.762,24.70"
"8/20/2019,06:11:19 am,0,0.760,24.70"
"8/20/2019,07:11:19 am,0,0.770,24.70"
"8/20/2019,08:11:19 am,0,0.768,24.60"
"8/20/2019,09:11:19 am,0,0.763,24.60"
"8/20/2019,10:11:19 am,0,0.765,24.60"
"8/20/2019,11:11:19 am,0,0.766,24.50"
"8/20/2019,12:11:19 pm,0,0.767,24.50"
"8/20/2019,01:11:19 pm,0,0.761,24.50"
"8/20/2019,02:11:19 pm,0,0.775,24.50"
"8/20/2019,03:11:19 pm,0,0.775,24.50"
"8/20/2019,04:11:19 pm,0,0.763,24.40"
"8/20/2019,05:11:19 pm,0,0.776,24.40"
"8/20/2019,06:11:19 pm,0,0.775,24.40"
"8/20/2019,07:11:19 pm,0,0.777,24.40"
"8/20/2019,08:11:19 pm,0,0.774,24.40"
"8/20/2019,09:11:19 pm,0,0.774,24.40"
"8/20/2019,10:11:19 pm,0,0.772,24.40"
"8/20/2019,11:11:19 pm,0,0.773,24.40"
"8/21/2019,12:11:19 am,0,0.768,24.40"
"8/21/2019,01:11:19 am,0,0.768,24.40"
"8/21/2019,02:11:19 am,0,0.768,24.40"
"8/21/2019,03:11:19 am,0,0.766,24.30"
"8/21/2019,04:11:19 am,0,0.767,24.30"
"8/21/2019,05:11:19 am,0,0.765,24.20"
"8/21/2019,06:11:19 am,0,0.766,24.20"
"8/21/2019,07:11:19 am,0,0.771,24.10"
"8/21/2019,08:11:19 am,0,0.765,24.10"
"8/21/2019,09:11:19 am,0,0.769,24.00"
"8/21/2019,10:11:19 am,0,0.771,24.00"
"8/21/2019,11:11:19 am,0,0.781,24.00"
"8/21/2019,12:11:19 pm,0,0.777,24.00"
"8/21/2019,01:11:19 pm,0,0.775,24.10"
"8/21/2019,02:11:19 pm,0,0.771,24.10"
"8/21/2019,03:11:19 pm,0,0.777,24.20"
"8/21/2019,04:11:19 pm,0,0.776,24.30"
"8/21/2019,05:11:19 pm,0,0.767,24.40"
"8/21/2019,06:11:19 pm,0,0.774,24.40"
"8/21/2019,07:11:19 pm,0,0.780,24.40"
"8/21/2019,08:11:19 pm,0,0.779,24.50"
"8/21/2019,09:11:19 pm,0,0.779,24.50"
"8/21/2019,10:11:19 pm,0,0.775,24.50"
"8/21/2019,11:11:19 pm,0,0.771,24.50"
"8/22/2019,12:11:19 am,0,0.775,24.50"
"8/22/2019,01:11:19 am,0,0.770,24.40"
"8/22/2019,02:11:19 am,0,0.771,24.40"
"8/22/2019,03:11:19 am,0,0.770,24.40"
"8/22/2019,04:11:19 am,0,0.772,24.30"
"8/22/2019,05:11:19 am,0,0.768,24.30"
"8/22/2019,06:11:19 am,0,0.769,24.20"
"8/22/2019,07:11:19 am,0,0.768,24.20"
"8/22/2019,08:11:19 am,0,0.768,24.10"
"8/22/2019,09:11:19 am,0,0.772,24.00"
"8/22/2019,10:11:19 am,0,0.769,23.90"
"8/22/2019,11:11:19 am,0,0.780,23.90"
"8/22/2019,12:11:19 pm,0,0.769,23.90"
"8/22/2019,01:11:19 pm,0,0.775,23.90"
"8/22/2019,02:11:19 pm,0,0.773,23.90"
"8/22/2019,03:11:19 pm,0,0.768,23.90"
"8/22/2019,04:11:19 pm,0,0.774,24.00"
"8/22/2019,05:11:19 pm,0,0.772,24.10"
"8/22/2019,06:11:19 pm,0,0.766,24.10"
"8/22/2019,07:11:19 pm,0,0.767,24.20"
"8/22/2019,08:11:19 pm,0,0.762,24.20"
"8/22/2019,09:11:19 pm,0,0.765,24.30"
"8/22/2019,10:11:19 pm,0,0.765,24.30"
"8/22/2019,11:11:19 pm,0,0.763,24.30"
"8/23/2019,12:11:19 am,0,0.762,24.30"
"8/23/2019,01:11:19 am,0,0.761,24.30"
"8/23/2019,02:11:19 am,0,0.759,24.30"
"8/23/2019,03:11:19 am,0,0.760,24.20"
"8/23/2019,04:11:19 am,0,0.759,24.10"
"8/23/2019,05:11:19 am,0,0.756,24.10"
"8/23/2019,06:11:19 am,0,0.757,24.00"
"8/23/2019,07:11:19 am,0,0.759,23.90"
"8/23/2019,08:11:19 am,0,0.762,23.80"
"8/23/2019,09:11:19 am,0,0.761,23.70"
"8/23/2019,10:11:19 am,0,0.762,23.70"
"8/23/2019,11:11:19 am,0,0.769,23.60"
"8/23/2019,12:11:19 pm,0,0.766,23.60"
"8/23/2019,01:11:19 pm,0,0.764,23.70"
"8/23/2019,02:11:19 pm,0,0.759,23.70"
"8/23/2019,03:11:19 pm,0,0.763,23.80"
"8/23/2019,04:11:19 pm,0,0.756,23.80"
"8/23/2019,05:11:19 pm,0,0.764,23.90"
"8/23/2019,06:11:19 pm,0,0.755,23.90"
"8/23/2019,07:11:19 pm,0,0.757,24.00"
"8/23/2019,08:11:19 pm,0,0.756,24.10"
"8/23/2019,09:11:19 pm,0,0.759,24.10"
"8/23/2019,10:11:19 pm,0,0.756,24.10"
"8/23/2019,11:11:19 pm,0,0.754,24.10"
"8/24/2019,12:11:19 am,0,0.755,24.10"
"8/24/2019,01:11:19 am,0,0.755,24.10"
"8/24/2019,02:11:19 am,0,0.754,24.00"
"8/24/2019,03:11:19 am,0,0.753,23.90"
"8/24/2019,04:11:19 am,0,0.753,23.80"
"8/24/2019,05:11:19 am,0,0.753,23.80"
"8/24/2019,06:11:19 am,0,0.754,23.70"
"8/24/2019,07:11:19 am,0,0.750,23.60"
"8/24/2019,08:11:19 am,0,0.747,23.50"
"8/24/2019,09:11:19 am,0,0.751,23.40"
"8/24/2019,10:11:19 am,0,0.753,23.40"
"8/24/2019,11:11:19 am,0,0.760,23.40"
"8/24/2019,12:11:19 pm,0,0.757,23.30"
"8/24/2019,01:11:19 pm,0,0.757,23.30"
"8/24/2019,02:11:19 pm,0,0.760,23.40"
"8/24/2019,03:11:19 pm,0,0.757,23.50"
"8/24/2019,04:11:19 pm,0,0.759,23.50"
"8/24/2019,05:11:19 pm,0,0.756,23.60"
"8/24/2019,06:11:19 pm,0,0.752,23.70"
"8/24/2019,07:11:19 pm,0,0.751,23.70"
"8/24/2019,08:11:19 pm,0,0.753,23.80"
"8/24/2019,09:11:19 pm,0,0.751,23.80"
"8/24/2019,10:11:19 pm,0,0.750,23.90"
"8/24/2019,11:11:19 pm,0,0.752,23.90"
"8/25/2019,12:11:19 am,0,0.750,23.90"
"8/25/2019,01:11:19 am,0,0.747,23.80"
"8/25/2019,02:11:19 am,0,0.746,23.80"
"8/25/2019,03:11:19 am,0,0.746,23.70"
"8/25/2019,04:11:19 am,0,0.746,23.70"
"8/25/2019,05:11:19 am,0,0.748,23.60"
"8/25/2019,06:11:19 am,0,0.748,23.50"
"8/25/2019,07:11:19 am,0,0.746,23.40"
"8/25/2019,08:11:19 am,0,0.747,23.30"
"8/25/2019,09:11:19 am,0,0.746,23.30"
"8/25/2019,10:11:19 am,0,0.753,23.20"
"8/25/2019,11:11:19 am,0,0.760,23.20"
"8/25/2019,12:11:19 pm,0,0.759,23.20"
"8/25/2019,01:11:19 pm,0,0.758,23.20"
"8/25/2019,02:11:19 pm,0,0.757,23.20"
"8/25/2019,03:11:19 pm,0,0.755,23.30"
"8/25/2019,04:11:19 pm,0,0.762,23.40"
"8/25/2019,05:11:19 pm,0,0.751,23.40"
"8/25/2019,06:11:19 pm,0,0.752,23.50"
"8/25/2019,07:11:19 pm,0,0.751,23.60"
"8/25/2019,08:11:19 pm,0,0.750,23.60"
"8/25/2019,09:11:19 pm,0,0.752,23.60"
"8/25/2019,10:11:19 pm,0,0.752,23.70"
"8/25/2019,11:11:19 pm,0,0.751,23.70"
"8/26/2019,12:11:19 am,0,0.749,23.70"
"8/26/2019,01:11:19 am,0,0.753,23.70"
"8/26/2019,02:11:19 am,0,0.749,23.60"
"8/26/2019,03:11:19 am,0,0.752,23.60"
"8/26/2019,04:11:19 am,0,0.751,23.60"
"8/26/2019,05:11:19 am,0,0.751,23.50"
"8/26/2019,06:11:19 am,0,0.753,23.50"
"8/26/2019,07:11:19 am,0,0.753,23.40"
"8/26/2019,08:11:19 am,0,0.761,23.40"
"8/26/2019,09:11:19 am,0,0.765,23.30"
"8/26/2019,10:11:19 am,0,0.767,23.30"
"8/26/2019,11:11:19 am,0,0.769,23.20"
"8/26/2019,12:11:19 pm,0,0.774,23.10"
"8/26/2019,01:11:19 pm,0,0.774,23.10"
"8/26/2019,02:11:19 pm,0,0.783,23.10"
"8/26/2019,03:11:19 pm,0,0.780,23.00"
"8/26/2019,04:11:19 pm,0,0.782,23.00"
"8/26/2019,05:11:19 pm,0,0.788,23.00"
"8/26/2019,06:11:19 pm,0,0.794,23.00"
"8/26/2019,07:11:19 pm,0,0.795,23.00"
"8/26/2019,08:11:19 pm,0,0.791,23.00"
"8/26/2019,09:11:19 pm,0,0.794,23.10"
"8/26/2019,10:11:19 pm,0,0.793,23.10"
"8/26/2019,11:11:19 pm,0,0.789,23.10"
"8/27/2019,12:11:19 am,0,0.789,23.10"
"8/27/2019,01:11:19 am,0,0.789,23.10"
"8/27/2019,02:11:19 am,0,0.791,23.10"
"8/27/2019,03:11:19 am,0,0.791,23.10"
"8/27/2019,04:11:19 am,0,0.789,23.00"
"8/27/2019,05:11:19 am,0,0.788,23.00"
"8/27/2019,06:11:19 am,0,0.788,23.00"
"8/27/2019,07:11:19 am,0,0.785,22.90"
"8/27/2019,08:11:19 am,0,0.785,22.90"
"8/27/2019,09:11:19 am,0,0.787,22.90"
"8/27/2019,10:11:19 am,0,0.787,22.80"
"8/27/2019,11:11:19 am,0,0.794,22.80"
"8/27/2019,12:11:19 pm,0,0.792,22.80"
"8/27/2019,01:11:19 pm,0,0.791,22.80"
"8/27/2019,02:11:19 pm,0,0.795,22.90"
"8/27/2019,03:11:19 pm,0,0.793,23.00"
"8/27/2019,04:11:19 pm,0,0.798,23.10"
"8/27/2019,05:11:19 pm,0,0.795,23.20"
"8/27/2019,06:11:19 pm,0,0.794,23.30"
"8/27/2019,07:11:19 pm,0,0.795,23.40"
"8/27/2019,08:11:19 pm,0,0.792,23.50"
"8/27/2019,09:11:19 pm,0,0.789,23.50"
"8/27/2019,10:11:19 pm,0,0.786,23.50"
"8/27/2019,11:11:19 pm,0,0.783,23.50"
"8/28/2019,12:11:19 am,0,0.783,23.50"
"8/28/2019,01:11:19 am,0,0.782,23.50"
"8/28/2019,02:11:19 am,0,0.781,23.40"
"8/28/2019,03:11:19 am,0,0.781,23.40"
"8/28/2019,04:11:19 am,0,0.781,23.30"
"8/28/2019,05:11:19 am,0,0.779,23.20"
"8/28/2019,06:11:19 am,0,0.778,23.10"
